uoc,state,action,next_state,reward
1,"-0.18757889,-0.038407672,0.21332017,0.17243762,-0.108317524,0.9198718,0.24187136,-0.19555555,0.5664788","0.19277215,-0.3566414,0.9357151","-0.16917056,-0.08744405,0.31384468,0.19505832,-0.107956864,0.8571237,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.16917056,-0.08744405,0.31384468,0.19505832,-0.107956864,0.8571237,0.24187136,-0.19555555,0.5664788","-0.11284733,0.1071533,0.5471251","-0.17994666,-0.07271105,0.37262276,0.26310286,-0.16005288,0.78287905,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.17994666,-0.07271105,0.37262276,0.26310286,-0.16005288,0.78287905,0.24187136,-0.19555555,0.5664788","-0.49674731,-0.14546865,0.9763534","-0.22738242,-0.09271226,0.47751305,0.27062356,-0.22699802,0.6611211,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.22738242,-0.09271226,0.47751305,0.27062356,-0.22699802,0.6611211,0.24187136,-0.19555555,0.5664788","0.33661842,-0.41841853,0.6632494","-0.1952378,-0.15024267,0.54876643,0.2549829,-0.17241047,0.6052064,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.1952378,-0.15024267,0.54876643,0.2549829,-0.17241047,0.6052064,0.24187136,-0.19555555,0.5664788","-0.35730702,-0.03851533,0.06811488","-0.22935803,-0.15553837,0.55608416,0.23220044,-0.19617774,0.5984739,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.22935803,-0.15553837,0.55608416,0.23220044,-0.19617774,0.5984739,0.24187136,-0.19555555,0.5664788","-0.0327484,-0.028064847,0.085023165","-0.23248526,-0.15939716,0.5652183,0.22951871,-0.19778386,0.5879305,0.24187136,-0.19555555,0.5664788",0.0
1,"-0.23248526,-0.15939716,0.5652183,0.22951871,-0.19778386,0.5879305,0.24187136,-0.19555555,0.5664788","0.016333222,0.036798,0.061119795","-0.23092556,-0.15433764,0.57178456,0.23784402,-0.20318274,0.5744198,0.24187136,-0.19555555,0.5664788",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32064328,-0.25690058,0.62924165","0.46183193,-0.6580274,0.58262074","0.044101585,-0.0904754,0.062591344,-0.10798921,-0.009213207,0.9825897,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.044101585,-0.0904754,0.062591344,-0.10798921,-0.009213207,0.9825897,-0.32064328,-0.25690058,0.62924165","0.6869024,-0.58709836,0.5471237","0.10969577,-0.17119844,0.12136923,-0.18796138,-0.061316755,0.95503205,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.10969577,-0.17119844,0.12136923,-0.18796138,-0.061316755,0.95503205,-0.32064328,-0.25690058,0.62924165","0.6634364,-0.7450171,0.904289","0.17304914,-0.2736345,0.21851763,-0.23511875,-0.13534233,0.8978419,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.17304914,-0.2736345,0.21851763,-0.23511875,-0.13534233,0.8978419,-0.32064328,-0.25690058,0.62924165","0.12201214,-0.88663346,0.92783225","0.1847004,-0.39554206,0.3181953,-0.30651104,-0.19400564,0.8,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.1847004,-0.39554206,0.3181953,-0.30651104,-0.19400564,0.8,-0.32064328,-0.25690058,0.62924165","0.31234968,-0.8713441,0.53412056","0.21452752,-0.5153475,0.3755763,-0.38141534,-0.2972346,0.67790186,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.21452752,-0.5153475,0.3755763,-0.38141534,-0.2972346,0.67790186,-0.32064328,-0.25690058,0.62924165","-0.10363817,-0.20670617,0.7863171","0.20463084,-0.5437685,0.4600509,-0.33087188,-0.24059375,0.6454644,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.20463084,-0.5437685,0.4600509,-0.33087188,-0.24059375,0.6454644,-0.32064328,-0.25690058,0.62924165","0.16346002,-0.10420716,0.23805356","0.22024007,-0.5580965,0.48562518,-0.30761716,-0.24735677,0.6267059,-0.32064328,-0.25690058,0.62924165",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.657193,-0.0057894737,0.51169205","-0.7424163,-0.9121865,-0.111848295","-0.07089538,-0.12542096,-0.012015915,-0.27643386,0.06854289,0.9467345,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.07089538,-0.12542096,-0.012015915,-0.27643386,0.06854289,0.9467345,-0.657193,-0.0057894737,0.51169205","-0.54215604,-0.49052697,-0.33737195","-0.12266736,-0.19286591,-0.04825998,-0.42925832,0.18037783,0.8611916,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.12266736,-0.19286591,-0.04825998,-0.42925832,0.18037783,0.8611916,-0.657193,-0.0057894737,0.51169205","0.82897556,-0.29346538,-0.3134079","-0.043506216,-0.23321591,-0.08192957,-0.5708413,0.08435495,0.7781659,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.043506216,-0.23321591,-0.08192957,-0.5708413,0.08435495,0.7781659,-0.657193,-0.0057894737,0.51169205","0.43409467,-0.42509317,0.8975699","-0.0020533304,-0.29166406,0.014496954,-0.57424617,0.009493649,0.7889786,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.0020533304,-0.29166406,0.014496954,-0.57424617,0.009493649,0.7889786,-0.657193,-0.0057894737,0.51169205","-0.38195127,-0.24751693,0.95805097","-0.03852691,-0.3256964,0.11742102,-0.5046513,0.067212634,0.81929654,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.03852691,-0.3256964,0.11742102,-0.5046513,0.067212634,0.81929654,-0.657193,-0.0057894737,0.51169205","-0.4141416,-0.93174016,0.09143078","-0.07807443,-0.45380592,0.12724355,-0.6870409,0.17794725,0.6351599,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.07807443,-0.45380592,0.12724355,-0.6870409,0.17794725,0.6351599,-0.657193,-0.0057894737,0.51169205","0.4574368,-0.6492434,0.56891775","-0.034392543,-0.54307365,0.1883628,-0.7588749,0.088138275,0.5319125,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.034392543,-0.54307365,0.1883628,-0.7588749,0.088138275,0.5319125,-0.657193,-0.0057894737,0.51169205","0.20191717,0.2963717,0.7786058","-0.015110921,-0.5023241,0.27200896,-0.60360307,0.0344717,0.66222394,-0.657193,-0.0057894737,0.51169205",0.0
1,"-0.015110921,-0.5023241,0.27200896,-0.60360307,0.0344717,0.66222394,-0.657193,-0.0057894737,0.51169205","0.534425,-0.80984247,0.8863175","0.03592279,-0.61367327,0.36722663,-0.6317367,-0.06577237,0.54069984,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.03592279,-0.61367327,0.36722663,-0.6317367,-0.06577237,0.54069984,-0.657193,-0.0057894737,0.51169205","-0.24816084,-0.112210274,0.08458817","0.012225231,-0.62910163,0.37631404,-0.642358,-0.018889306,0.52108514,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.012225231,-0.62910163,0.37631404,-0.642358,-0.018889306,0.52108514,-0.657193,-0.0057894737,0.51169205","0.042156696,0.0019978285,0.1032573","0.016250888,-0.62882704,0.38740706,-0.6269749,-0.02624033,0.5267266,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.016250888,-0.62882704,0.38740706,-0.6269749,-0.02624033,0.5267266,-0.657193,-0.0057894737,0.51169205","-0.0012903214,0.011983037,-0.030299067","0.016127672,-0.62717944,0.38415205,-0.62925845,-0.026113072,0.5277857,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.016127672,-0.62717944,0.38415205,-0.62925845,-0.026113072,0.5277857,-0.657193,-0.0057894737,0.51169205","-0.014219344,-0.01821804,0.06522143","0.014769826,-0.6296844,0.39115888,-0.6231476,-0.023139782,0.52707005,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.014769826,-0.6296844,0.39115888,-0.6231476,-0.023139782,0.52707005,-0.657193,-0.0057894737,0.51169205","0.015383005,0.021920323,-0.062000036","0.01623879,-0.62667054,0.3844982,-0.62814623,-0.026276357,0.528724,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.01623879,-0.62667054,0.3844982,-0.62814623,-0.026276357,0.528724,-0.657193,-0.0057894737,0.51169205","-0.13047391,-0.030283451,-0.08883196","0.0037794774,-0.6308344,0.374955,-0.6465858,-0.0018880065,0.5176824,-0.657193,-0.0057894737,0.51169205",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46877196,-0.37216374,0.7656854","-0.973358,0.83137286,0.5495266","-0.09294861,0.11430949,0.05903598,0.3112176,-0.08750705,0.9290845,0.46877196,-0.37216374,0.7656854",0.0
1,"-0.09294861,0.11430949,0.05903598,0.3112176,-0.08750705,0.9290845,0.46877196,-0.37216374,0.7656854","-0.8781538,0.4543271,0.5843911","-0.17680591,0.17677714,0.121817484,0.44301364,-0.2681356,0.8119626,0.46877196,-0.37216374,0.7656854",0.0
1,"-0.17680591,0.17677714,0.121817484,0.44301364,-0.2681356,0.8119626,0.46877196,-0.37216374,0.7656854","-0.04925084,0.15899122,-0.15152973","-0.18150903,0.19863762,0.105538554,0.45790535,-0.28677332,0.8006394,0.46877196,-0.37216374,0.7656854",0.0
1,"-0.18150903,0.19863762,0.105538554,0.45790535,-0.28677332,0.8006394,0.46877196,-0.37216374,0.7656854","-0.43043685,0.16597593,-0.057846487","-0.22261263,0.22145848,0.09932407,0.44317797,-0.36523387,0.7761862,0.46877196,-0.37216374,0.7656854",0.0
1,"-0.22261263,0.22145848,0.09932407,0.44317797,-0.36523387,0.7761862,0.46877196,-0.37216374,0.7656854","0.06334078,0.1817044,-0.18938601","-0.21656403,0.24644192,0.0789782,0.46765617,-0.37100443,0.7623616,0.46877196,-0.37216374,0.7656854",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08467837,-0.08345029,0.95841956","0.9776944,-0.8381077,0.74882853","0.09336271,-0.11523551,0.08044716,-0.1321825,-0.033874266,0.97589123,-0.08467837,-0.08345029,0.95841956",0.0
1,"0.09336271,-0.11523551,0.08044716,-0.1321825,-0.033874266,0.97589123,-0.08467837,-0.08345029,0.95841956","0.83260846,-0.051445663,0.42384684","0.17287076,-0.12230905,0.12598133,-0.07824025,-0.040466763,0.9718917,-0.08467837,-0.08345029,0.95841956",0.0
1,"0.17287076,-0.12230905,0.12598133,-0.07824025,-0.040466763,0.9718917,-0.08467837,-0.08345029,0.95841956","0.64719653,-0.25908452,0.35342884","0.2346733,-0.15793188,0.16395047,-0.08564606,-0.06995199,0.9574057,-0.08467837,-0.08345029,0.95841956",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17035088,-0.37391812,0.62924165","-0.95211923,0.837345,0.30041957","-0.09092047,0.11513064,0.032274254,0.2800742,-0.076214455,0.94387597,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.09092047,0.11513064,0.032274254,0.2800742,-0.076214455,0.94387597,0.17035088,-0.37391812,0.62924165","-0.8885461,0.4186176,0.8605354","-0.17577018,0.17268841,0.124722116,0.44014183,-0.2643873,0.81409687,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.17577018,0.17268841,0.124722116,0.44014183,-0.2643873,0.81409687,0.17035088,-0.37391812,0.62924165","-0.91104805,0.57646775,0.71478677","-0.26276866,0.2519498,0.20151213,0.4834332,-0.51532674,0.60041606,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.26276866,0.2519498,0.20151213,0.4834332,-0.51532674,0.60041606,0.17035088,-0.37391812,0.62924165","0.18866348,-0.62142116,0.953524","-0.24475268,0.16650759,0.30394983,0.46668714,-0.44349432,0.5946633,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.24475268,0.16650759,0.30394983,0.46668714,-0.44349432,0.5946633,0.17035088,-0.37391812,0.62924165","-0.63737786,-0.33152395,0.31456065","-0.30561763,0.12092476,0.33774334,0.3465831,-0.4850833,0.6142656,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.30561763,0.12092476,0.33774334,0.3465831,-0.4850833,0.6142656,0.17035088,-0.37391812,0.62924165","-0.06061554,-0.75178504,0.7914417","-0.311406,0.017558191,0.42276844,0.27747232,-0.4018273,0.62674916,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.311406,0.017558191,0.42276844,0.27747232,-0.4018273,0.62674916,0.17035088,-0.37391812,0.62924165","-0.5702059,-0.29661143,0.037692785","-0.36585653,-0.02322436,0.42681783,0.1809901,-0.38959157,0.6665815,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.36585653,-0.02322436,0.42681783,0.1809901,-0.38959157,0.6665815,0.17035088,-0.37391812,0.62924165","0.05679655,-0.17727971,0.19365859","-0.36043286,-0.04759942,0.44762275,0.17691088,-0.3636513,0.6618143,0.17035088,-0.37391812,0.62924165",0.0
1,"-0.36043286,-0.04759942,0.44762275,0.17691088,-0.3636513,0.6618143,0.17035088,-0.37391812,0.62924165","-0.041510522,-0.04655397,0.22556138","-0.36439684,-0.054000363,0.47185498,0.17383215,-0.36905184,0.63328975,0.17035088,-0.37391812,0.62924165",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3866667,-0.13888888,0.62924165","-0.5969514,0.2610035,0.10964167","-0.057004526,0.03588664,0.011778869,0.093660764,-0.011071679,0.98831743,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.057004526,0.03588664,0.011778869,0.093660764,-0.011071679,0.98831743,0.3866667,-0.13888888,0.62924165","-0.15434343,0.44463634,0.9916129","-0.0717432,0.097021855,0.11830848,0.3539263,-0.075210065,0.9009962,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.0717432,0.097021855,0.11830848,0.3539263,-0.075210065,0.9009962,0.3866667,-0.13888888,0.62924165","-0.21127963,-0.6407076,0.99047065","-0.09191887,0.008927852,0.22471538,0.29979265,-0.08302202,0.88038564,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.09191887,0.008927852,0.22471538,0.29979265,-0.08302202,0.88038564,0.3866667,-0.13888888,0.62924165","0.0784806,0.06854975,0.9875796","-0.08442453,0.01835308,0.33081174,0.4169407,-0.10725345,0.75286597,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.08442453,0.01835308,0.33081174,0.4169407,-0.10725345,0.75286597,0.3866667,-0.13888888,0.62924165","-0.045479894,-0.22049487,0.8446834","-0.088767536,-0.011963836,0.42155662,0.4281591,-0.11657413,0.6620717,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.088767536,-0.011963836,0.42155662,0.4281591,-0.11657413,0.6620717,0.3866667,-0.13888888,0.62924165","-0.16977036,-0.32459712,0.62689817","-0.10497937,-0.056594282,0.4889047,0.3919704,-0.12805416,0.6108862,0.3866667,-0.13888888,0.62924165",0.0
1,"-0.10497937,-0.056594282,0.4889047,0.3919704,-0.12805416,0.6108862,0.3866667,-0.13888888,0.62924165","0.014518142,-0.03240508,-0.06414044","-0.103593,-0.061049823,0.48201412,0.38338923,-0.12326338,0.6254423,0.3866667,-0.13888888,0.62924165",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19204679,-0.15678363,0.7141676","-0.95096326,0.7248837,0.787379","-0.09081008,0.09966777,0.084588625,0.3142157,-0.08612296,0.92390466,0.19204679,-0.15678363,0.7141676",0.0
1,"-0.09081008,0.09966777,0.084588625,0.3142157,-0.08612296,0.92390466,0.19204679,-0.15678363,0.7141676","-0.79305327,-0.090729356,0.9822018","-0.1665409,0.08719296,0.19010723,0.36978793,-0.20661955,0.8443457,0.19204679,-0.15678363,0.7141676",0.0
1,"-0.1665409,0.08719296,0.19010723,0.36978793,-0.20661955,0.8443457,0.19204679,-0.15678363,0.7141676","0.18463755,-0.8644481,0.9943967","-0.14890938,-0.03166421,0.29693595,0.27964783,-0.13479708,0.83829194,0.19204679,-0.15678363,0.7141676",0.0
1,"-0.14890938,-0.03166421,0.29693595,0.27964783,-0.13479708,0.83829194,0.19204679,-0.15678363,0.7141676","-0.61787283,-0.6042409,0.82724845","-0.20791174,-0.11474425,0.38580784,0.19850531,-0.14461187,0.79573286,0.19204679,-0.15678363,0.7141676",0.0
1,"-0.20791174,-0.11474425,0.38580784,0.19850531,-0.14461187,0.79573286,0.19204679,-0.15678363,0.7141676","0.030750632,-0.2654025,0.5498036","-0.2049753,-0.15123576,0.44487366,0.19169036,-0.13666348,0.7467195,0.19204679,-0.15678363,0.7141676",0.0
1,"-0.2049753,-0.15123576,0.44487366,0.19169036,-0.13666348,0.7467195,0.19204679,-0.15678363,0.7141676","-0.11942005,-0.085216105,0.3303244","-0.21637905,-0.16295256,0.48036072,0.19406915,-0.14942037,0.70856804,0.19204679,-0.15678363,0.7141676",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.022105264,0.009532164,0.9189313","-0.98124623,-0.57807803,0.92264354","-0.09370191,-0.07948277,0.09912021,-0.030547468,0.015310803,0.9821916,-0.022105264,0.009532164,0.9189313",0.0
1,"-0.09370191,-0.07948277,0.09912021,-0.030547468,0.015310803,0.9821916,-0.022105264,0.009532164,0.9189313","-0.7013103,-0.32320642,0.9406887","-0.16067196,-0.12392201,0.20017904,0.011835283,7.491537e-05,0.9502708,-0.022105264,0.009532164,0.9189313",0.0
1,"-0.16067196,-0.12392201,0.20017904,0.011835283,7.491537e-05,0.9502708,-0.022105264,0.009532164,0.9189313","0.5396774,-0.4091897,0.40411353","-0.10913671,-0.18018353,0.24359326,-0.042999648,0.02149608,0.9284378,-0.022105264,0.009532164,0.9189313",0.0
1,"-0.10913671,-0.18018353,0.24359326,-0.042999648,0.02149608,0.9284378,-0.022105264,0.009532164,0.9189313","0.47571945,0.041955948,0.08627474","-0.06370897,-0.17441484,0.2528619,-0.022002988,0.010370607,0.924577,-0.022105264,0.009532164,0.9189313",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23883042,0.55888885,0.6657879","0.89614296,0.85989034,0.7707617","0.085575156,0.11823051,0.08280341,0.3465177,0.101474866,0.9096198,0.23883042,0.55888885,0.6657879",0.0
1,"0.085575156,0.11823051,0.08280341,0.3465177,0.101474866,0.9096198,0.23883042,0.55888885,0.6657879","0.89854527,0.2604208,0.51231146","0.17137972,0.15403704,0.13784136,0.42032453,0.25778824,0.82344276,0.23883042,0.55888885,0.6657879",0.0
1,"0.17137972,0.15403704,0.13784136,0.42032453,0.25778824,0.82344276,0.23883042,0.55888885,0.6657879","0.9747193,0.35874724,0.7819991","0.26445833,0.20336296,0.22185203,0.4333972,0.4832597,0.6526727,0.23883042,0.55888885,0.6657879",0.0
1,"0.26445833,0.20336296,0.22185203,0.4333972,0.4832597,0.6526727,0.23883042,0.55888885,0.6657879","0.94000316,-0.057664216,-0.27886784","0.35422182,0.19543444,0.1918931,0.26655707,0.5538573,0.7045535,0.23883042,0.55888885,0.6657879",0.0
1,"0.35422182,0.19543444,0.1918931,0.26655707,0.5538573,0.7045535,0.23883042,0.55888885,0.6657879","-0.067682505,-0.16819364,0.48342705","0.34775862,0.17230868,0.243828,0.27876207,0.5502891,0.670701,0.23883042,0.55888885,0.6657879",0.0
1,"0.34775862,0.17230868,0.243828,0.27876207,0.5502891,0.670701,0.23883042,0.55888885,0.6657879","0.2620833,-0.097960114,0.114261866","0.37278566,0.15883969,0.25610325,0.22985943,0.55907315,0.6740554,0.23883042,0.55888885,0.6657879",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040584795,-0.0057894737,0.9895395","0.8455523,-0.34639227,0.5771601","0.080744095,-0.047627166,0.062004697,-0.01759015,0.0014202843,0.98914295,-0.040584795,-0.0057894737,0.9895395",0.0
1,"0.080744095,-0.047627166,0.062004697,-0.01759015,0.0014202843,0.98914295,-0.040584795,-0.0057894737,0.9895395","0.47343564,-0.2013663,0.26325417","0.12595375,-0.075314015,0.0902863,-0.036368348,-0.0089182295,0.983867,-0.040584795,-0.0057894737,0.9895395",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10356726,-0.0057894737,0.9603809","-0.48181117,-0.21320689,0.6797552","-0.04600948,-0.02931486,0.073026545,0.038604353,0.00023099413,0.9868663,0.10356726,-0.0057894737,0.9603809",0.0
1,"-0.04600948,-0.02931486,0.073026545,0.038604353,0.00023099413,0.9868663,0.10356726,-0.0057894737,0.9603809","0.18874109,-0.06291109,0.34452653","-0.027986085,-0.03796483,0.11003929,0.07063499,-0.0004147784,0.97754675,0.10356726,-0.0057894737,0.9603809",0.0
1,"-0.027986085,-0.03796483,0.11003929,0.07063499,-0.0004147784,0.97754675,0.10356726,-0.0057894737,0.9603809","-0.013481617,-0.008943856,0.23109412","-0.029273491,-0.03919458,0.13486592,0.10139658,-0.0035377524,0.96792704,0.10356726,-0.0057894737,0.9603809",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5766667,0.19187135,0.6657879","0.9391048,0.7237649,0.8321048","0.0896777,0.09951395,0.08939354,0.31677514,0.09771087,0.92069674,0.5766667,0.19187135,0.6657879",0.0
1,"0.0896777,0.09951395,0.08939354,0.31677514,0.09771087,0.92069674,0.5766667,0.19187135,0.6657879","0.49917948,0.5872817,0.6538451","0.13734572,0.18026218,0.15963653,0.50752866,0.24004942,0.76577276,0.5766667,0.19187135,0.6657879",0.0
1,"0.13734572,0.18026218,0.15963653,0.50752866,0.24004942,0.76577276,0.5766667,0.19187135,0.6657879","-0.40005493,-0.21619946,0.7482257","0.09914337,0.15053588,0.2400189,0.55011827,0.18319108,0.70757544,0.5766667,0.19187135,0.6657879",0.0
1,"0.09914337,0.15053588,0.2400189,0.55011827,0.18319108,0.70757544,0.5766667,0.19187135,0.6657879","-0.08047539,0.06292117,0.23305011","0.09145855,0.15918723,0.26505566,0.58425176,0.17868459,0.6612511,0.5766667,0.19187135,0.6657879",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.57520473,0.31789473,0.51169205","0.5499743,0.6474383,0.96734595","0.05251856,0.08901943,0.10392258,0.32282346,0.059620865,0.9187567,0.57520473,0.31789473,0.51169205",0.0
1,"0.05251856,0.08901943,0.10392258,0.32282346,0.059620865,0.9187567,0.57520473,0.31789473,0.51169205","0.7304994,0.7527981,0.893687","0.12227595,0.1925253,0.19993195,0.5692378,0.23634347,0.6985678,0.57520473,0.31789473,0.51169205",0.0
1,"0.12227595,0.1925253,0.19993195,0.5692378,0.23634347,0.6985678,0.57520473,0.31789473,0.51169205","0.26704597,0.13235581,0.86051035","0.1477769,0.21072355,0.2923771,0.62130004,0.3175971,0.5393908,0.57520473,0.31789473,0.51169205",0.0
1,"0.1477769,0.21072355,0.2923771,0.62130004,0.3175971,0.5393908,0.57520473,0.31789473,0.51169205","0.096328616,-0.4014688,0.6390811","0.1569756,0.15552367,0.36103404,0.5716346,0.31379542,0.5267485,0.57520473,0.31789473,0.51169205",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41584796,-0.44321635,0.6657879","-0.7917505,0.8885169,0.7892077","-0.07560642,0.12216651,0.08478508,0.3622681,-0.0817469,0.90463126,0.41584796,-0.44321635,0.6657879",0.0
1,"-0.07560642,0.12216651,0.08478508,0.3622681,-0.0817469,0.90463126,0.41584796,-0.44321635,0.6657879","-0.6324456,0.69922256,0.7365061","-0.1360004,0.21830602,0.16390839,0.57448053,-0.255204,0.70535386,0.41584796,-0.44321635,0.6657879",0.0
