uoc,state,action,next_state,reward
3,"-0.05613421,-0.23198661,0.20042141,-0.20852417,0.043039806,0.92338973,-0.29783627,-0.0057894737,0.5737357","0.044169307,-0.5795972,0.87029517","-0.05191637,-0.3116783,0.29391783,-0.23647974,0.04478264,0.8650412,-0.29783627,-0.0057894737,0.5737357",0.0
3,"-0.05191637,-0.3116783,0.29391783,-0.23647974,0.04478264,0.8650412,-0.29783627,-0.0057894737,0.5737357","0.29685116,-0.85908175,0.9822326","-0.023569243,-0.42979765,0.39943978,-0.30876577,0.02870955,0.75903654,-0.29783627,-0.0057894737,0.5737357",0.0
3,"-0.023569243,-0.42979765,0.39943978,-0.30876577,0.02870955,0.75903654,-0.29783627,-0.0057894737,0.5737357","0.20720291,-0.6249589,0.9717517","-0.003782872,-0.5157263,0.50383574,-0.3068293,0.009436238,0.657056,-0.29783627,-0.0057894737,0.5737357",0.0
3,"-0.003782872,-0.5157263,0.50383574,-0.3068293,0.009436238,0.657056,-0.29783627,-0.0057894737,0.5737357","-0.04084432,-0.42705286,0.5613203","-0.00768321,-0.574444,0.56413877,-0.31101394,0.013299454,0.58471864,-0.29783627,-0.0057894737,0.5737357",0.0
3,"-0.00768321,-0.574444,0.56413877,-0.31101394,0.013299454,0.58471864,-0.29783627,-0.0057894737,0.5737357","0.318022,0.03311181,0.16268516","0.02268558,-0.56989133,0.5816162,-0.28181392,-0.014314726,0.5786248,-0.29783627,-0.0057894737,0.5737357",0.0
3,"0.02268558,-0.56989133,0.5816162,-0.28181392,-0.014314726,0.5786248,-0.29783627,-0.0057894737,0.5737357","0.029224515,-0.046512604,-0.033328235","0.025476307,-0.5762866,0.5780358,-0.29497734,-0.017851546,0.5761343,-0.29783627,-0.0057894737,0.5737357",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.51906437,-0.2743275,0.5930222","0.19814241,-0.9907267,-0.022302985","0.018921154,-0.13621983,-0.0023960036,-0.2941676,-0.011707403,0.9436245,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.018921154,-0.13621983,-0.0023960036,-0.2941676,-0.011707403,0.9436245,-0.51906437,-0.2743275,0.5930222","0.56367254,-0.9635857,0.8805989","0.07274779,-0.26870796,0.09220733,-0.424863,-0.09288288,0.87125725,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.07274779,-0.26870796,0.09220733,-0.424863,-0.09288288,0.87125725,-0.51906437,-0.2743275,0.5930222","0.51798034,-0.9072483,0.938396","0.12221115,-0.39344996,0.19301987,-0.4945304,-0.19353993,0.77381265,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.12221115,-0.39344996,0.19301987,-0.4945304,-0.19353993,0.77381265,-0.51906437,-0.2743275,0.5930222","0.19772804,-0.6354159,0.8529872","0.14109275,-0.48081642,0.28465685,-0.50307614,-0.23243454,0.6983715,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.14109275,-0.48081642,0.28465685,-0.50307614,-0.23243454,0.6983715,-0.51906437,-0.2743275,0.5930222","0.67416656,-0.480978,0.5272052","0.20547076,-0.5469485,0.3412949,-0.46549138,-0.3433322,0.6285373,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.20547076,-0.5469485,0.3412949,-0.46549138,-0.3433322,0.6285373,-0.51906437,-0.2743275,0.5930222","-0.18478453,-0.19553995,0.046776414","0.18782517,-0.57383424,0.34632018,-0.5099177,-0.33450356,0.59160143,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.18782517,-0.57383424,0.34632018,-0.5099177,-0.33450356,0.59160143,-0.51906437,-0.2743275,0.5930222","-0.3535186,-0.01173991,0.19287968","0.15406671,-0.57544845,0.3670414,-0.5196896,-0.26667377,0.5974958,-0.51906437,-0.2743275,0.5930222",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.015438597,0.0374269,0.52215254","0.7474935,-0.38146228,0.974607","0.0713802,-0.05244912,0.104702674,0.029985974,0.012777015,0.9810223,0.015438597,0.0374269,0.52215254",0.0
3,"0.0713802,-0.05244912,0.104702674,0.029985974,0.012777015,0.9810223,0.015438597,0.0374269,0.52215254","0.8214674,-0.6327583,0.94806945","0.14982435,-0.13945016,0.20655441,-0.014618639,-0.00094303436,0.9474554,0.015438597,0.0374269,0.52215254",0.0
3,"0.14982435,-0.13945016,0.20655441,-0.014618639,-0.00094303436,0.9474554,0.015438597,0.0374269,0.52215254","0.8113247,-0.2711491,0.9791393","0.22729994,-0.1767318,0.31174403,0.031886566,0.035295304,0.8884482,0.015438597,0.0374269,0.52215254",0.0
3,"0.22729994,-0.1767318,0.31174403,0.031886566,0.035295304,0.8884482,0.015438597,0.0374269,0.52215254","0.9186082,-0.23171002,0.9462284","0.31502032,-0.20859078,0.413398,0.052594457,0.09062461,0.8060339,0.015438597,0.0374269,0.52215254",0.0
3,"0.31502032,-0.20859078,0.413398,0.052594457,0.09062461,0.8060339,0.015438597,0.0374269,0.52215254","0.46012485,-0.83704937,0.9569583","0.35895893,-0.3236808,0.5162047,0.0010714327,0.0157605,0.7169118,0.015438597,0.0374269,0.52215254",0.0
3,"0.35895893,-0.3236808,0.5162047,0.0010714327,0.0157605,0.7169118,0.015438597,0.0374269,0.52215254","-0.4951296,-0.4994167,0.9913149","0.31167763,-0.39234808,0.62270236,0.0024745602,0.014062909,0.599051,0.015438597,0.0374269,0.52215254",0.0
3,"0.31167763,-0.39234808,0.62270236,0.0024745602,0.014062909,0.599051,0.015438597,0.0374269,0.52215254","0.3594128,-0.10489094,0.54892504","0.34599894,-0.40677008,0.68167377,0.014315039,0.039688855,0.525245,0.015438597,0.0374269,0.52215254",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06666667,-0.029473683,0.2237676","-0.8198868,-0.53725564,0.9889953","-0.07829326,-0.07386991,0.10624842,-0.009984496,0.008475438,0.9811766,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.07829326,-0.07386991,0.10624842,-0.009984496,0.008475438,0.9811766,0.06666667,-0.029473683,0.2237676","-0.24086171,-0.089076996,0.99237037","-0.10129381,-0.08611756,0.21285945,0.10191742,-0.027478505,0.93818504,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.10129381,-0.08611756,0.21285945,0.10191742,-0.027478505,0.93818504,0.06666667,-0.029473683,0.2237676","-0.6119886,-0.5316319,0.9567733","-0.1597343,-0.15921424,0.31564626,0.078428805,-0.03642815,0.8826243,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.1597343,-0.15921424,0.31564626,0.078428805,-0.03642815,0.8826243,0.06666667,-0.029473683,0.2237676","0.7631643,-0.38627863,0.8017596","-0.08685766,-0.2123256,0.40177986,0.08362488,-0.017391032,0.81828743,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.08685766,-0.2123256,0.40177986,0.08362488,-0.017391032,0.81828743,0.06666667,-0.029473683,0.2237676","-0.68078506,0.11205268,0.94018006","-0.1518677,-0.19691896,0.5027841,0.18727939,-0.090295054,0.69824386,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.1518677,-0.19691896,0.5027841,0.18727939,-0.090295054,0.69824386,0.06666667,-0.029473683,0.2237676","0.2969154,-0.77236295,0.9691839","-0.12351445,-0.3031149,0.6069042,0.11884142,-0.042323027,0.60413677,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.12351445,-0.3031149,0.6069042,0.11884142,-0.042323027,0.60413677,0.06666667,-0.029473683,0.2237676","-0.44888234,0.04860449,0.92435193","-0.16637945,-0.29643208,0.70620793,0.16511242,-0.08844793,0.45875442,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.16637945,-0.29643208,0.70620793,0.16511242,-0.08844793,0.45875442,0.06666667,-0.029473683,0.2237676","-0.094733715,-0.7365316,0.80045104","-0.17542583,-0.3977014,0.79220104,0.09697889,-0.052811988,0.36465004,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.17542583,-0.3977014,0.79220104,0.09697889,-0.052811988,0.36465004,0.06666667,-0.029473683,0.2237676","0.19969153,-0.49381673,0.76774096","-0.15635674,-0.46559867,0.87468004,0.068695985,-0.03018281,0.25339392,0.06666667,-0.029473683,0.2237676",0.0
3,"-0.15635674,-0.46559867,0.87468004,0.068695985,-0.03018281,0.25339392,0.06666667,-0.029473683,0.2237676","0.19794083,-0.11510795,0.18967462","-0.13745484,-0.4814255,0.89505696,0.0637764,-0.023015905,0.22461502,0.06666667,-0.029473683,0.2237676",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.657193,-0.0057894737,0.51169205","-0.27261198,0.80788493,0.71606135","-0.02603246,0.11108002,0.07692692,0.33864662,-0.021949021,0.919908,0.657193,-0.0057894737,0.51169205",0.0
3,"-0.02603246,0.11108002,0.07692692,0.33864662,-0.021949021,0.919908,0.657193,-0.0057894737,0.51169205","0.11931968,0.8111434,0.9865866","-0.014638294,0.22260806,0.18291655,0.6500541,-0.024120305,0.6742497,0.657193,-0.0057894737,0.51169205",0.0
3,"-0.014638294,0.22260806,0.18291655,0.6500541,-0.024120305,0.6742497,0.657193,-0.0057894737,0.51169205","0.21483135,-0.04525405,0.901991","0.005876545,0.21638589,0.279818,0.6995525,0.01870675,0.5484327,0.657193,-0.0057894737,0.51169205",0.0
3,"0.005876545,0.21638589,0.279818,0.6995525,0.01870675,0.5484327,0.657193,-0.0057894737,0.51169205","-0.14777064,-0.27043533,0.48796618","-0.008234477,0.17920244,0.33224055,0.6724598,-0.011608508,0.53217065,0.657193,-0.0057894737,0.51169205",0.0
3,"-0.008234477,0.17920244,0.33224055,0.6724598,-0.011608508,0.53217065,0.657193,-0.0057894737,0.51169205","0.11571813,-0.16685832,0.22851789","0.0028157667,0.15626028,0.3567904,0.65158606,0.011553593,0.5320291,0.657193,-0.0057894737,0.51169205",0.0
3,"0.0028157667,0.15626028,0.3567904,0.65158606,0.011553593,0.5320291,0.657193,-0.0057894737,0.51169205","-0.04542482,-0.0077769756,0.091077924","-0.0015219714,0.155191,0.366575,0.65333515,0.002665396,0.5188298,0.657193,-0.0057894737,0.51169205",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10017544,-0.4191228,0.47972226","-0.96387565,0.15515018,0.88635707","-0.09204313,0.021332344,0.09522191,0.17100397,-0.0448339,0.9657994,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.09204313,0.021332344,0.09522191,0.17100397,-0.0448339,0.9657994,-0.10017544,-0.4191228,0.47972226","-0.9821264,0.41647768,0.7862804","-0.18582907,0.07859588,0.17969254,0.33368954,-0.21350132,0.8633782,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.18582907,0.07859588,0.17969254,0.33368954,-0.21350132,0.8633782,-0.10017544,-0.4191228,0.47972226","-0.956244,-0.379937,0.75009966","-0.27714345,0.02635649,0.26027626,0.2502816,-0.2880858,0.8292497,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.27714345,0.02635649,0.26027626,0.2502816,-0.2880858,0.8292497,-0.10017544,-0.4191228,0.47972226","-0.9553744,0.21289563,0.7915993","-0.36837476,0.055628538,0.3453183,0.20707469,-0.45749187,0.69107723,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.36837476,0.055628538,0.3453183,0.20707469,-0.45749187,0.69107723,-0.10017544,-0.4191228,0.47972226","-0.88719785,-0.5032035,0.68459976","-0.4530957,-0.013559358,0.41886532,0.07028547,-0.4341048,0.6676175,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.4530957,-0.013559358,0.41886532,0.07028547,-0.4341048,0.6676175,-0.10017544,-0.4191228,0.47972226","-0.44689077,-0.4596609,0.72900534","-0.4957705,-0.076760374,0.49718288,0.010933723,-0.3872172,0.61836994,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.4957705,-0.076760374,0.49718288,0.010933723,-0.3872172,0.61836994,-0.10017544,-0.4191228,0.47972226","-0.2787729,0.13577068,0.6221838","-0.5223913,-0.058092613,0.5640245,-0.024715725,-0.43311968,0.4983582,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.5223913,-0.058092613,0.5640245,-0.024715725,-0.43311968,0.4983582,-0.10017544,-0.4191228,0.47972226","-0.39183927,0.020331383,0.19524848","-0.5598091,-0.05529716,0.5850002,-0.0764447,-0.43303034,0.4627757,-0.10017544,-0.4191228,0.47972226",0.0
3,"-0.5598091,-0.05529716,0.5850002,-0.0764447,-0.43303034,0.4627757,-0.10017544,-0.4191228,0.47972226","-0.20663369,-0.08955085,-0.059431314","-0.57954115,-0.06760994,0.5786155,-0.09942815,-0.4129812,0.4856928,-0.10017544,-0.4191228,0.47972226",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3446199,-0.27555555,0.60727465","0.07575476,-0.9657465,0.72344065","0.007234018,-0.1327852,0.07771972,-0.17757238,0.0017543067,0.9689616,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.007234018,-0.1327852,0.07771972,-0.17757238,0.0017543067,0.9689616,-0.3446199,-0.27555555,0.60727465","0.21080041,-0.8977045,0.85936","0.027363917,-0.25621498,0.17004135,-0.30350432,-0.02034494,0.9073819,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.027363917,-0.25621498,0.17004135,-0.30350432,-0.02034494,0.9073819,-0.3446199,-0.27555555,0.60727465","0.783242,-0.8889692,0.88430476","0.10215783,-0.37844372,0.26504284,-0.3870639,-0.12257158,0.813542,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.10215783,-0.37844372,0.26504284,-0.3870639,-0.12257158,0.813542,-0.3446199,-0.27555555,0.60727465","0.9261309,-0.78214,0.83510447","0.19059661,-0.48598397,0.35475868,-0.38818178,-0.25786522,0.709558,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.19059661,-0.48598397,0.35475868,-0.38818178,-0.25786522,0.709558,-0.3446199,-0.27555555,0.60727465","0.27477825,-0.64221096,0.43857813","0.21683593,-0.57428473,0.4018754,-0.41894704,-0.33217406,0.60885173,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.21683593,-0.57428473,0.4018754,-0.41894704,-0.33217406,0.60885173,-0.3446199,-0.27555555,0.60727465","-0.22758675,-0.0075157285,0.55226314","0.19510305,-0.57531816,0.46120542,-0.37423396,-0.25612012,0.61214507,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.19510305,-0.57531816,0.46120542,-0.37423396,-0.25612012,0.61214507,-0.3446199,-0.27555555,0.60727465","0.18015957,0.006530881,0.20534348","0.21230698,-0.5744202,0.48326567,-0.33470017,-0.2561599,0.61088717,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.21230698,-0.5744202,0.48326567,-0.33470017,-0.2561599,0.61088717,-0.3446199,-0.27555555,0.60727465","-0.030997396,-0.06600541,-0.014689088","0.20934695,-0.5834957,0.48168766,-0.34895796,-0.26222026,0.6015976,-0.3446199,-0.27555555,0.60727465",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.114970766,-0.11631579,0.62760717","0.9355148,-0.88642114,0.7033467","0.08933486,-0.121878356,0.07556102,-0.15276039,-0.03801033,0.97320056,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.08933486,-0.121878356,0.07556102,-0.15276039,-0.03801033,0.97320056,-0.114970766,-0.11631579,0.62760717","0.6933818,-0.47044146,0.85691285","0.15554778,-0.18656167,0.16761975,-0.14853747,-0.07241789,0.9472811,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.15554778,-0.18656167,0.16761975,-0.14853747,-0.07241789,0.9472811,-0.114970766,-0.11631579,0.62760717","-0.5010504,-0.56619465,0.9587834","0.10770109,-0.26441056,0.27062252,-0.17229028,-0.0544894,0.8951371,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.10770109,-0.26441056,0.27062252,-0.17229028,-0.0544894,0.8951371,-0.114970766,-0.11631579,0.62760717","0.8517997,-0.5317292,0.8922217","0.18904178,-0.33752066,0.36647454,-0.161026,-0.10174115,0.827451,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.18904178,-0.33752066,0.36647454,-0.161026,-0.10174115,0.827451,-0.114970766,-0.11631579,0.62760717","0.16710722,-0.5638865,0.8444445","0.2049993,-0.4150522,0.45719382,-0.1693878,-0.11994058,0.7439408,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.2049993,-0.4150522,0.45719382,-0.1693878,-0.11994058,0.7439408,-0.114970766,-0.11631579,0.62760717","0.2546816,-0.40294778,0.7528291","0.22931954,-0.4704555,0.5380708,-0.14930792,-0.12336354,0.66493064,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.22931954,-0.4704555,0.5380708,-0.14930792,-0.12336354,0.66493064,-0.114970766,-0.11631579,0.62760717","0.03254187,0.0036484003,0.3108387","0.23242706,-0.4699539,0.5714644,-0.117455244,-0.09738313,0.6391045,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.23242706,-0.4699539,0.5714644,-0.117455244,-0.09738313,0.6391045,-0.114970766,-0.11631579,0.62760717","-0.06176555,-0.08304918,0.12632632","0.2265289,-0.48137277,0.58503586,-0.11985633,-0.09572211,0.6232911,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.2265289,-0.48137277,0.58503586,-0.11985633,-0.09572211,0.6232911,-0.114970766,-0.11631579,0.62760717","0.3412745,-0.0017776489,-0.012783885","0.25911814,-0.48161727,0.58366257,-0.11078865,-0.108893186,0.6243761,-0.114970766,-0.11631579,0.62760717",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00877193,-0.035438597,0.3823091","-0.78843236,-0.629735,0.95413613","-0.075289585,-0.08658534,0.10250348,-0.041629773,0.015989412,0.98098767,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.075289585,-0.08658534,0.10250348,-0.041629773,0.015989412,0.98098767,0.00877193,-0.035438597,0.3823091","-0.86033505,-0.40383416,0.96964586","-0.15744536,-0.1421105,0.2066732,-0.013823626,0.01403326,0.9473012,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.15744536,-0.1421105,0.2066732,-0.013823626,0.01403326,0.9473012,0.00877193,-0.035438597,0.3823091","-0.4837342,-0.18813485,0.95876217","-0.20363848,-0.16797811,0.30967367,0.053083908,-0.032286495,0.8888092,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.20363848,-0.16797811,0.30967367,0.053083908,-0.032286495,0.8888092,0.00877193,-0.035438597,0.3823091","-0.35746676,-0.48524225,0.95815635","-0.23777398,-0.23469645,0.41260907,0.04540187,-0.034151535,0.8119304,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.23777398,-0.23469645,0.41260907,0.04540187,-0.034151535,0.8119304,0.00877193,-0.035438597,0.3823091","-0.9066817,-0.4504248,0.9254203","-0.3243555,-0.29662755,0.5120276,0.033560857,-0.04347497,0.7191131,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.3243555,-0.29662755,0.5120276,0.033560857,-0.04347497,0.7191131,0.00877193,-0.035438597,0.3823091","-0.93420386,-0.31750143,0.82197976","-0.41356522,-0.34028238,0.6003335,0.023787698,-0.06385471,0.6214779,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.41356522,-0.34028238,0.6003335,0.023787698,-0.06385471,0.6214779,0.00877193,-0.035438597,0.3823091","-0.7930794,0.06687856,0.9644002","-0.48929855,-0.33108696,0.7039397,0.010716841,-0.14643024,0.47627392,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.48929855,-0.33108696,0.7039397,0.010716841,-0.14643024,0.47627392,0.00877193,-0.035438597,0.3823091","0.8550863,-0.76471984,0.7653189","-0.407644,-0.43623206,0.7861585,0.025856981,-0.06636759,0.38225475,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.407644,-0.43623206,0.7861585,0.025856981,-0.06636759,0.38225475,0.00877193,-0.035438597,0.3823091","-0.15867883,-0.1593622,0.08510172","-0.42279667,-0.4581436,0.79530114,0.018601356,-0.051078536,0.3721315,0.00877193,-0.035438597,0.3823091",0.0
3,"-0.42279667,-0.4581436,0.79530114,0.018601356,-0.051078536,0.3721315,0.00877193,-0.035438597,0.3823091","-0.6931263,-0.0707587,-0.051683426","-0.48898524,-0.46787262,0.7897488,0.0072343587,-0.04164357,0.38135698,0.00877193,-0.035438597,0.3823091",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061403513,0.15444444,0.3483126","0.5932338,0.38130093,0.9866562","0.05664953,0.052426912,0.1059971,0.2508186,0.050997555,0.9434376,0.061403513,0.15444444,0.3483126",0.0
3,"0.05664953,0.052426912,0.1059971,0.2508186,0.050997555,0.9434376,0.061403513,0.15444444,0.3483126","0.6756556,-0.30352306,0.95270264","0.12116974,0.010694043,0.20834658,0.27263114,0.11533845,0.8940489,0.061403513,0.15444444,0.3483126",0.0
3,"0.12116974,0.010694043,0.20834658,0.27263114,0.11533845,0.8940489,0.061403513,0.15444444,0.3483126","0.68291926,-0.33432978,0.9878955","0.18638358,-0.035274595,0.31447685,0.26441336,0.18228379,0.8218055,0.061403513,0.15444444,0.3483126",0.0
3,"0.18638358,-0.035274595,0.31447685,0.26441336,0.18228379,0.8218055,0.061403513,0.15444444,0.3483126","0.9439862,-0.304264,0.5070512","0.2765274,-0.077109344,0.36894977,0.18727732,0.23038155,0.7905127,0.061403513,0.15444444,0.3483126",0.0
3,"0.2765274,-0.077109344,0.36894977,0.18727732,0.23038155,0.7905127,0.061403513,0.15444444,0.3483126","0.87093353,-0.7755673,0.76196027","0.3596952,-0.18374589,0.45080775,0.07386745,0.170157,0.75623596,0.061403513,0.15444444,0.3483126",0.0
3,"0.3596952,-0.18374589,0.45080775,0.07386745,0.170157,0.75623596,0.061403513,0.15444444,0.3483126","0.367548,-0.45192242,0.98546886","0.3947934,-0.24588291,0.5566774,0.050656244,0.16548194,0.65035623,0.061403513,0.15444444,0.3483126",0.0
3,"0.3947934,-0.24588291,0.5566774,0.050656244,0.16548194,0.65035623,0.061403513,0.15444444,0.3483126","-0.18946159,-0.38390994,0.9563507","0.37670118,-0.2986686,0.65941876,0.05675178,0.15443622,0.5291459,0.061403513,0.15444444,0.3483126",0.0
3,"0.37670118,-0.2986686,0.65941876,0.05675178,0.15443622,0.5291459,0.061403513,0.15444444,0.3483126","0.52541614,-0.25237966,0.7372289","0.4268746,-0.3333695,0.7386198,0.030254988,0.15479834,0.42513818,0.061403513,0.15444444,0.3483126",0.0
3,"0.4268746,-0.3333695,0.7386198,0.030254988,0.15479834,0.42513818,0.061403513,0.15444444,0.3483126","-0.5419574,-0.053454936,0.5469185","0.37512162,-0.34071928,0.79737574,0.05721488,0.15342146,0.33759567,0.061403513,0.15444444,0.3483126",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19198832,0.21713449,0.43591902","0.8112612,-0.042003393,0.9241636","0.07746955,-0.0057752603,0.099283494,0.119492225,0.035634883,0.9739572,0.19198832,0.21713449,0.43591902",0.0
3,"0.07746955,-0.0057752603,0.099283494,0.119492225,0.035634883,0.9739572,0.19198832,0.21713449,0.43591902","-0.067972004,0.35018003,0.9749125","0.070978716,0.04237268,0.20401898,0.3430168,0.08371777,0.8729657,0.19198832,0.21713449,0.43591902",0.0
3,"0.070978716,0.04237268,0.20401898,0.3430168,0.08371777,0.8729657,0.19198832,0.21713449,0.43591902","0.8296299,-0.034229815,0.8310616","0.15020236,0.03766625,0.29330048,0.38270125,0.20180242,0.77954805,0.19198832,0.21713449,0.43591902",0.0
