uoc,state,action,next_state,reward
5,"-0.20267877,0.09368409,0.42261532,0.4791625,-0.34713173,0.5264802,0.25520468,-0.13152047,0.024887886","0.05106473,-0.35950637,0.9729135","-0.19780245,0.044253822,0.527136,0.44863096,-0.31412122,0.4331436,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.19780245,0.044253822,0.527136,0.44863096,-0.31412122,0.4331436,0.25520468,-0.13152047,0.024887886","0.039972544,-0.2498542,0.9681437","-0.19398539,0.009900163,0.63114434,0.4127654,-0.28107575,0.3160367,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.19398539,0.009900163,0.63114434,0.4127654,-0.28107575,0.3160367,0.25520468,-0.13152047,0.024887886","0.027726531,-0.21692252,0.96261525","-0.1913377,-0.019925559,0.7345588,0.35916954,-0.23928492,0.19739303,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.1913377,-0.019925559,0.7345588,0.35916954,-0.23928492,0.19739303,0.25520468,-0.13152047,0.024887886","0.14688516,0.00048983097,0.9289564","-0.17731124,-0.0198582,0.8343572,0.30513522,-0.18322831,0.06713921,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.17731124,-0.0198582,0.8343572,0.30513522,-0.18322831,0.06713921,0.25520468,-0.13152047,0.024887886","0.14990747,-0.20012659,0.5712031","-0.16299616,-0.04737457,0.8957219,0.2534633,-0.13582484,0.020122603,0.25520468,-0.13152047,0.024887886",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12122808,-0.12309941,-0.112863444","0.88999057,-0.97521377,-0.9940627","0.084987625,-0.13408688,-0.106792785,-0.40763238,-0.10549712,0.8752427,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.084987625,-0.13408688,-0.106792785,-0.40763238,-0.10549712,0.8752427,-0.12122808,-0.12309941,-0.112863444","0.70392275,-0.9818677,-0.9940714","0.15220714,-0.26908866,-0.21358648,-0.65675455,-0.33386967,0.5530533,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.15220714,-0.26908866,-0.21358648,-0.65675455,-0.33386967,0.5530533,-0.12122808,-0.12309941,-0.112863444","-0.28296417,-0.89963263,-0.9869732","0.12518612,-0.39278352,-0.31961763,-0.80169624,-0.3263554,0.14433388,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.12518612,-0.39278352,-0.31961763,-0.80169624,-0.3263554,0.14433388,-0.12122808,-0.12309941,-0.112863444","0.53769684,-0.18712997,-0.9880102","0.17653225,-0.41851297,-0.42576018,-0.70198363,-0.42802924,-0.063486554,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.17653225,-0.41851297,-0.42576018,-0.70198363,-0.42802924,-0.063486554,-0.12122808,-0.12309941,-0.112863444","0.0039104223,0.57439816,-0.9859325","0.17690568,-0.33953622,-0.5316795,-0.623275,-0.38028103,-0.050710276,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.17690568,-0.33953622,-0.5316795,-0.623275,-0.38028103,-0.050710276,-0.12122808,-0.12309941,-0.112863444","0.20364773,0.4103092,-0.9828662","0.19635257,-0.28312084,-0.63726944,-0.5131038,-0.3567856,-0.07879143,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.19635257,-0.28312084,-0.63726944,-0.5131038,-0.3567856,-0.07879143,-0.12122808,-0.12309941,-0.112863444","-0.12064642,0.7164161,-0.98277646","0.18483171,-0.18461734,-0.7428497,-0.42289144,-0.27054408,-0.049826164,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.18483171,-0.18461734,-0.7428497,-0.42289144,-0.27054408,-0.049826164,-0.12122808,-0.12309941,-0.112863444","0.29498076,0.32882988,-0.9889575","0.21300024,-0.13940495,-0.8490941,-0.29599676,-0.2267196,-0.09017419,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.21300024,-0.13940495,-0.8490941,-0.29599676,-0.2267196,-0.09017419,-0.12122808,-0.12309941,-0.112863444","-0.039851665,0.24839163,-0.99274623","0.20919468,-0.10525241,-0.9557454,-0.18784997,-0.13763946,-0.12257862,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.20919468,-0.10525241,-0.9557454,-0.18784997,-0.13763946,-0.12257862,-0.12122808,-0.12309941,-0.112863444","0.2086258,0.25434232,-0.9905984","0.2291169,-0.07028167,-1.0,-0.1336987,-0.10951472,-0.1203086,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.2291169,-0.07028167,-1.0,-0.1336987,-0.10951472,-0.1203086,-0.12122808,-0.12309941,-0.112863444","0.22855556,-0.016787171,-0.98859954","0.2509423,-0.07258984,-1.0,-0.12587233,-0.11840844,-0.12128106,-0.12122808,-0.12309941,-0.112863444",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18251462,0.20678362,-0.2863765","0.14752793,0.9778222,0.95749784","0.014087851,0.13444552,0.10286459,0.4164842,0.024239635,0.8782656,0.18251462,0.20678362,-0.2863765",0.0
5,"0.014087851,0.13444552,0.10286459,0.4164842,0.024239635,0.8782656,0.18251462,0.20678362,-0.2863765","0.81891346,0.9461255,0.9528818","0.092288144,0.26453292,0.20523328,0.69412553,0.21312578,0.57317126,0.18251462,0.20678362,-0.2863765",0.0
5,"0.092288144,0.26453292,0.20523328,0.69412553,0.21312578,0.57317126,0.18251462,0.20678362,-0.2863765","0.82972646,0.42137456,0.9848206","0.171521,0.3224698,0.31103316,0.7005758,0.42559657,0.30252624,0.18251462,0.20678362,-0.2863765",0.0
5,"0.171521,0.3224698,0.31103316,0.7005758,0.42559657,0.30252624,0.18251462,0.20678362,-0.2863765","0.5966357,0.0033951998,0.9906931","0.22849537,0.32293665,0.41746393,0.59712607,0.52912915,0.13795255,0.18251462,0.20678362,-0.2863765",0.0
5,"0.22849537,0.32293665,0.41746393,0.59712607,0.52912915,0.13795255,0.18251462,0.20678362,-0.2863765","0.06305015,0.19114864,0.99089074","0.23451622,0.34921864,0.52391595,0.5426385,0.5000755,-0.058432057,0.18251462,0.20678362,-0.2863765",0.0
5,"0.23451622,0.34921864,0.52391595,0.5426385,0.5000755,-0.058432057,0.18251462,0.20678362,-0.2863765","-0.092238724,-0.10490292,0.9876373","0.22570808,0.3347951,0.6300184,0.4766626,0.4165749,-0.1508705,0.18251462,0.20678362,-0.2863765",0.0
5,"0.22570808,0.3347951,0.6300184,0.4766626,0.4165749,-0.1508705,0.18251462,0.20678362,-0.2863765","-0.2184822,-0.09117013,0.9494977","0.20484461,0.32225972,0.7320236,0.40579218,0.3116057,-0.21264261,0.18251462,0.20678362,-0.2863765",0.0
5,"0.20484461,0.32225972,0.7320236,0.40579218,0.3116057,-0.21264261,0.18251462,0.20678362,-0.2863765","0.02666974,0.008667231,0.80658317","0.20739138,0.3234515,0.81867534,0.3106353,0.24418324,-0.25020966,0.18251462,0.20678362,-0.2863765",0.0
5,"0.20739138,0.3234515,0.81867534,0.3106353,0.24418324,-0.25020966,0.18251462,0.20678362,-0.2863765","0.30981803,-0.015127718,0.55994844","0.23697674,0.32137156,0.87883097,0.22547701,0.21561533,-0.25478697,0.18251462,0.20678362,-0.2863765",0.0
5,"0.23697674,0.32137156,0.87883097,0.22547701,0.21561533,-0.25478697,0.18251462,0.20678362,-0.2863765","0.21597373,0.17235851,0.1847843","0.25760067,0.34507003,0.8986824,0.18735072,0.20490947,-0.26974514,0.18251462,0.20678362,-0.2863765",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07327486,-0.15263158,-0.15692818","-0.83378696,0.932734,0.9869747","-0.07962059,0.12824613,0.10603131,0.39748782,-0.09557774,0.8818089,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.07962059,0.12824613,0.10603131,0.39748782,-0.09557774,0.8818089,0.07327486,-0.15263158,-0.15692818","-0.7160573,0.11601758,0.98605716","-0.14799887,0.14419796,0.21196407,0.49117613,-0.23991339,0.7519621,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.14799887,0.14419796,0.21196407,0.49117613,-0.23991339,0.7519621,0.07327486,-0.15263158,-0.15692818","-0.5895524,-0.30984324,0.9924023","-0.20429684,0.10159612,0.31857848,0.44945383,-0.3286831,0.6688683,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.20429684,0.10159612,0.31857848,0.44945383,-0.3286831,0.6688683,0.07327486,-0.15263158,-0.15692818","-0.01337415,0.14593935,0.9871726","-0.20557396,0.12166204,0.4246311,0.50346416,-0.372185,0.4818029,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.20557396,0.12166204,0.4246311,0.50346416,-0.372185,0.4818029,0.07327486,-0.15263158,-0.15692818","-0.056351602,0.11406338,0.9866452","-0.21095514,0.1373452,0.530627,0.5040021,-0.3860291,0.2929777,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.21095514,0.1373452,0.530627,0.5040021,-0.3860291,0.2929777,0.07327486,-0.15263158,-0.15692818","-0.051322162,0.18427932,0.98389864","-0.21585603,0.16268267,0.6363279,0.4670448,-0.3688066,0.10259486,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.21585603,0.16268267,0.6363279,0.4670448,-0.3688066,0.10259486,0.07327486,-0.15263158,-0.15692818","-0.19844282,0.048046827,0.97979665","-0.23480587,0.16928889,0.74158806,0.3746712,-0.33268476,-0.029829837,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.23480587,0.16928889,0.74158806,0.3746712,-0.33268476,-0.029829837,0.07327486,-0.15263158,-0.15692818","-0.17821854,0.012895942,0.9704778","-0.25182444,0.17106205,0.84584713,0.26972806,-0.264604,-0.11702362,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.25182444,0.17106205,0.84584713,0.26972806,-0.264604,-0.11702362,0.07327486,-0.15263158,-0.15692818","-0.5403293,-0.29940248,0.98680043","-0.30342194,0.12989578,0.9518597,0.1422864,-0.19033706,-0.13538647,0.07327486,-0.15263158,-0.15692818",0.0
5,"-0.30342194,0.12989578,0.9518597,0.1422864,-0.19033706,-0.13538647,0.07327486,-0.15263158,-0.15692818","-0.629114,0.1167562,0.99457633","-0.36349776,0.14594918,1.0,0.075967595,-0.15223204,-0.15201354,0.07327486,-0.15263158,-0.15692818",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44918132,-0.35690057,-0.09684585","-0.44509506,0.9784703,0.97886384","-0.042503342,0.13453464,0.10515996,0.41702792,-0.05017702,0.8761996,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.042503342,0.13453464,0.10515996,0.41702792,-0.05017702,0.8761996,0.44918132,-0.35690057,-0.09684585","-0.90436745,0.8617027,0.9688053","-0.12886387,0.25301436,0.20923932,0.6573729,-0.27539137,0.5876937,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.12886387,0.25301436,0.20923932,0.6573729,-0.27539137,0.5876937,0.44918132,-0.35690057,-0.09684585","-0.9554055,-0.047255337,0.9819226","-0.22009815,0.24651702,0.3147279,0.57930213,-0.4720273,0.44224253,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.22009815,0.24651702,0.3147279,0.57930213,-0.4720273,0.44224253,0.44918132,-0.35690057,-0.09684585","-0.42663753,-0.08396858,0.97966146","-0.26083896,0.23497179,0.41997358,0.50876206,-0.5361667,0.2994985,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.26083896,0.23497179,0.41997358,0.50876206,-0.5361667,0.2994985,0.44918132,-0.35690057,-0.09684585","0.30814946,0.1697594,0.97487617","-0.2314129,0.25831285,0.5247051,0.53617084,-0.4691974,0.10185045,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.2314129,0.25831285,0.5247051,0.53617084,-0.4691974,0.10185045,0.44918132,-0.35690057,-0.09684585","0.0063922405,0.11907303,0.96099186","-0.2308025,0.27468482,0.62794507,0.47795746,-0.41578835,-0.055747923,0.44918132,-0.35690057,-0.09684585",0.0
5,"-0.2308025,0.27468482,0.62794507,0.47795746,-0.41578835,-0.055747923,0.44918132,-0.35690057,-0.09684585","0.13001752,-0.08399463,0.5365313","-0.21838677,0.263136,0.68558496,0.44635844,-0.35798398,-0.09808949,0.44918132,-0.35690057,-0.09684585",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15812866,-0.060409356,-0.15692818","-0.9042704,0.95245004,0.9866278","-0.08635125,0.13095698,0.105994046,0.40042552,-0.10536442,0.87912035,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.08635125,0.13095698,0.105994046,0.40042552,-0.10536442,0.87912035,0.15812866,-0.060409356,-0.15692818","-0.5277542,0.6006135,0.98813987","-0.13674796,0.21353824,0.21215054,0.60040814,-0.26870635,0.6496703,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.13674796,0.21353824,0.21215054,0.60040814,-0.26870635,0.6496703,0.15812866,-0.060409356,-0.15692818","0.11414182,-0.09889346,0.99054265","-0.12584823,0.19994092,0.31856516,0.64257735,-0.2618998,0.51829857,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.12584823,0.19994092,0.31856516,0.64257735,-0.2618998,0.51829857,0.15812866,-0.060409356,-0.15692818","-0.22137856,-0.10863829,0.9864898","-0.14698829,0.18500373,0.42454442,0.6239015,-0.30402747,0.3797939,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.14698829,0.18500373,0.42454442,0.6239015,-0.30402747,0.3797939,0.15812866,-0.060409356,-0.15692818","-0.11493969,0.004924178,0.9822422","-0.1579642,0.1856808,0.5300673,0.5921406,-0.31403476,0.21681502,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.1579642,0.1856808,0.5300673,0.5921406,-0.31403476,0.21681502,0.15812866,-0.060409356,-0.15692818","0.17184567,-0.17211002,0.9785626","-0.14155418,0.16201659,0.63519496,0.5401846,-0.251008,0.105061516,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.14155418,0.16201659,0.63519496,0.5401846,-0.251008,0.105061516,0.15812866,-0.060409356,-0.15692818","0.13824844,-0.08930099,0.9663756","-0.12835246,0.1497382,0.73901325,0.46202523,-0.1908094,-0.003291145,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.12835246,0.1497382,0.73901325,0.46202523,-0.1908094,-0.003291145,0.15812866,-0.060409356,-0.15692818","0.051000714,0.051328063,0.95134187","-0.12348226,0.15679556,0.8412165,0.35713103,-0.13968359,-0.1007743,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.12348226,0.15679556,0.8412165,0.35713103,-0.13968359,-0.1007743,0.15812866,-0.060409356,-0.15692818","-0.17825818,-0.0634346,0.97949195","-0.14050461,0.14807366,0.9464439,0.22328646,-0.09910038,-0.14449038,0.15812866,-0.060409356,-0.15692818",0.0
5,"-0.14050461,0.14807366,0.9464439,0.22328646,-0.09910038,-0.14449038,0.15812866,-0.060409356,-0.15692818","0.07639098,-0.15090263,0.9848974","-0.13320981,0.12732534,1.0,0.15871726,-0.06425556,-0.1442629,0.15812866,-0.060409356,-0.15692818",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13619883,-0.0057894737,-0.23675466","-0.30147648,-0.9924922,-0.9908396","-0.02878882,-0.13646258,-0.10644652,-0.4229609,0.04417116,0.87309295,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.02878882,-0.13646258,-0.10644652,-0.4229609,0.04417116,0.87309295,-0.13619883,-0.0057894737,-0.23675466","-0.40911478,-0.98360443,-0.9854701","-0.06785631,-0.27170315,-0.21231619,-0.7215086,0.16210555,0.5501832,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.06785631,-0.27170315,-0.21231619,-0.7215086,0.16210555,0.5501832,-0.13619883,-0.0057894737,-0.23675466","-0.18700886,-0.9956005,-0.9917177","-0.0857143,-0.40859312,-0.31885704,-0.84034497,0.23792686,0.11196541,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.0857143,-0.40859312,-0.31885704,-0.84034497,0.23792686,0.11196541,-0.13619883,-0.0057894737,-0.23675466","0.6235304,-0.98300135,-0.9949724","-0.026171675,-0.54375076,-0.42574748,-0.8016298,0.071868636,-0.31354374,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.026171675,-0.54375076,-0.42574748,-0.8016298,0.071868636,-0.31354374,-0.13619883,-0.0057894737,-0.23675466","-0.45136845,-0.17742658,-0.9868851","-0.06927409,-0.5681461,-0.53176916,-0.652758,0.15027599,-0.44942555,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.06927409,-0.5681461,-0.53176916,-0.652758,0.15027599,-0.44942555,-0.13619883,-0.0057894737,-0.23675466","0.10628915,0.3001442,-0.98530036","-0.059124246,-0.5268779,-0.63762057,-0.54526615,0.10835206,-0.4386246,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.059124246,-0.5268779,-0.63762057,-0.54526615,0.10835206,-0.4386246,-0.13619883,-0.0057894737,-0.23675466","0.012521863,0.02707839,-0.9611354","-0.057928506,-0.5231548,-0.74087596,-0.4070454,0.08079278,-0.44566408,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.057928506,-0.5231548,-0.74087596,-0.4070454,0.08079278,-0.44566408,-0.13619883,-0.0057894737,-0.23675466","-0.27763063,0.45671415,-0.964025","-0.08444022,-0.46035898,-0.8444417,-0.2951419,0.08618357,-0.3669413,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.08444022,-0.46035898,-0.8444417,-0.2951419,0.08618357,-0.3669413,-0.13619883,-0.0057894737,-0.23675466","0.095066905,0.28850377,-0.99354595","-0.07536202,-0.42069125,-0.95117897,-0.17649639,0.04854095,-0.2898769,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.07536202,-0.42069125,-0.95117897,-0.17649639,0.04854095,-0.2898769,-0.13619883,-0.0057894737,-0.23675466","0.6350391,0.091216445,-0.988244","-0.014720404,-0.4081495,-1.0,-0.12606788,0.011629857,-0.24950697,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"-0.014720404,-0.4081495,-1.0,-0.12606788,0.011629857,-0.24950697,-0.13619883,-0.0057894737,-0.23675466","0.34765446,0.09278417,-0.9816489","0.018478068,-0.39539224,-1.0,-0.12981398,-0.001745086,-0.24552086,-0.13619883,-0.0057894737,-0.23675466",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.051052634,-0.22508772,0.31255084","-0.8464368,-0.797106,0.98580265","-0.080828585,-0.109597996,0.105905436,-0.084454425,0.027899615,0.97684646,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.080828585,-0.109597996,0.105905436,-0.084454425,0.027899615,0.97684646,0.051052634,-0.22508772,0.31255084","-0.56260425,-0.32541788,0.9734154","-0.13455322,-0.15434133,0.21048012,-0.033275325,0.02131608,0.9449149,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.13455322,-0.15434133,0.21048012,-0.033275325,0.02131608,0.9449149,0.051052634,-0.22508772,0.31255084","-0.67784333,-0.13546324,0.9731989","-0.19928236,-0.17296687,0.31503153,0.050909553,-0.029668834,0.88553053,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.19928236,-0.17296687,0.31503153,0.050909553,-0.029668834,0.88553053,0.051052634,-0.22508772,0.31255084","-0.71698755,-0.17094934,0.97904325","-0.2677495,-0.19647154,0.42021084,0.093301035,-0.09564832,0.79548514,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.2677495,-0.19647154,0.42021084,0.093301035,-0.09564832,0.79548514,0.051052634,-0.22508772,0.31255084","-0.7793411,-0.23236871,0.97769594","-0.34217092,-0.22842106,0.52524537,0.088715255,-0.15184498,0.68402725,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.34217092,-0.22842106,0.52524537,0.088715255,-0.15184498,0.68402725,0.051052634,-0.22508772,0.31255084","-0.67691314,0.08818591,0.9504272","-0.40681124,-0.21629599,0.6273504,0.078947596,-0.24185911,0.5343937,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.40681124,-0.21629599,0.6273504,0.078947596,-0.24185911,0.5343937,0.051052634,-0.22508772,0.31255084","-0.40063906,0.11750102,0.8757278","-0.44506934,-0.20014022,0.7214305,0.055670053,-0.2856755,0.37866274,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.44506934,-0.20014022,0.7214305,0.055670053,-0.2856755,0.37866274,0.051052634,-0.22508772,0.31255084","0.26184297,-0.13765377,0.53907824","-0.42006525,-0.21906692,0.779344,0.072360575,-0.2587706,0.30146617,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.42006525,-0.21906692,0.779344,0.072360575,-0.2587706,0.30146617,0.051052634,-0.22508772,0.31255084","-0.077442765,-0.22530949,0.17131972","-0.42746046,-0.25004584,0.7977491,0.0599697,-0.2329584,0.29217187,0.051052634,-0.22508772,0.31255084",0.0
5,"-0.42746046,-0.25004584,0.7977491,0.0599697,-0.2329584,0.29217187,0.051052634,-0.22508772,0.31255084","-0.08225888,-0.12907457,-0.018768072","-0.43531558,-0.26779297,0.79573286,0.051340133,-0.22047319,0.30541185,0.051052634,-0.22508772,0.31255084",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44070178,-0.067660816,-0.1767377","-0.5951661,0.9773998,0.87250483","-0.05683404,0.13438745,0.09373374,0.40085652,-0.0664605,0.8859884,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.05683404,0.13438745,0.09373374,0.40085652,-0.0664605,0.8859884,0.44070178,-0.067660816,-0.1767377","-0.34710288,0.86731744,0.9716227","-0.08997985,0.25363916,0.19811577,0.680389,-0.19159625,0.60225147,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.08997985,0.25363916,0.19811577,0.680389,-0.19159625,0.60225147,0.44070178,-0.067660816,-0.1767377","-0.022455871,0.35533702,0.9763845","-0.092124216,0.3024962,0.30300936,0.77023566,-0.22331879,0.35455748,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.092124216,0.3024962,0.30300936,0.77023566,-0.22331879,0.35455748,0.44070178,-0.067660816,-0.1767377","0.15769172,-0.37129045,0.9865217","-0.077065796,0.2514457,0.40899208,0.7335109,-0.1751802,0.2865185,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.077065796,0.2514457,0.40899208,0.7335109,-0.1751802,0.2865185,0.44070178,-0.067660816,-0.1767377","0.04923904,-0.31805682,0.986668","-0.07236382,0.20771457,0.51499045,0.6744301,-0.15007839,0.20259206,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.07236382,0.20771457,0.51499045,0.6744301,-0.15007839,0.20259206,0.44070178,-0.067660816,-0.1767377","0.0729444,-0.14731997,0.9801681","-0.06539816,0.18745886,0.6202906,0.6055721,-0.12028442,0.087086886,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.06539816,0.18745886,0.6202906,0.6055721,-0.12028442,0.087086886,0.44070178,-0.067660816,-0.1767377","0.04219067,-0.024359643,0.97072816","-0.061369248,0.18410957,0.7245765,0.5130311,-0.094256274,-0.031028347,0.44070178,-0.067660816,-0.1767377",0.0
5,"-0.061369248,0.18410957,0.7245765,0.5130311,-0.094256274,-0.031028347,0.44070178,-0.067660816,-0.1767377","0.022455573,0.5008154,0.71010375","-0.0592249,0.25296915,0.8008633,0.42568758,-0.07423926,-0.17202668,0.44070178,-0.067660816,-0.1767377",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.32959065,-0.26385963,-0.28866473","-0.88824946,0.99267375,0.9744921","-0.084821366,0.13648753,0.10469029,0.4098229,-0.10586687,0.87459826,0.32959065,-0.26385963,-0.28866473",0.0
