uoc,state,action,next_state,reward
1,"0.17959718,-0.07090411,0.16928229,0.06467148,0.04777809,0.95883584,-0.009766082,0.18824561,0.89768344","0.9477382,-0.04006499,0.55904126","0.27009928,-0.07641287,0.2293405,0.09223196,0.11343989,0.9242481,-0.009766082,0.18824561,0.89768344",0.0
1,"0.27009928,-0.07641287,0.2293405,0.09223196,0.11343989,0.9242481,-0.009766082,0.18824561,0.89768344","0.9423193,0.0467093,0.19373298","0.36008394,-0.06999061,0.2501534,0.07322982,0.169333,0.90580785,-0.009766082,0.18824561,0.89768344",0.0
1,"0.36008394,-0.06999061,0.2501534,0.07322982,0.169333,0.90580785,-0.009766082,0.18824561,0.89768344","0.86398816,-0.025082052,0.08085549","0.4425885,-0.07343929,0.25883982,0.028000087,0.18583067,0.9002379,-0.009766082,0.18824561,0.89768344",0.0
1,"0.4425885,-0.07343929,0.25883982,0.028000087,0.18583067,0.9002379,-0.009766082,0.18824561,0.89768344","0.5206444,-0.05202353,0.092390895","0.4923063,-0.08059229,0.2687655,-0.0013087969,0.18542379,0.8951507,-0.009766082,0.18824561,0.89768344",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10116959,0.24502923,0.9501166","0.96770704,0.1650666,0.0789125","0.092409,0.02269581,0.008477616,0.05681388,0.023015115,0.99128807,-0.10116959,0.24502923,0.9501166",0.0
1,"0.092409,0.02269581,0.008477616,0.05681388,0.023015115,0.99128807,-0.10116959,0.24502923,0.9501166","0.9451494,0.12184954,0.029526472","0.18266392,0.039449498,0.01164966,0.082220815,0.060042594,0.98748976,-0.10116959,0.24502923,0.9501166",0.0
1,"0.18266392,0.039449498,0.01164966,0.082220815,0.060042594,0.98748976,-0.10116959,0.24502923,0.9501166","0.92878103,0.043750525,0.11875582","0.27135575,0.045464978,0.024407668,0.08266215,0.10336769,0.9829361,-0.10116959,0.24502923,0.9501166",0.0
1,"0.27135575,0.045464978,0.024407668,0.08266215,0.10336769,0.9829361,-0.10116959,0.24502923,0.9501166","0.9206475,-0.05671519,0.38590515","0.3592709,0.03766693,0.0658657,0.06838269,0.15799233,0.9719213,-0.10116959,0.24502923,0.9501166",0.0
1,"0.3592709,0.03766693,0.0658657,0.06838269,0.15799233,0.9719213,-0.10116959,0.24502923,0.9501166","0.92975354,-0.012858212,0.3436396","0.4480556,0.03589899,0.10278314,0.029591411,0.21535772,0.9548748,-0.10116959,0.24502923,0.9501166",0.0
1,"0.4480556,0.03589899,0.10278314,0.029591411,0.21535772,0.9548748,-0.10116959,0.24502923,0.9501166","0.88791275,0.05804777,0.029958963","0.53284484,0.043880254,0.10600168,-0.03028845,0.23627971,0.94858456,-0.10116959,0.24502923,0.9501166",0.0
1,"0.53284484,0.043880254,0.10600168,-0.03028845,0.23627971,0.94858456,-0.10116959,0.24502923,0.9501166","0.6111188,0.038163185,-0.04405707","0.59120226,0.049127497,0.10126862,-0.07421691,0.23141305,0.9483205,-0.10116959,0.24502923,0.9501166",0.0
1,"0.59120226,0.049127497,0.10126862,-0.07421691,0.23141305,0.9483205,-0.10116959,0.24502923,0.9501166","0.20988762,0.09086895,-0.12604284","0.61124504,0.06162151,0.08772778,-0.091535814,0.23425332,0.94871897,-0.10116959,0.24502923,0.9501166",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5204679,-0.0057894737,0.79726297","-0.31310415,0.89263546,0.7665764","-0.029899169,0.12273279,0.082353786,0.36839837,-0.02889129,0.90594083,0.5204679,-0.0057894737,0.79726297",0.0
1,"-0.029899169,0.12273279,0.082353786,0.36839837,-0.02889129,0.90594083,0.5204679,-0.0057894737,0.79726297","0.088537455,0.255769,0.6600014","-0.021444479,0.15789972,0.15325816,0.5150795,-0.028951064,0.8023444,0.5204679,-0.0057894737,0.79726297",0.0
1,"-0.021444479,0.15789972,0.15325816,0.5150795,-0.028951064,0.8023444,0.5204679,-0.0057894737,0.79726297","0.18191636,0.025736332,0.0030448437","-0.004072783,0.16143835,0.15358528,0.5225562,-0.00089700904,0.7975048,0.5204679,-0.0057894737,0.79726297",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22309943,0.07046784,0.8857847","-0.51559466,-0.8920232,0.8438108","-0.049235564,-0.12264863,0.09065116,-0.13535911,0.026964756,0.97374034,-0.22309943,0.07046784,0.8857847",0.0
1,"-0.049235564,-0.12264863,0.09065116,-0.13535911,0.026964756,0.97374034,-0.22309943,0.07046784,0.8857847","-0.33353758,-0.80841184,0.9042213","-0.081085995,-0.23380114,0.18779229,-0.22513554,0.06460685,0.92306846,-0.22309943,0.07046784,0.8857847",0.0
1,"-0.081085995,-0.23380114,0.18779229,-0.22513554,0.06460685,0.92306846,-0.22309943,0.07046784,0.8857847","-0.08050275,-0.30411345,0.54879403","-0.08877343,-0.27561522,0.24674964,-0.22508569,0.07047581,0.89439636,-0.22309943,0.07046784,0.8857847",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.024912281,-0.04239766,0.8480616","0.8675144,-0.5542689,0.9067166","0.08284132,-0.076209135,0.09740917,-0.029533118,-0.0018737796,0.9827205,-0.024912281,-0.04239766,0.8480616",0.0
1,"0.08284132,-0.076209135,0.09740917,-0.029533118,-0.0018737796,0.9827205,-0.024912281,-0.04239766,0.8480616","0.88186336,-0.5498179,0.8961992","0.16705285,-0.1518063,0.19368845,-0.051918894,-0.023370123,0.9511943,-0.024912281,-0.04239766,0.8480616",0.0
1,"0.16705285,-0.1518063,0.19368845,-0.051918894,-0.023370123,0.9511943,-0.024912281,-0.04239766,0.8480616","0.8485948,-0.50224924,0.8518777","0.24808747,-0.22086301,0.2852063,-0.056944977,-0.04812663,0.90312356,-0.024912281,-0.04239766,0.8480616",0.0
1,"0.24808747,-0.22086301,0.2852063,-0.056944977,-0.04812663,0.90312356,-0.024912281,-0.04239766,0.8480616","0.6899487,-0.23786366,0.5777912","0.31397253,-0.25356808,0.34727883,-0.036480576,-0.044655107,0.8632559,-0.024912281,-0.04239766,0.8480616",0.0
1,"0.31397253,-0.25356808,0.34727883,-0.036480576,-0.044655107,0.8632559,-0.024912281,-0.04239766,0.8480616","0.36500144,-0.09443331,0.25116348","0.34882754,-0.2665522,0.3742616,-0.027054729,-0.03995808,0.84364986,-0.024912281,-0.04239766,0.8480616",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.025964914,-0.24298245,0.8102732","-0.84477305,0.0437001,0.7837601","-0.08066969,0.0060085314,0.084199846,0.12664704,-0.02682158,0.97628,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.08066969,0.0060085314,0.084199846,0.12664704,-0.02682158,0.97628,0.025964914,-0.24298245,0.8102732","-0.71440196,0.020017028,0.60871243","-0.1488899,0.00876076,0.14959425,0.1998641,-0.094473876,0.94086504,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.1488899,0.00876076,0.14959425,0.1998641,-0.094473876,0.94086504,0.025964914,-0.24298245,0.8102732","-0.74110436,-0.11701876,0.48182166","-0.21965998,-0.0073287305,0.20135668,0.19792001,-0.15587159,0.91203386,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.21965998,-0.0073287305,0.20135668,0.19792001,-0.15587159,0.91203386,0.025964914,-0.24298245,0.8102732","-0.7890045,-0.13505316,0.5147383","-0.2950042,-0.02589786,0.2566554,0.17198195,-0.21942344,0.8751204,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.2950042,-0.02589786,0.2566554,0.17198195,-0.21942344,0.8751204,0.025964914,-0.24298245,0.8102732","-0.82195556,-0.25669742,0.49123108","-0.37349498,-0.06119245,0.30942872,0.10901351,-0.24474639,0.8458923,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.37349498,-0.06119245,0.30942872,0.10901351,-0.24474639,0.8458923,0.025964914,-0.24298245,0.8102732","-0.6725136,-0.21749067,0.37456226","-0.43771514,-0.09109633,0.34966826,0.054915246,-0.2472846,0.8219002,0.025964914,-0.24298245,0.8102732",0.0
1,"-0.43771514,-0.09109633,0.34966826,0.054915246,-0.2472846,0.8219002,0.025964914,-0.24298245,0.8102732","-0.3386591,-0.12161565,0.19401932","-0.47005466,-0.10781787,0.37051195,0.028617136,-0.2416732,0.8089485,0.025964914,-0.24298245,0.8102732",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.02397661,0.001871345,0.9189313","-0.17823863,-0.46041816,0.89869595","-0.017020509,-0.06330515,0.09654751,-0.0021721788,0.0059136627,0.9833758,0.02397661,0.001871345,0.9189313",0.0
1,"-0.017020509,-0.06330515,0.09654751,-0.0021721788,0.0059136627,0.9833758,0.02397661,0.001871345,0.9189313","-0.1571371,-0.3700329,0.8242872","-0.032025978,-0.11418279,0.18510124,0.010973719,0.0047107255,0.95648724,0.02397661,0.001871345,0.9189313",0.0
1,"-0.032025978,-0.11418279,0.18510124,0.010973719,0.0047107255,0.95648724,0.02397661,0.001871345,0.9189313","-0.16142094,-0.25940394,0.62331975","-0.047440518,-0.14984955,0.25206494,0.025912184,0.0019632801,0.92495394,0.02397661,0.001871345,0.9189313",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3011696,-0.10953216,0.90572494","0.7172725,-0.8680537,0.5059948","0.06849431,-0.11935293,0.054359373,-0.17848964,-0.033085927,0.97154117,-0.3011696,-0.10953216,0.90572494",0.0
1,"0.06849431,-0.11935293,0.054359373,-0.17848964,-0.033085927,0.97154117,-0.3011696,-0.10953216,0.90572494","0.4391724,-0.73969793,0.6379678","0.11043207,-0.22105762,0.1228967,-0.28273192,-0.096067905,0.92503667,-0.3011696,-0.10953216,0.90572494",0.0
1,"0.11043207,-0.22105762,0.1228967,-0.28273192,-0.096067905,0.92503667,-0.3011696,-0.10953216,0.90572494","0.077862024,-0.29407096,0.41446638","0.11786732,-0.2614909,0.16742314,-0.2988263,-0.10979405,0.9029948,-0.3011696,-0.10953216,0.90572494",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2965497,0.44333333,0.78797925","0.9440737,0.7764702,0.470994","0.0901522,0.106760666,0.050599176,0.28340754,0.08851399,0.9398524,0.2965497,0.44333333,0.78797925",0.0
1,"0.0901522,0.106760666,0.050599176,0.28340754,0.08851399,0.9398524,0.2965497,0.44333333,0.78797925","0.9484761,0.4079845,0.41910625","0.18072477,0.16285643,0.09562402,0.38758036,0.25407255,0.8541423,0.2965497,0.44333333,0.78797925",0.0
1,"0.18072477,0.16285643,0.09562402,0.38758036,0.25407255,0.8541423,0.2965497,0.44333333,0.78797925","0.9159466,0.078517914,0.40040374","0.268191,0.17365226,0.13863966,0.348046,0.39898655,0.7981342,0.2965497,0.44333333,0.78797925",0.0
1,"0.268191,0.17365226,0.13863966,0.348046,0.39898655,0.7981342,0.2965497,0.44333333,0.78797925","0.44319153,-0.09519148,0.27558732","0.3105126,0.16056393,0.1682462,0.29533455,0.44640633,0.78220713,0.2965497,0.44333333,0.78797925",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14918129,-0.0057894737,0.83518213","-0.11200279,-0.8342047,0.93600607","-0.010695468,-0.114698865,0.100555755,-0.10685746,0.009384127,0.9759915,-0.14918129,-0.0057894737,0.83518213",0.0
1,"-0.010695468,-0.114698865,0.100555755,-0.10685746,0.009384127,0.9759915,-0.14918129,-0.0057894737,0.83518213","0.11085904,-0.7046427,0.92787874","-0.00010924573,-0.21158364,0.20023842,-0.17142922,0.005847789,0.9329752,-0.14918129,-0.0057894737,0.83518213",0.0
1,"-0.00010924573,-0.21158364,0.20023842,-0.17142922,0.005847789,0.9329752,-0.14918129,-0.0057894737,0.83518213","0.26972842,-0.5396137,0.8741138","0.02564785,-0.2857778,0.29414508,-0.19010296,-0.009542793,0.8785957,-0.14918129,-0.0057894737,0.83518213",0.0
1,"0.02564785,-0.2857778,0.29414508,-0.19010296,-0.009542793,0.8785957,-0.14918129,-0.0057894737,0.83518213","0.055411577,-0.18228322,0.5718641","0.030939247,-0.31084087,0.3555809,-0.15508229,-0.00930489,0.84374183,-0.14918129,-0.0057894737,0.83518213",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009766082,0.18824561,0.89768344","0.9189534,-0.28025967,0.7976544","0.08775337,-0.038534272,0.08569253,0.0328724,0.015315568,0.9847904,0.009766082,0.18824561,0.89768344",0.0
1,"0.08775337,-0.038534272,0.08569253,0.0328724,0.015315568,0.9847904,0.009766082,0.18824561,0.89768344","0.91113424,-0.19588542,0.7760211","0.17476006,-0.06546753,0.16906102,0.074882105,0.052596796,0.9578083,0.009766082,0.18824561,0.89768344",0.0
1,"0.17476006,-0.06546753,0.16906102,0.074882105,0.052596796,0.9578083,0.009766082,0.18824561,0.89768344","0.92939246,-0.02538824,0.54357696","0.26351026,-0.06895831,0.22745788,0.10323263,0.120948315,0.92283016,0.009766082,0.18824561,0.89768344",0.0
1,"0.26351026,-0.06895831,0.22745788,0.10323263,0.120948315,0.92283016,0.009766082,0.18824561,0.89768344","0.9261719,0.039732218,0.15224886","0.35195294,-0.06349536,0.24381414,0.0799614,0.17225069,0.9079655,0.009766082,0.18824561,0.89768344",0.0
1,"0.35195294,-0.06349536,0.24381414,0.0799614,0.17225069,0.9079655,0.009766082,0.18824561,0.89768344","0.80989003,-0.071362376,0.14606667","0.42929158,-0.07330734,0.25950626,0.035967384,0.18552206,0.89962155,0.009766082,0.18824561,0.89768344",0.0
1,"0.42929158,-0.07330734,0.25950626,0.035967384,0.18552206,0.89962155,0.009766082,0.18824561,0.89768344","0.4348309,-0.03605306,0.0626992","0.47081476,-0.078264475,0.26624212,0.011354676,0.18672852,0.8962317,0.009766082,0.18824561,0.89768344",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10660819,0.1525731,0.970776","-0.9118832,-0.609007,0.11564505","-0.087078236,-0.08373533,0.0124238385,-0.15587069,0.04974997,0.9781559,-0.10660819,0.1525731,0.970776",0.0
1,"-0.087078236,-0.08373533,0.0124238385,-0.15587069,0.04974997,0.9781559,-0.10660819,0.1525731,0.970776","-0.89852905,-0.13961607,0.14118302","-0.17288126,-0.10293184,0.027591243,-0.15414546,0.09981728,0.97351545,-0.10660819,0.1525731,0.970776",0.0
1,"-0.17288126,-0.10293184,0.027591243,-0.15414546,0.09981728,0.97351545,-0.10660819,0.1525731,0.970776","-0.78589416,-0.049649358,0.104899764","-0.24792847,-0.1097584,0.03886072,-0.12582174,0.13232939,0.9729092,-0.10660819,0.1525731,0.970776",0.0
1,"-0.24792847,-0.1097584,0.03886072,-0.12582174,0.13232939,0.9729092,-0.10660819,0.1525731,0.970776","-0.3989328,-0.030104816,0.06590879","-0.28602368,-0.113897674,0.04594137,-0.1085013,0.14562498,0.972456,-0.10660819,0.1525731,0.970776",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3049123,0.09853801,0.90572494","-0.6248796,-0.82406986,0.11991596","-0.059671476,-0.11330538,0.0128826685,-0.22072877,0.04776254,0.9642399,-0.3049123,0.09853801,0.90572494",0.0
1,"-0.059671476,-0.11330538,0.0128826685,-0.22072877,0.04776254,0.9642399,-0.3049123,0.09853801,0.90572494","-0.339679,-0.6553085,0.6669972","-0.09210837,-0.20340696,0.08453864,-0.30054548,0.095519714,0.92792356,-0.3049123,0.09853801,0.90572494",0.0
1,"-0.09210837,-0.20340696,0.08453864,-0.30054548,0.095519714,0.92792356,-0.3049123,0.09853801,0.90572494","-0.00074476004,-0.35375035,0.59130836","-0.09217949,-0.25204587,0.14806333,-0.3110458,0.09872221,0.9068106,-0.3049123,0.09853801,0.90572494",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24426901,-0.0057894737,0.8102732","-0.03614825,-0.92035383,0.9251102","-0.0034519087,-0.12654394,0.0993852,-0.13392702,0.007241949,0.97253734,-0.24426901,-0.0057894737,0.8102732",0.0
1,"-0.0034519087,-0.12654394,0.0993852,-0.13392702,0.007241949,0.97253734,-0.24426901,-0.0057894737,0.8102732","-0.008995533,-0.84607154,0.93553257","-0.0043109264,-0.24287446,0.19989012,-0.23554797,0.008979802,0.9174678,-0.24426901,-0.0057894737,0.8102732",0.0
1,"-0.0043109264,-0.24287446,0.19989012,-0.23554797,0.008979802,0.9174678,-0.24426901,-0.0057894737,0.8102732","0.2024163,-0.6737101,0.8950057","0.015018356,-0.33550617,0.29604122,-0.28298715,-0.0075661056,0.84943074,-0.24426901,-0.0057894737,0.8102732",0.0
1,"0.015018356,-0.33550617,0.29604122,-0.28298715,-0.0075661056,0.84943074,-0.24426901,-0.0057894737,0.8102732","0.05130112,-0.21523803,0.59149516","0.019917235,-0.36510038,0.35958597,-0.25016454,-0.009873342,0.8152557,-0.24426901,-0.0057894737,0.8102732",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28953218,0.4325146,0.79726297","0.9437375,0.7610004,0.472628","0.09012009,0.104633644,0.050774716,0.27941647,0.08732157,0.9412821,0.28953218,0.4325146,0.79726297",0.0
1,"0.09012009,0.104633644,0.050774716,0.27941647,0.08732157,0.9412821,0.28953218,0.4325146,0.79726297","0.94949245,0.38745666,0.4174204","0.18078974,0.15790695,0.09561844,0.37958434,0.24908243,0.85968524,0.28953218,0.4325146,0.79726297",0.0
1,"0.18078974,0.15790695,0.09561844,0.37958434,0.24908243,0.85968524,0.28953218,0.4325146,0.79726297","0.91409755,0.056305528,0.4245572","0.26807943,0.16564868,0.1412289,0.34036234,0.39009768,0.8055687,0.28953218,0.4325146,0.79726297",0.0
1,"0.26807943,0.16564868,0.1412289,0.34036234,0.39009768,0.8055687,0.28953218,0.4325146,0.79726297","0.441015,-0.093393445,0.25640845","0.31019315,0.15280758,0.16877504,0.288375,0.4351957,0.7916099,0.28953218,0.4325146,0.79726297",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21210527,0.12134503,0.8102732","0.72153544,0.0633235,0.9335606","0.0689014,0.008706647,0.100293025,0.15180022,0.039309137,0.96855056,0.21210527,0.12134503,0.8102732",0.0
1,"0.0689014,0.008706647,0.100293025,0.15180022,0.039309137,0.96855056,0.21210527,0.12134503,0.8102732","0.55076706,-0.28148985,0.9255167","0.12149564,-0.029996773,0.1997219,0.1871598,0.08135902,0.925906,0.21210527,0.12134503,0.8102732",0.0
1,"0.12149564,-0.029996773,0.1997219,0.1871598,0.08135902,0.925906,0.21210527,0.12134503,0.8102732","0.21694541,-0.27639365,0.8482772","0.14221235,-0.0679995,0.2908529,0.20945488,0.106765404,0.8686836,0.21210527,0.12134503,0.8102732",0.0
1,"0.14221235,-0.0679995,0.2908529,0.20945488,0.106765404,0.8686836,0.21210527,0.12134503,0.8102732","0.028783083,-0.21500671,0.64382505","0.14496091,-0.09756184,0.36001953,0.223458,0.115883365,0.8144601,0.21210527,0.12134503,0.8102732",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22918129,-0.08479532,0.8102732","-0.75248665,0.17755497,0.9381373","-0.07185701,0.024412887,0.10078469,0.18701641,-0.037010413,0.9616588,0.22918129,-0.08479532,0.8102732",0.0
1,"-0.07185701,0.024412887,0.10078469,0.18701641,-0.037010413,0.9616588,0.22918129,-0.08479532,0.8102732","-0.26439023,-0.32227945,0.89869046","-0.09710437,-0.019898895,0.1973316,0.21311328,-0.0610384,0.9224531,0.22918129,-0.08479532,0.8102732",0.0
1,"-0.09710437,-0.019898895,0.1973316,0.21311328,-0.0610384,0.9224531,0.22918129,-0.08479532,0.8102732","-0.13359165,-0.3081994,0.8321495","-0.10986142,-0.062274747,0.28673002,0.22923602,-0.07626546,0.86932385,0.22918129,-0.08479532,0.8102732",0.0
1,"-0.10986142,-0.062274747,0.28673002,0.22923602,-0.07626546,0.86932385,0.22918129,-0.08479532,0.8102732","-0.10613263,-0.22528869,0.5920479","-0.119996324,-0.0932508,0.35033417,0.23453243,-0.08662852,0.82249427,0.22918129,-0.08479532,0.8102732",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1291813,0.30894735,0.89990634","0.9306793,0.3755591,0.4329288","0.08887313,0.05163744,0.046509814,0.16724734,0.053970825,0.9735979,0.1291813,0.30894735,0.89990634",0.0
1,"0.08887313,0.05163744,0.046509814,0.16724734,0.053970825,0.9735979,0.1291813,0.30894735,0.89990634","0.94477105,0.18592,0.4384476","0.1790919,0.077200495,0.093612514,0.24323614,0.16023536,0.93479013,0.1291813,0.30894735,0.89990634",0.0
1,"0.1790919,0.077200495,0.093612514,0.24323614,0.16023536,0.93479013,0.1291813,0.30894735,0.89990634","0.921345,0.047560096,0.3412577","0.26707366,0.08373976,0.13027406,0.22931254,0.2639981,0.90284956,0.1291813,0.30894735,0.89990634",0.0
1,"0.26707366,0.08373976,0.13027406,0.22931254,0.2639981,0.90284956,0.1291813,0.30894735,0.89990634","0.80458856,-0.20380467,0.36395454","0.34390602,0.055717666,0.16937394,0.15501705,0.30265236,0.89346486,0.1291813,0.30894735,0.89990634",0.0
1,"0.34390602,0.055717666,0.16937394,0.15501705,0.30265236,0.89346486,0.1291813,0.30894735,0.89990634","0.25569546,-0.0072971582,-0.038606405","0.3683231,0.05471434,0.16522646,0.12863259,0.3074115,0.8978781,0.1291813,0.30894735,0.89990634",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18842106,-0.0057894737,0.89768344","0.063269734,-0.90146434,0.9251902","0.0060417866,-0.12394673,0.0993938,-0.12854263,0.0033500958,0.97336876,-0.18842106,-0.0057894737,0.89768344",0.0
1,"0.0060417866,-0.12394673,0.0993938,-0.12854263,0.0033500958,0.97336876,-0.18842106,-0.0057894737,0.89768344","0.10319579,-0.7539121,0.90680933","0.015896225,-0.22760579,0.19681296,-0.208986,-0.00464896,0.9259433,-0.18842106,-0.0057894737,0.89768344",0.0
1,"0.015896225,-0.22760579,0.19681296,-0.208986,-0.00464896,0.9259433,-0.18842106,-0.0057894737,0.89768344","0.07706869,-0.23597986,0.55264294","0.023255715,-0.26005185,0.2561838,-0.19176799,-0.008230903,0.9007831,-0.18842106,-0.0057894737,0.89768344",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.121286556,0.08707602,0.83518213","-0.6569469,-0.85468405,0.9327812","-0.06273367,-0.11751467,0.1002093,-0.11027299,0.027922293,0.9752481,-0.121286556,0.08707602,0.83518213",0.0
1,"-0.06273367,-0.11751467,0.1002093,-0.11027299,0.027922293,0.9752481,-0.121286556,0.08707602,0.83518213","-0.5995384,-0.69322777,0.9130199","-0.119985245,-0.21282995,0.19829565,-0.16215226,0.070418306,0.93272895,-0.121286556,0.08707602,0.83518213",0.0
1,"-0.119985245,-0.21282995,0.19829565,-0.16215226,0.070418306,0.93272895,-0.121286556,0.08707602,0.83518213","-0.3166783,-0.49539554,0.8571482","-0.15022573,-0.28094435,0.2903797,-0.16302839,0.08971259,0.88196915,-0.121286556,0.08707602,0.83518213",0.0
