ee_x,ee_y,ee_z,distance,delta_6axis,delta_3axis,joint0_delta,joint1_delta,joint2_delta,joint3_delta,joint4_delta,joint5_delta
-0.08531615138053894,0.2965719699859619,-0.09564907848834991,2.1607502207028424,5.580578947368421,5.580578947368421,1.8188210526315793,1.2632052631578947,2.498552631578947,0.0,0.0,0.0
-0.04105960577726364,0.12181021273136139,0.0781630128622055,1.9697471935365871,5.874526315789474,5.874526315789474,1.8188210526315793,1.2632052631578947,2.7925,0.0,0.0,0.0
-0.014182856306433678,0.015678770840168,0.6390969157218933,1.405286387320767,6.1042000000000005,6.1042000000000005,1.8188210526315793,1.4928789473684212,2.7925,0.0,0.0,0.0
-0.03914618864655495,0.11425546556711197,0.8679423928260803,1.1816257925577176,5.810252631578948,5.810252631578948,1.8188210526315793,1.4928789473684212,2.4985526315789475,0.0,0.0,0.0
-0.07931576669216156,0.2728787660598755,1.057509422302246,1.0243068821623287,5.516305263157895,5.516305263157895,1.8188210526315793,1.4928789473684212,2.2046052631578945,0.0,0.0,0.0
-0.13124559819698334,0.47794175148010254,1.1915366649627686,0.9815774494501701,5.2223578947368425,5.2223578947368425,1.8188210526315793,1.4928789473684212,1.910657894736842,0.0,0.0,0.0
-0.19048082828521729,0.711852490901947,1.258526086807251,1.070729555911308,4.9284105263157905,4.9284105263157905,1.8188210526315793,1.4928789473684212,1.6167105263157895,0.0,0.0,0.0
-0.2519403100013733,0.9545459151268005,1.2527315616607666,1.2579394661402192,4.6344631578947375,4.6344631578947375,1.8188210526315793,1.4928789473684212,1.322763157894737,0.0,0.0,0.0
-0.31035134196281433,1.1852014064788818,1.1746494770050049,1.494638756928588,4.3405157894736845,4.3405157894736845,1.8188210526315793,1.4928789473684212,1.0288157894736842,0.0,0.0,0.0
-0.36070337891578674,1.3840336799621582,1.0309786796569824,1.7450422060855577,4.046568421052632,4.046568421052632,1.8188210526315793,1.4928789473684212,0.7348684210526315,0.0,0.0,0.0
-0.39867690205574036,1.5339845418930054,0.8340436816215515,1.9865798254939344,3.7526210526315795,3.7526210526315795,1.8188210526315793,1.4928789473684212,0.440921052631579,0.0,0.0,0.0
-0.4210144281387329,1.6221915483474731,0.600738525390625,2.2046789036737584,3.458673684210527,3.458673684210527,1.8188210526315793,1.4928789473684212,0.14697368421052648,0.0,0.0,0.0
-0.425799697637558,1.641087532043457,0.3510771095752716,2.389368955737237,3.4586736842105266,3.4586736842105266,1.8188210526315793,1.4928789473684212,0.14697368421052603,0.0,0.0,0.0
-0.41262227296829224,1.5890514850616455,0.10647682100534439,2.533601619644566,3.7526210526315795,3.7526210526315795,1.8188210526315793,1.4928789473684212,0.440921052631579,0.0,0.0,0.0
-0.3826124966144562,1.4705473184585571,-0.11207963526248932,2.6324622928786066,4.046568421052632,4.046568421052632,1.8188210526315793,1.4928789473684212,0.7348684210526315,0.0,0.0,0.0
-0.3383447825908661,1.2957408428192139,-0.2858433127403259,2.6828032105288764,4.3405157894736845,4.3405157894736845,1.8188210526315793,1.4928789473684212,1.028815789473684,0.0,0.0,0.0
-0.28361648321151733,1.0796276330947876,-0.3999081552028656,2.683078452722031,4.6344631578947375,4.6344631578947375,1.8188210526315793,1.4928789473684212,1.322763157894737,0.0,0.0,0.0
-0.2231227606534958,0.8407473564147949,-0.4444888234138489,2.6332796021858895,4.92841052631579,4.92841052631579,1.8188210526315793,1.4928789473684212,1.616710526315789,0.0,0.0,0.0
-0.16205283999443054,0.5995922088623047,-0.4157612919807434,2.5349358502074675,5.2223578947368425,5.2223578947368425,1.8188210526315793,1.4928789473684212,1.910657894736842,0.0,0.0,0.0
-0.10564558207988739,0.3768490254878998,-0.31618958711624146,2.391176179227642,5.5163052631578955,5.5163052631578955,1.8188210526315793,1.4928789473684212,2.204605263157895,0.0,0.0,0.0
-0.058739908039569855,0.1916264295578003,-0.15431593358516693,2.2068952175593646,5.810252631578948,5.810252631578948,1.8188210526315793,1.4928789473684212,2.498552631578947,0.0,0.0,0.0
-0.025359541177749634,0.059813082218170166,0.055974140763282776,1.9891137737564457,6.1042000000000005,6.1042000000000005,1.8188210526315793,1.4928789473684212,2.7925,0.0,0.0,0.0
-0.03053826466202736,0.08026306331157684,0.6271029114723206,1.4192712246125132,6.333873684210527,6.333873684210527,1.8188210526315793,1.7225526315789477,2.7925,0.0,0.0,0.0
-0.06763593852519989,0.22675608098506927,0.8267888426780701,1.2385211233048736,6.039926315789474,6.039926315789474,1.8188210526315793,1.7225526315789477,2.4985526315789475,0.0,0.0,0.0
-0.11734533309936523,0.4230502247810364,0.9741257429122925,1.1531419313524645,5.745978947368421,5.745978947368421,1.8188210526315793,1.7225526315789477,2.2046052631578945,0.0,0.0,0.0
-0.17540203034877777,0.6523072123527527,1.0564751625061035,1.1913234413340705,5.452031578947369,5.452031578947369,1.8188210526315793,1.7225526315789477,1.910657894736842,0.0,0.0,0.0
-0.23682579398155212,0.8948596715927124,1.0667723417282104,1.3397020293695439,5.158084210526317,5.158084210526317,1.8188210526315793,1.7225526315789477,1.6167105263157895,0.0,0.0,0.0
-0.2963475286960602,1.1299011707305908,1.0041340589523315,1.5569750003707166,4.864136842105264,4.864136842105264,1.8188210526315793,1.7225526315789477,1.322763157894737,0.0,0.0,0.0
-0.34886085987091064,1.3372677564620972,0.8739340901374817,1.8037092900099263,4.570189473684211,4.570189473684211,1.8188210526315793,1.7225526315789477,1.0288157894736842,0.0,0.0,0.0
-0.3898612856864929,1.4991717338562012,0.687340497970581,2.0521362504769876,4.276242105263158,4.276242105263158,1.8188210526315793,1.7225526315789477,0.7348684210526315,0.0,0.0,0.0
-0.4158312678337097,1.6017225980758667,0.46036165952682495,2.283785797218763,3.982294736842106,3.982294736842106,1.8188210526315793,1.7225526315789477,0.440921052631579,0.0,0.0,0.0
-0.42454320192337036,1.6361242532730103,0.21246787905693054,2.4860517336199752,3.6883473684210535,3.6883473684210535,1.8188210526315793,1.7225526315789477,0.14697368421052648,0.0,0.0,0.0
-0.41524970531463623,1.5994254350662231,-0.03507525846362114,2.6500616605614455,3.688347368421053,3.688347368421053,1.8188210526315793,1.7225526315789477,0.14697368421052603,0.0,0.0,0.0
-0.38874804973602295,1.4947742223739624,-0.2610320448875427,2.7695728933998853,3.982294736842106,3.982294736842106,1.8188210526315793,1.7225526315789477,0.440921052631579,0.0,0.0,0.0
-0.34731143712997437,1.3311479091644287,-0.4460190236568451,2.840424521277406,4.276242105263158,4.276242105263158,1.8188210526315793,1.7225526315789477,0.7348684210526315,0.0,0.0,0.0
-0.2944948673248291,1.1225833892822266,-0.5741672515869141,2.860273286250194,4.570189473684211,4.570189473684211,1.8188210526315793,1.7225526315789477,1.028815789473684,0.0,0.0,0.0
-0.23482882976531982,0.8869718909263611,-0.6344834566116333,2.8284768095865136,4.864136842105264,4.864136842105264,1.8188210526315793,1.7225526315789477,1.322763157894737,0.0,0.0,0.0
-0.17343203723430634,0.6445255875587463,-0.6217932105064392,2.7460665509280466,5.158084210526316,5.158084210526316,1.8188210526315793,1.7225526315789477,1.616710526315789,0.0,0.0,0.0
-0.1155712902545929,0.4160430133342743,-0.5371854901313782,2.6157935797637055,5.452031578947369,5.452031578947369,1.8188210526315793,1.7225526315789477,1.910657894736842,0.0,0.0,0.0
-0.06621000170707703,0.22112375497817993,-0.3879181444644928,2.4422702390097704,5.745978947368422,5.745978947368422,1.8188210526315793,1.7225526315789477,2.204605263157895,0.0,0.0,0.0
-0.029582872986793518,0.07648950815200806,-0.18679627776145935,2.232285671589881,6.039926315789474,6.039926315789474,1.8188210526315793,1.7225526315789477,2.498552631578947,0.0,0.0,0.0
-0.008831832557916641,-0.005452893674373627,0.04892739653587341,1.9954510498047406,6.333873684210527,6.333873684210527,1.8188210526315793,1.7225526315789477,2.7925,0.0,0.0,0.0
-0.045793548226356506,0.14050410687923431,0.6002564430236816,1.450660552914585,6.5635473684210535,6.5635473684210535,1.8188210526315793,1.9522263157894737,2.7925,0.0,0.0,0.0
-0.09307707101106644,0.32721957564353943,0.7602955102920532,1.3259044834440539,6.2696000000000005,6.2696000000000005,1.8188210526315793,1.9522263157894737,2.4985526315789475,0.0,0.0,0.0
-0.14971543848514557,0.5508755445480347,0.8576646447181702,1.3126969282983418,5.9756526315789475,5.9756526315789475,1.8188210526315793,1.9522263157894737,2.2046052631578945,0.0,0.0,0.0
-0.21085003018379211,0.7922860980033875,0.8840115666389465,1.4152229133514804,5.681705263157895,5.681705263157895,1.8188210526315793,1.9522263157894737,1.910657894736842,0.0,0.0,0.0
-0.2712364196777344,1.0307419300079346,0.83707594871521,1.6040818635963605,5.3877578947368425,5.3877578947368425,1.8188210526315793,1.9522263157894737,1.6167105263157895,0.0,0.0,0.0
-0.3256944715976715,1.2457878589630127,0.7208841443061829,1.8398170559015514,5.0938105263157905,5.0938105263157905,1.8188210526315793,1.9522263157894737,1.322763157894737,0.0,0.0,0.0
-0.3695521652698517,1.4189748764038086,0.5454036593437195,2.090156180007452,4.7998631578947375,4.7998631578947375,1.8188210526315793,1.9522263157894737,1.0288157894736842,0.0,0.0,0.0
-0.3990475535392761,1.535447120666504,0.3256875276565552,2.3324158552656815,4.5059157894736845,4.5059157894736845,1.8188210526315793,1.9522263157894737,0.7348684210526315,0.0,0.0,0.0
-0.41165024042129517,1.5852128267288208,0.08058523386716843,2.550930032731988,4.211968421052632,4.211968421052632,1.8188210526315793,1.9522263157894737,0.440921052631579,0.0,0.0,0.0
-0.4062790870666504,1.5640027523040771,-0.16887815296649933,2.7346768385305498,3.9180210526315795,3.9180210526315795,1.8188210526315793,1.9522263157894737,0.14697368421052648,0.0,0.0,0.0
-0.3833949565887451,1.4736367464065552,-0.4013024568557739,2.875845949634485,3.918021052631579,3.918021052631579,1.8188210526315793,1.9522263157894737,0.14697368421052603,0.0,0.0,0.0
-0.3449608385562897,1.3218663930892944,-0.5967488884925842,2.969072972306655,4.211968421052632,4.211968421052632,1.8188210526315793,1.9522263157894737,0.440921052631579,0.0,0.0,0.0
-0.29427388310432434,1.1217113733291626,-0.7384512424468994,3.01105082065172,4.5059157894736845,4.5059157894736845,1.8188210526315793,1.9522263157894737,0.7348684210526315,0.0,0.0,0.0
-0.2356821894645691,0.8903422951698303,-0.8142539858818054,3.00034267073024,4.7998631578947375,4.7998631578947375,1.8188210526315793,1.9522263157894737,1.028815789473684,0.0,0.0,0.0
-0.17421197891235352,0.6476063132286072,-0.8176537752151489,2.937311474246995,5.0938105263157905,5.0938105263157905,1.8188210526315793,1.9522263157894737,1.322763157894737,0.0,0.0,0.0
-0.11513661593198776,0.41432714462280273,-0.748359203338623,2.82413933038742,5.387757894736842,5.387757894736842,1.8188210526315793,1.9522263157894737,1.616710526315789,0.0,0.0,0.0
-0.06352388858795166,0.21051667630672455,-0.6123151779174805,2.664936402503088,5.681705263157895,5.681705263157895,1.8188210526315793,1.9522263157894737,1.910657894736842,0.0,0.0,0.0
-0.023800991475582123,0.053658030927181244,-0.42119139432907104,2.4659943971106757,5.9756526315789475,5.9756526315789475,1.8188210526315793,1.9522263157894737,2.204605263157895,0.0,0.0,0.0
0.0006239525973796844,-0.04279208928346634,-0.19138413667678833,2.2363049033718614,6.2696000000000005,6.2696000000000005,1.8188210526315793,1.9522263157894737,2.498552631578947,0.0,0.0,0.0
0.007656002417206764,-0.07056017965078354,0.05739349126815796,1.9885495166033824,6.5635473684210535,6.5635473684210535,1.8188210526315793,1.9522263157894737,2.7925,0.0,0.0,0.0
-0.05914691835641861,0.1932302713394165,0.5599771738052368,1.4967706686108733,6.79322105263158,6.79322105263158,1.8188210526315793,2.1819,2.7925,0.0,0.0,0.0
-0.11413402855396271,0.41036251187324524,0.6719748973846436,1.434110598404458,6.499273684210527,6.499273684210527,1.8188210526315793,2.1819,2.4985526315789475,0.0,0.0,0.0
-0.1747290939092636,0.6496398448944092,0.7142709493637085,1.4861948800012383,6.205326315789474,6.205326315789474,1.8188210526315793,2.1819,2.2046052631578945,0.0,0.0,0.0
-0.23573464155197144,0.8905354142189026,0.683234453201294,1.638166650701354,5.911378947368421,5.911378947368421,1.8188210526315793,2.1819,1.910657894736842,0.0,0.0,0.0
-0.2919151782989502,1.112380862236023,0.5815281271934509,1.8548265144670557,5.617431578947369,5.617431578947369,1.8188210526315793,2.1819,1.6167105263157895,0.0,0.0,0.0
-0.33845171332359314,1.296143651008606,0.4178767800331116,2.101006032962728,5.323484210526317,5.323484210526317,1.8188210526315793,2.1819,1.322763157894737,0.0,0.0,0.0
-0.3713507652282715,1.4260578155517578,0.2063218355178833,2.3498020752102855,5.029536842105264,5.029536842105264,1.8188210526315793,2.1819,1.0288157894736842,0.0,0.0,0.0
-0.38779163360595703,1.4909778833389282,-0.034987255930900574,2.5821330868710826,4.735589473684211,4.735589473684211,1.8188210526315793,2.1819,0.7348684210526315,0.0,0.0,0.0
-0.38636210560798645,1.4853357076644897,-0.2853461503982544,2.7844997826268556,4.441642105263158,4.441642105263158,1.8188210526315793,2.1819,0.440921052631579,0.0,0.0,0.0
-0.36718642711639404,1.4096171855926514,-0.5232775807380676,2.947285218053857,4.147694736842106,4.147694736842106,1.8188210526315793,2.1819,0.14697368421052648,0.0,0.0,0.0
-0.33191072940826416,1.2703205347061157,-0.7283700704574585,3.063743647567118,4.147694736842105,4.147694736842105,1.8188210526315793,2.1819,0.14697368421052603,0.0,0.0,0.0
-0.2835615575313568,1.079398274421692,-0.8830311298370361,3.1294571517259477,4.441642105263158,4.441642105263158,1.8188210526315793,2.1819,0.440921052631579,0.0,0.0,0.0
-0.22628651559352875,0.8532290458679199,-0.973996639251709,3.1420573643198666,4.735589473684211,4.735589473684211,1.8188210526315793,2.1819,0.7348684210526315,0.0,0.0,0.0
-0.16499894857406616,0.6112135052680969,-0.9934656023979187,3.1011002007225406,5.029536842105264,5.029536842105264,1.8188210526315793,2.1819,1.028815789473684,0.0,0.0,0.0
-0.10495498776435852,0.37411150336265564,-0.9397691488265991,3.0080448639806385,5.323484210526317,5.323484210526317,1.8188210526315793,2.1819,1.322763157894737,0.0,0.0,0.0
-0.051304891705513,0.16226057708263397,-0.8175137042999268,2.8663256903281007,5.617431578947368,5.617431578947368,1.8188210526315793,2.1819,1.616710526315789,0.0,0.0,0.0
-0.008650872856378555,-0.006167858839035034,-0.6371861696243286,2.6815481023170533,5.911378947368421,5.911378947368421,1.8188210526315793,2.1819,1.910657894736842,0.0,0.0,0.0
0.019348205998539925,-0.11672716587781906,-0.41425371170043945,2.4618883345367903,6.205326315789474,6.205326315789474,1.8188210526315793,2.1819,2.204605263157895,0.0,0.0,0.0
0.030289970338344574,-0.15993301570415497,-0.16783884167671204,2.2188551158964374,6.499273684210527,6.499273684210527,1.8188210526315793,2.1819,2.498552631578947,0.0,0.0,0.0
0.023235678672790527,-0.1320779174566269,0.08092332631349564,1.9686403296643833,6.79322105263158,6.79322105263158,1.8188210526315793,2.1819,2.7925,0.0,0.0,0.0
-0.08143644779920578,0.1065477654337883,0.08092372864484787,1.967439619266688,7.123915789473685,7.123915789473685,2.1495157894736843,2.1819,2.7925,0.0,0.0,0.0
-0.09715254604816437,0.1306033730506897,-0.16783832013607025,2.217557986815504,6.829968421052632,6.829968421052632,2.1495157894736843,2.1819,2.4985526315789475,0.0,0.0,0.0
-0.07277537137269974,0.09329090267419815,-0.4142533540725708,2.461043334643447,6.536021052631579,6.536021052631579,2.1495157894736843,2.1819,2.2046052631578945,0.0,0.0,0.0
-0.01039665937423706,-0.002187691628932953,-0.6371856927871704,2.681532931746356,6.242073684210526,6.242073684210526,2.1495157894736843,2.1819,1.910657894736842,0.0,0.0,0.0
0.0846327543258667,-0.1476420760154724,-0.8175132870674133,2.867395384426764,5.948126315789474,5.948126315789474,2.1495157894736843,2.1819,1.6167105263157895,0.0,0.0,0.0
0.2041621208190918,-0.3305952548980713,-0.9397686123847961,3.0103626126915466,5.654178947368422,5.654178947368422,2.1495157894736843,2.1819,1.322763157894737,0.0,0.0,0.0
0.33793893456459045,-0.5353546142578125,-0.993465006351471,3.1047575606782636,5.360231578947369,5.360231578947369,2.1495157894736843,2.1819,1.0288157894736842,0.0,0.0,0.0
0.4744884967803955,-0.7443569302558899,-0.9739962816238403,3.147086404977112,5.066284210526316,5.066284210526316,2.1495157894736843,2.1819,0.7348684210526315,0.0,0.0,0.0
0.6020972728729248,-0.9396746754646301,-0.8830304145812988,3.1358370063344676,4.772336842105263,4.772336842105263,2.1495157894736843,2.1819,0.440921052631579,0.0,0.0,0.0
0.7098187208175659,-1.104553461074829,-0.728369414806366,3.0714071237515657,4.478389473684211,4.478389473684211,2.1495157894736843,2.1819,0.14697368421052648,0.0,0.0,0.0
0.7884120941162109,-1.224848747253418,-0.5232769846916199,2.9561201596383206,4.47838947368421,4.47838947368421,2.1495157894736843,2.1819,0.14697368421052603,0.0,0.0,0.0
0.8311333656311035,-1.2902390956878662,-0.28534558415412903,2.7943495770840365,4.772336842105263,4.772336842105263,2.1495157894736843,2.1819,0.440921052631579,0.0,0.0,0.0
0.8343167901039124,-1.2951116561889648,-0.034987013787031174,2.592792154455948,5.066284210526316,5.066284210526316,2.1495157894736843,2.1819,0.7348684210526315,0.0,0.0,0.0
0.7976874113082886,-1.2390474081039429,0.20632216334342957,2.3610028151166165,5.360231578947369,5.360231578947369,2.1495157894736843,2.1819,1.028815789473684,0.0,0.0,0.0
0.724387526512146,-1.1268548965454102,0.4178772568702698,2.1123913334059243,5.654178947368422,5.654178947368422,2.1495157894736843,2.1819,1.322763157894737,0.0,0.0,0.0
0.6207059025764465,-0.9681588411331177,0.5815284252166748,1.865897421337443,5.948126315789473,5.948126315789473,2.1495157894736843,2.1819,1.616710526315789,0.0,0.0,0.0
