uoc,state,action,next_state,reward
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.52216375,0.3990643,0.51169205","-0.56305385,-0.41002488,0.017234802","-0.053767566,-0.056376316,0.0018515572,-0.11674008,0.025781723,0.9854115,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.053767566,-0.056376316,0.0018515572,-0.11674008,0.025781723,0.9854115,-0.52216375,0.3990643,0.51169205","-0.5789187,-0.032649934,0.81891656","-0.10905011,-0.06086553,0.089828305,-0.004221713,0.0076520294,0.9847078,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.10905011,-0.06086553,0.089828305,-0.004221713,0.0076520294,0.9847078,-0.52216375,0.3990643,0.51169205","-0.9429951,-1.0,0.66978014","-0.19909932,-0.19836041,0.16178326,-0.15693577,0.120484754,0.94242287,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.19909932,-0.19836041,0.16178326,-0.15693577,0.120484754,0.94242287,-0.52216375,0.3990643,0.51169205","0.097711086,-0.9996626,0.8520427","-0.18976863,-0.33580893,0.2533188,-0.28072786,0.19748092,0.8515097,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.18976863,-0.33580893,0.2533188,-0.28072786,0.19748092,0.8515097,-0.52216375,0.3990643,0.51169205","-0.8184483,-0.90009737,-0.2635811","-0.2679245,-0.45956773,0.22500218,-0.3949984,0.45088357,0.69950986,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.2679245,-0.45956773,0.22500218,-0.3949984,0.45088357,0.69950986,-0.52216375,0.3990643,0.51169205","0.7384467,-0.7974148,0.8817024","-0.19740818,-0.5692082,0.31972408,-0.5164039,0.3759175,0.5857061,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.19740818,-0.5692082,0.31972408,-0.5164039,0.3759175,0.5857061,-0.52216375,0.3990643,0.51169205","0.039990187,-0.49691588,0.6475065","-0.19358942,-0.63753164,0.38928613,-0.5185143,0.3680508,0.51417285,-0.52216375,0.3990643,0.51169205",0.0
1,"-0.19358942,-0.63753164,0.38928613,-0.5185143,0.3680508,0.51417285,-0.52216375,0.3990643,0.51169205","-0.066013634,-0.030332267,-0.03341216","-0.19989325,-0.64170223,0.3856967,-0.5191186,0.38405073,0.50592625,-0.52216375,0.3990643,0.51169205",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22976609,0.044210523,0.8857847","-0.11679965,0.2166959,0.7344519","-0.011153516,0.029794568,0.07890264,0.1729423,-0.0002695901,0.96969265,0.22976609,0.044210523,0.8857847",0.0
1,"-0.011153516,0.029794568,0.07890264,0.1729423,-0.0002695901,0.96969265,0.22976609,0.044210523,0.8857847","0.30133295,-0.3138727,0.8790865","0.017621588,-0.0133613255,0.1733435,0.20465177,0.01713904,0.9363797,0.22976609,0.044210523,0.8857847",0.0
1,"0.017621588,-0.0133613255,0.1733435,0.20465177,0.01713904,0.9363797,0.22976609,0.044210523,0.8857847","0.4099722,-0.27403945,0.70816827","0.056770947,-0.051040355,0.2494225,0.21670724,0.044947684,0.8970426,0.22976609,0.044210523,0.8857847",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.028128656,0.40988302,0.62924165","0.56710494,-0.5672066,0.604368","0.05415439,-0.077988006,0.06492765,-0.077959016,-0.007518767,0.9854488,0.028128656,0.40988302,0.62924165",0.0
1,"0.05415439,-0.077988006,0.06492765,-0.077959016,-0.007518767,0.9854488,0.028128656,0.40988302,0.62924165","0.85291564,0.41998303,0.39445615","0.13560164,-0.020242522,0.10730436,0.09280158,0.048470214,0.97477984,0.028128656,0.40988302,0.62924165",0.0
1,"0.13560164,-0.020242522,0.10730436,0.09280158,0.048470214,0.97477984,0.028128656,0.40988302,0.62924165","0.65509903,-0.3164643,0.681414","0.19815883,-0.06375475,0.18050914,0.08594054,0.06880908,0.95130897,0.028128656,0.40988302,0.62924165",0.0
1,"0.19815883,-0.06375475,0.18050914,0.08594054,0.06880908,0.95130897,0.028128656,0.40988302,0.62924165","0.82352567,-0.028504074,0.64744556","0.27679953,-0.067673944,0.25006467,0.1174559,0.14808193,0.90482515,0.028128656,0.40988302,0.62924165",0.0
1,"0.27679953,-0.067673944,0.25006467,0.1174559,0.14808193,0.90482515,0.028128656,0.40988302,0.62924165","0.5317211,0.31594753,0.9436971","0.32757503,-0.024232803,0.3514467,0.18800049,0.32366464,0.76853997,0.028128656,0.40988302,0.62924165",0.0
1,"0.32757503,-0.024232803,0.3514467,0.18800049,0.32366464,0.76853997,0.028128656,0.40988302,0.62924165","0.7338259,-0.27498692,0.82356","0.39765006,-0.0620421,0.43992233,0.11375806,0.35983348,0.68640304,0.028128656,0.40988302,0.62924165",0.0
1,"0.39765006,-0.0620421,0.43992233,0.11375806,0.35983348,0.68640304,0.028128656,0.40988302,0.62924165","0.50081015,0.05940056,0.2844007","0.4454738,-0.053874847,0.4704757,0.063738145,0.40240848,0.63517004,0.028128656,0.40988302,0.62924165",0.0
1,"0.4454738,-0.053874847,0.4704757,0.063738145,0.40240848,0.63517004,0.028128656,0.40988302,0.62924165","0.28284192,-0.08073783,0.09851062","0.47248316,-0.064975895,0.4810588,0.028463159,0.39550394,0.630663,0.028128656,0.40988302,0.62924165",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4903509,-0.17444444,0.79726297","-0.8512424,0.90548754,0.8544401","-0.081287466,0.12449988,0.091793045,0.37347698,-0.09152155,0.8970862,0.4903509,-0.17444444,0.79726297",0.0
1,"-0.081287466,0.12449988,0.091793045,0.37347698,-0.09152155,0.8970862,0.4903509,-0.17444444,0.79726297","-0.33413517,0.16314244,0.12978697","-0.11319494,0.14693114,0.105736144,0.41875067,-0.14934956,0.86261845,0.4903509,-0.17444444,0.79726297",0.0
1,"-0.11319494,0.14693114,0.105736144,0.41875067,-0.14934956,0.86261845,0.4903509,-0.17444444,0.79726297","-0.15452826,-0.055796325,0.6243392","-0.12795126,0.13925946,0.1728093,0.46403292,-0.19097883,0.80402976,0.4903509,-0.17444444,0.79726297",0.0
1,"-0.12795126,0.13925946,0.1728093,0.46403292,-0.19097883,0.80402976,0.4903509,-0.17444444,0.79726297","0.15364718,0.15712142,-0.15105301","-0.113279074,0.16086285,0.15658161,0.49361354,-0.17730162,0.794935,0.4903509,-0.17444444,0.79726297",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.048830412,-0.0057894737,0.8480616","-0.69668496,-0.7641407,0.98202586","-0.06652837,-0.105065435,0.105499685,-0.076696664,0.022185484,0.9778158,-0.048830412,-0.0057894737,0.8480616",0.0
1,"-0.06652837,-0.105065435,0.105499685,-0.076696664,0.022185484,0.9778158,-0.048830412,-0.0057894737,0.8480616","0.28571892,-0.5271967,0.92284966","-0.039244305,-0.1775523,0.20464206,-0.09373604,0.017449014,0.9430807,-0.048830412,-0.0057894737,0.8480616",0.0
1,"-0.039244305,-0.1775523,0.20464206,-0.09373604,0.017449014,0.9430807,-0.048830412,-0.0057894737,0.8480616","0.37929463,-0.37910664,0.9376632","-0.0030244307,-0.22967757,0.30537587,-0.0651289,0.0064081973,0.89133054,-0.048830412,-0.0057894737,0.8480616",0.0
1,"-0.0030244307,-0.22967757,0.30537587,-0.0651289,0.0064081973,0.89133054,-0.048830412,-0.0057894737,0.8480616","0.22811508,-0.23160458,0.5787046","0.018758895,-0.26152205,0.36754656,-0.04710344,0.0030199904,0.8488812,-0.048830412,-0.0057894737,0.8480616",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33725148,0.50561404,0.6657879","-0.9913219,-0.900814,-0.4584142","-0.09466406,-0.1238573,-0.049247716,-0.3140112,0.102294885,0.92757976,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.09466406,-0.1238573,-0.049247716,-0.3140112,0.102294885,0.92757976,-0.33725148,0.50561404,0.6657879","-0.87326676,-0.4325534,-0.5713583","-0.17805469,-0.18333118,-0.11062909,-0.43593675,0.2797619,0.81516457,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.17805469,-0.18333118,-0.11062909,-0.43593675,0.2797619,0.81516457,-0.33725148,0.50561404,0.6657879","-0.9623954,-0.6274331,0.029503107","-0.26995647,-0.2696,-0.107459545,-0.4336525,0.50050145,0.69418377,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.26995647,-0.2696,-0.107459545,-0.4336525,0.50050145,0.69418377,-0.33725148,0.50561404,0.6657879","-0.5505874,-0.5409244,0.91954136","-0.32253358,-0.34397438,-0.00867261,-0.35845634,0.585845,0.68551046,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.32253358,-0.34397438,-0.00867261,-0.35845634,0.585845,0.68551046,-0.33725148,0.50561404,0.6657879","0.24600434,-0.42929626,0.8599739","-0.29904196,-0.40300047,0.08371498,-0.39753264,0.553519,0.68082535,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.29904196,-0.40300047,0.08371498,-0.39753264,0.553519,0.68082535,-0.33725148,0.50561404,0.6657879","-0.14536542,-0.45974302,0.8268639","-0.31292328,-0.46621284,0.17254554,-0.36969027,0.56532013,0.6532316,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.31292328,-0.46621284,0.17254554,-0.36969027,0.56532013,0.6532316,-0.33725148,0.50561404,0.6657879","0.17514312,-0.18770361,0.60363495","-0.2961984,-0.4920212,0.23739447,-0.37404883,0.5118048,0.6580772,-0.33725148,0.50561404,0.6657879",0.0
1,"-0.2961984,-0.4920212,0.23739447,-0.37404883,0.5118048,0.6580772,-0.33725148,0.50561404,0.6657879","-0.08173251,-0.078769684,0.27623665","-0.30400324,-0.50285167,0.2670708,-0.34865668,0.50282633,0.6588421,-0.33725148,0.50561404,0.6657879",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23391815,-0.0057894737,0.8857847","-0.11717206,-0.9638291,0.98563313","-0.011189095,-0.13252155,0.10588723,-0.13734148,0.01062239,0.97051656,-0.23391815,-0.0057894737,0.8857847",0.0
1,"-0.011189095,-0.13252155,0.10588723,-0.13734148,0.01062239,0.97051656,-0.23391815,-0.0057894737,0.8857847","0.15868604,-0.74285555,0.96160173","0.00396426,-0.23466042,0.20919275,-0.20610303,0.0032225111,0.92116404,-0.23391815,-0.0057894737,0.8857847",0.0
1,"0.00396426,-0.23466042,0.20919275,-0.20610303,0.0032225111,0.92116404,-0.23391815,-0.0057894737,0.8857847","0.1622374,-0.42108488,0.43963218","0.019456746,-0.29255748,0.2564228,-0.2554941,-0.0098367855,0.88299346,-0.23391815,-0.0057894737,0.8857847",0.0
1,"0.019456746,-0.29255748,0.2564228,-0.2554941,-0.0098367855,0.88299346,-0.23391815,-0.0057894737,0.8857847","-0.11394316,0.15711582,-0.16827965","0.008575994,-0.2709549,0.23834448,-0.2383315,-0.0006315445,0.8981528,-0.23391815,-0.0057894737,0.8857847",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05181287,-0.08982456,0.9603809","0.94947565,-0.5113456,0.86740303","0.09066802,-0.070307404,0.093185686,-0.022932779,-0.00068266486,0.9837887,-0.05181287,-0.08982456,0.9603809",0.0
1,"0.09066802,-0.070307404,0.093185686,-0.022932779,-0.00068266486,0.9837887,-0.05181287,-0.08982456,0.9603809","0.97076845,-0.5497329,0.34876966","0.18336935,-0.14589287,0.13065428,-0.11334771,-0.06672403,0.9651031,-0.05181287,-0.08982456,0.9603809",0.0
1,"0.18336935,-0.14589287,0.13065428,-0.11334771,-0.06672403,0.9651031,-0.05181287,-0.08982456,0.9603809","0.8307123,0.017300606,0.101671934","0.26269633,-0.14351416,0.141577,-0.07965511,-0.07774337,0.9647102,-0.05181287,-0.08982456,0.9603809",0.0
1,"0.26269633,-0.14351416,0.141577,-0.07965511,-0.07774337,0.9647102,-0.05181287,-0.08982456,0.9603809","0.76483774,0.013291001,-0.009073675","0.3357328,-0.14168674,0.14060226,-0.058648672,-0.091643095,0.965326,-0.05181287,-0.08982456,0.9603809",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.48210528,-0.17163742,0.66238827","-0.6837685,0.9641261,0.70489883","-0.06529492,0.13256238,0.075727716,0.37415805,-0.07193296,0.9018957,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.06529492,0.13256238,0.075727716,0.37415805,-0.07193296,0.9018957,0.48210528,-0.17163742,0.66238827","-0.07571119,-0.34948838,0.6788511","-0.07252479,0.08450953,0.14865713,0.36439827,-0.07855014,0.8866157,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.07252479,0.08450953,0.14865713,0.36439827,-0.07855014,0.8866157,0.48210528,-0.17163742,0.66238827","-0.30947602,0.25169003,0.8107103","-0.10207751,0.11911561,0.23575228,0.49935254,-0.15976052,0.75535333,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.10207751,0.11911561,0.23575228,0.49935254,-0.15976052,0.75535333,0.48210528,-0.17163742,0.66238827","-0.08747995,-0.6318834,0.76963603","-0.11043121,0.032234903,0.3184348,0.41970074,-0.14558846,0.7539021,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.11043121,0.032234903,0.3184348,0.41970074,-0.14558846,0.7539021,0.48210528,-0.17163742,0.66238827","0.13843226,0.1263206,0.7533668","-0.09721193,0.049603328,0.3993695,0.50103587,-0.1518884,0.62151796,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.09721193,0.049603328,0.3993695,0.50103587,-0.1518884,0.62151796,0.48210528,-0.17163742,0.66238827","-0.22057241,0.16704655,-0.5076635","-0.118274994,0.07257137,0.34483096,0.494302,-0.1864029,0.67046183,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.118274994,0.07257137,0.34483096,0.494302,-0.1864029,0.67046183,0.48210528,-0.17163742,0.66238827","0.06255448,-0.3030777,0.4855485","-0.1123015,0.030899743,0.3969938,0.46635497,-0.1655482,0.6482084,0.48210528,-0.17163742,0.66238827",0.0
1,"-0.1123015,0.030899743,0.3969938,0.46635497,-0.1655482,0.6482084,0.48210528,-0.17163742,0.66238827","-0.0014778972,0.22666252,-0.43649614","-0.11244263,0.06206467,0.3501008,0.48543215,-0.1728162,0.67643994,0.48210528,-0.17163742,0.66238827",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2454386,-0.03508772,0.7141676","0.25273418,-0.9379472,0.75269294","0.024134267,-0.12896293,0.080862306,-0.16495676,-0.006725312,0.9708726,-0.2454386,-0.03508772,0.7141676",0.0
1,"0.024134267,-0.12896293,0.080862306,-0.16495676,-0.006725312,0.9708726,-0.2454386,-0.03508772,0.7141676","0.4694401,-0.9116541,0.87810814","0.06896238,-0.25431073,0.17519808,-0.28752807,-0.057359144,0.9093716,-0.2454386,-0.03508772,0.7141676",0.0
1,"0.06896238,-0.25431073,0.17519808,-0.28752807,-0.057359144,0.9093716,-0.2454386,-0.03508772,0.7141676","-0.40088904,-0.548564,0.9343085","0.030680379,-0.3297355,0.2755715,-0.29976195,-0.02316635,0.85584843,-0.2454386,-0.03508772,0.7141676",0.0
1,"0.030680379,-0.3297355,0.2755715,-0.29976195,-0.02316635,0.85584843,-0.2454386,-0.03508772,0.7141676","0.44757712,-0.8527192,0.84984183","0.07342074,-0.44698003,0.3668706,-0.37562445,-0.0822641,0.75023395,-0.2454386,-0.03508772,0.7141676",0.0
1,"0.07342074,-0.44698003,0.3668706,-0.37562445,-0.0822641,0.75023395,-0.2454386,-0.03508772,0.7141676","-0.19427496,0.062377214,0.8160728","0.054868888,-0.43840355,0.45454192,-0.24727286,-0.03717485,0.7322979,-0.2454386,-0.03508772,0.7141676",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3057895,0.056900583,0.5664788","-0.16275817,-0.7365029,0.8975332","-0.015542238,-0.10126538,0.09642259,-0.08376876,0.009889581,0.97938,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.015542238,-0.10126538,0.09642259,-0.08376876,0.009889581,0.97938,-0.3057895,0.056900583,0.5664788","0.0063308477,-0.88492894,0.6098819","-0.014937698,-0.22293858,0.16194265,-0.2475567,0.01742136,0.92905605,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.014937698,-0.22293858,0.16194265,-0.2475567,0.01742136,0.92905605,-0.3057895,0.056900583,0.5664788","-0.6429866,-0.48836803,0.95516324","-0.07633826,-0.29008672,0.26455653,-0.2312522,0.0625079,0.88332176,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.07633826,-0.29008672,0.26455653,-0.2312522,0.0625079,0.88332176,-0.3057895,0.056900583,0.5664788","0.21854806,-0.9581825,0.89289653","-0.05546851,-0.42183197,0.36048102,-0.34388813,0.06641814,0.7734489,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.05546851,-0.42183197,0.36048102,-0.34388813,0.06641814,0.7734489,-0.3057895,0.056900583,0.5664788","-0.16793412,-0.5678888,0.7044188","-0.071505,-0.49991378,0.43615726,-0.36416212,0.089148045,0.69162595,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.071505,-0.49991378,0.43615726,-0.36416212,0.089148045,0.69162595,-0.3057895,0.056900583,0.5664788","0.43753254,-0.3523903,0.6675966","-0.029723823,-0.54836565,0.50787765,-0.34789318,0.03839573,0.62932307,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.029723823,-0.54836565,0.50787765,-0.34789318,0.03839573,0.62932307,-0.3057895,0.056900583,0.5664788","-0.24619424,-0.18481052,0.7659776","-0.053233586,-0.57377625,0.59016716,-0.2715018,0.051704757,0.57092386,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.053233586,-0.57377625,0.59016716,-0.2715018,0.051704757,0.57092386,-0.3057895,0.056900583,0.5664788","-0.057697535,-0.09324491,-0.0024051666","-0.058743283,-0.58659697,0.5899088,-0.28773326,0.05960088,0.56215894,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.058743283,-0.58659697,0.5899088,-0.28773326,0.05960088,0.56215894,-0.3057895,0.056900583,0.5664788","0.13811255,0.0051680803,0.00635767","-0.045554537,-0.5858864,0.59059185,-0.28814086,0.04736992,0.5622818,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.045554537,-0.5858864,0.59059185,-0.28814086,0.04736992,0.5622818,-0.3057895,0.056900583,0.5664788","-0.01213032,-0.008474052,0.0033470392","-0.046712898,-0.58705163,0.59095144,-0.28903288,0.04857581,0.56124735,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.046712898,-0.58705163,0.59095144,-0.28903288,0.04857581,0.56124735,-0.3057895,0.056900583,0.5664788","0.15888226,-0.013088405,-0.07046795","-0.031540796,-0.5888513,0.5833811,-0.30325368,0.0359653,0.56406146,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.031540796,-0.5888513,0.5833811,-0.30325368,0.0359653,0.56406146,-0.3057895,0.056900583,0.5664788","-0.038653553,-0.019571304,0.13040614","-0.035231933,-0.5915423,0.5973908,-0.28816316,0.03785091,0.55438393,-0.3057895,0.056900583,0.5664788",0.0
1,"-0.035231933,-0.5915423,0.5973908,-0.28816316,0.03785091,0.55438393,-0.3057895,0.056900583,0.5664788","-0.14622253,0.014788747,-0.1036427","-0.049195126,-0.58950895,0.58625644,-0.2979275,0.052274276,0.56204534,-0.3057895,0.056900583,0.5664788",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28251463,-0.29830408,0.62924165","0.8740902,-0.5327957,0.7656431","0.08346926,-0.07325669,0.08225355,-0.0437551,-0.0057501183,0.9850569,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.08346926,-0.07325669,0.08225355,-0.0437551,-0.0057501183,0.9850569,-0.28251463,-0.29830408,0.62924165","0.6054878,-0.977533,0.4946835","0.14128895,-0.20766246,0.13539778,-0.23167537,-0.10375614,0.9361464,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.14128895,-0.20766246,0.13539778,-0.23167537,-0.10375614,0.9361464,-0.28251463,-0.29830408,0.62924165","0.5872071,-0.675297,0.95673037","0.19736296,-0.3005124,0.23817997,-0.24473116,-0.16761559,0.8788764,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.19736296,-0.3005124,0.23817997,-0.24473116,-0.16761559,0.8788764,-0.28251463,-0.29830408,0.62924165","-0.1855585,-0.85687613,0.69729066","0.17964345,-0.4183285,0.3130904,-0.3496735,-0.21450955,0.7784645,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.17964345,-0.4183285,0.3130904,-0.3496735,-0.21450955,0.7784645,-0.28251463,-0.29830408,0.62924165","0.2544539,-0.6049471,0.70674014","0.20394196,-0.5015057,0.389016,-0.35863978,-0.2601944,0.6944214,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.20394196,-0.5015057,0.389016,-0.35863978,-0.2601944,0.6944214,-0.28251463,-0.29830408,0.62924165","0.083565235,-0.3234344,0.7278842","0.21192183,-0.5459763,0.46721312,-0.32003552,-0.24399391,0.6420986,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.21192183,-0.5459763,0.46721312,-0.32003552,-0.24399391,0.6420986,-0.28251463,-0.29830408,0.62924165","0.27890825,-0.26271534,0.44112575","0.23855554,-0.5820983,0.51460356,-0.28863597,-0.2606857,0.5968829,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.23855554,-0.5820983,0.51460356,-0.28863597,-0.2606857,0.5968829,-0.28251463,-0.29830408,0.62924165","0.20726752,0.07443905,-0.16702765","0.2583481,-0.5718634,0.4966597,-0.2789962,-0.28561825,0.6109916,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.2583481,-0.5718634,0.4966597,-0.2789962,-0.28561825,0.6109916,-0.28251463,-0.29830408,0.62924165","0.01195693,0.018025637,0.017666817","0.2594899,-0.569385,0.49855772,-0.2737507,-0.28213862,0.61295974,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.2594899,-0.569385,0.49855772,-0.2737507,-0.28213862,0.61295974,-0.28251463,-0.29830408,0.62924165","-0.020929694,0.0018264055,0.031956315","0.25749126,-0.56913394,0.50199085,-0.2720003,-0.27672845,0.61237186,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.25749126,-0.56913394,0.50199085,-0.2720003,-0.27672845,0.61237186,-0.28251463,-0.29830408,0.62924165","0.10260105,-0.0350945,-0.00049328804","0.2672889,-0.5739593,0.5019379,-0.26798153,-0.29012695,0.6077771,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.2672889,-0.5739593,0.5019379,-0.26798153,-0.29012695,0.6077771,-0.28251463,-0.29830408,0.62924165","-0.037920177,0.041182876,-0.05589533","0.2636678,-0.56829697,0.4959331,-0.27142423,-0.28723314,0.61460745,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.2636678,-0.56829697,0.4959331,-0.27142423,-0.28723314,0.61460745,-0.28251463,-0.29830408,0.62924165","-0.0831185,-0.0365147,0.023824573","0.25573057,-0.5733176,0.4984926,-0.28101057,-0.2829777,0.60917664,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.25573057,-0.5733176,0.4984926,-0.28101057,-0.2829777,0.60917664,-0.28251463,-0.29830408,0.62924165","0.077072024,0.04076755,-0.062740445","0.2630904,-0.5677123,0.49175242,-0.2752939,-0.29037693,0.6160834,-0.28251463,-0.29830408,0.62924165",0.0
1,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.59853804,-0.0057894737,0.7656854","-0.40272808,-0.89307165,-0.6751853","-0.038457613,-0.122792765,-0.072535574,-0.35416743,0.048830934,0.91302073,-0.59853804,-0.0057894737,0.7656854",0.0
1,"-0.038457613,-0.122792765,-0.072535574,-0.35416743,0.048830934,0.91302073,-0.59853804,-0.0057894737,0.7656854","0.05299771,-0.81172407,0.42864537","-0.03339672,-0.23440066,-0.026485916,-0.51466495,0.060018245,0.8296968,-0.59853804,-0.0057894737,0.7656854",0.0
