uoc,state,action,next_state,reward
3,"-0.15105714,-0.63543403,0.437846,-0.50196236,0.26437515,0.5348027,-0.4828655,0.26789472,0.5050889","-0.010238826,-0.16048712,0.3122959","-0.15203488,-0.6575002,0.47139618,-0.48449957,0.25729826,0.51212525,-0.4828655,0.26789472,0.5050889",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00023391814,0.06701754,0.37832105","0.82474005,-0.37889302,0.9532323","0.078756675,-0.052095853,0.102406375,0.027355522,0.012880782,0.9816201,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.078756675,-0.052095853,0.102406375,0.027355522,0.012880782,0.9816201,-0.00023391814,0.06701754,0.37832105","0.7599597,-0.2716961,0.95172954","0.1513273,-0.08945269,0.20465134,0.07551244,0.045384288,0.94385916,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.1513273,-0.08945269,0.20465134,0.07551244,0.045384288,0.94385916,-0.00023391814,0.06701754,0.37832105","0.7152052,-0.41502368,0.95534396","0.21962418,-0.14651634,0.3072846,0.07428207,0.06881001,0.8863912,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.21962418,-0.14651634,0.3072846,0.07428207,0.06881001,0.8863912,-0.00023391814,0.06701754,0.37832105","0.74293923,-0.3301909,0.96035504","0.29056948,-0.1919159,0.4104562,0.07586658,0.107636176,0.80423546,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.29056948,-0.1919159,0.4104562,0.07586658,0.107636176,0.80423546,-0.00023391814,0.06701754,0.37832105","0.72979474,-0.3912182,0.95836496","0.36025956,-0.24570641,0.513414,0.05363106,0.1278347,0.70549244,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.36025956,-0.24570641,0.513414,0.05363106,0.1278347,0.70549244,-0.00023391814,0.06701754,0.37832105","0.53239715,-0.53942734,0.95357776","0.4110996,-0.31987494,0.61585754,0.024476595,0.10634955,0.59697497,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.4110996,-0.31987494,0.61585754,0.024476595,0.10634955,0.59697497,-0.00023391814,0.06701754,0.37832105","0.4541787,-0.5445938,0.93562746","0.4544704,-0.39475378,0.71637267,0.005563451,0.079244286,0.47577757,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.4544704,-0.39475378,0.71637267,0.005563451,0.079244286,0.47577757,-0.00023391814,0.06701754,0.37832105","0.28966868,-0.36853993,0.71944845","0.48213163,-0.44542617,0.79366356,-0.0021074426,0.06568646,0.37268937,-0.00023391814,0.06701754,0.37832105",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.75134504,-0.0057894737,0.49050963","-0.17055589,0.93925524,0.9381418","-0.016286844,0.12914278,0.100785166,0.4041274,-0.014899059,0.88533574,0.75134504,-0.0057894737,0.49050963",0.0
3,"-0.016286844,0.12914278,0.100785166,0.4041274,-0.014899059,0.88533574,0.75134504,-0.0057894737,0.49050963","0.15182126,0.836354,0.8369813","-0.0017890132,0.24413717,0.19070259,0.68842244,0.0019201096,0.6286602,0.75134504,-0.0057894737,0.49050963",0.0
3,"-0.0017890132,0.24413717,0.19070259,0.68842244,0.0019201096,0.6286602,0.75134504,-0.0057894737,0.49050963","0.15116751,0.08945,0.7657027","0.012646389,0.2564361,0.27296254,0.7460416,0.03544936,0.48800847,0.75134504,-0.0057894737,0.49050963",0.0
3,"0.012646389,0.2564361,0.27296254,0.7460416,0.03544936,0.48800847,0.75134504,-0.0057894737,0.49050963","-0.16008282,-0.028799891,-0.046251893","-0.002640355,0.2524763,0.2679937,0.7403581,-0.0003517224,0.5026857,0.75134504,-0.0057894737,0.49050963",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6675439,0.22304092,0.62845707","0.052669764,0.9434662,0.9762143","0.005029585,0.12972176,0.10487532,0.41015851,0.012271311,0.88131744,0.6675439,0.22304092,0.62845707",0.0
3,"0.005029585,0.12972176,0.10487532,0.41015851,0.012271311,0.88131744,0.6675439,0.22304092,0.62845707","0.70270133,0.7875576,0.8766892","0.07213247,0.2380069,0.19905859,0.666259,0.15956128,0.62748593,0.6675439,0.22304092,0.62845707",0.0
3,"0.07213247,0.2380069,0.19905859,0.666259,0.15956128,0.62748593,0.6675439,0.22304092,0.62845707","0.30250287,0.17895317,-0.14985633","0.10101929,0.26261207,0.18295942,0.6725481,0.22700162,0.60778093,0.6675439,0.22304092,0.62845707",0.0
3,"0.10101929,0.26261207,0.18295942,0.6725481,0.22700162,0.60778093,0.6675439,0.22304092,0.62845707","-0.06643468,-0.038249016,-0.0827747","0.09467527,0.25735304,0.1740669,0.6639689,0.20957766,0.6289473,0.6675439,0.22304092,0.62845707",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6491813,-0.10245614,0.51169205","-0.4738468,0.89212537,0.9294815","-0.045248926,0.12266265,0.09985478,0.38740396,-0.049596854,0.892383,0.6491813,-0.10245614,0.51169205",0.0
3,"-0.045248926,0.12266265,0.09985478,0.38740396,-0.049596854,0.892383,0.6491813,-0.10245614,0.51169205","0.04044521,0.71676934,0.8619379","-0.041386694,0.22121474,0.19245331,0.650655,-0.07923958,0.6638762,0.6491813,-0.10245614,0.51169205",0.0
3,"-0.041386694,0.22121474,0.19245331,0.650655,-0.07923958,0.6638762,0.6491813,-0.10245614,0.51169205","-0.1263085,-0.08970672,0.85584676","-0.053448234,0.20888056,0.28439748,0.6832147,-0.10993925,0.5543847,0.6491813,-0.10245614,0.51169205",0.0
3,"-0.053448234,0.20888056,0.28439748,0.6832147,-0.10993925,0.5543847,0.6491813,-0.10245614,0.51169205","-0.040174007,-0.24273157,0.48718202","-0.05728456,0.17550623,0.33673576,0.6596244,-0.114123255,0.5314213,0.6491813,-0.10245614,0.51169205",0.0
3,"-0.05728456,0.17550623,0.33673576,0.6596244,-0.114123255,0.5314213,0.6491813,-0.10245614,0.51169205","0.016841412,-0.119653344,0.17618704","-0.055676322,0.15905453,0.3556637,0.645854,-0.10825517,0.5292883,0.6491813,-0.10245614,0.51169205",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2897661,-0.0057894737,0.43591902","0.38179672,-0.09730762,0.9766338","0.03645881,-0.013379308,0.10492041,0.1145301,0.019002995,0.9738897,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.03645881,-0.013379308,0.10492041,0.1145301,0.019002995,0.9738897,0.2897661,-0.0057894737,0.43591902","0.21796083,-0.12623036,0.9690137","0.057272483,-0.030735351,0.20902221,0.20937581,0.043968424,0.9192661,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.057272483,-0.030735351,0.20902221,0.20937581,0.043968424,0.9192661,0.2897661,-0.0057894737,0.43591902","0.017006159,-0.16364086,0.9605396","0.05889644,-0.053235143,0.31221363,0.27969128,0.058239434,0.8375791,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.05889644,-0.053235143,0.31221363,0.27969128,0.058239434,0.8375791,0.2897661,-0.0057894737,0.43591902","-0.16177994,-0.13001001,0.944914","0.04344763,-0.07111087,0.41372636,0.3404275,0.052600827,0.7297817,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.04344763,-0.07111087,0.41372636,0.3404275,0.052600827,0.7297817,0.2897661,-0.0057894737,0.43591902","-0.233554,-0.12654454,0.9211104","0.021144912,-0.0885101,0.51268184,0.37659907,0.030855907,0.6065356,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.021144912,-0.0885101,0.51268184,0.37659907,0.030855907,0.6065356,0.2897661,-0.0057894737,0.43591902","-0.21021593,-0.37624174,0.87506235","0.0010708104,-0.14024141,0.6066904,0.34280756,0.006942488,0.51032573,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.0010708104,-0.14024141,0.6066904,0.34280756,0.006942488,0.51032573,0.2897661,-0.0057894737,0.43591902","-0.16068816,-0.32149476,0.61027384","-0.014273751,-0.1844453,0.67225254,0.30411056,-0.007851053,0.4439092,0.2897661,-0.0057894737,0.43591902",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37619886,0.21017544,0.47972226","-0.73739064,-0.9629894,0.16927528","-0.07041546,-0.13240612,0.018185373,-0.25114137,0.062414825,0.9547963,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.07041546,-0.13240612,0.018185373,-0.25114137,0.062414825,0.9547963,-0.37619886,0.21017544,0.47972226","-0.37862968,-0.9713453,0.54405725","-0.10657185,-0.26596108,0.07663383,-0.42312315,0.15333559,0.86594284,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.10657185,-0.26596108,0.07663383,-0.42312315,0.15333559,0.86594284,-0.37619886,0.21017544,0.47972226","-0.06616694,-0.89603436,0.8095871","-0.11289032,-0.38916126,0.16360834,-0.5250927,0.20062241,0.76354027,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.11289032,-0.38916126,0.16360834,-0.5250927,0.20062241,0.76354027,-0.37619886,0.21017544,0.47972226","-0.112935305,-0.64418095,0.849604","-0.12367482,-0.47773287,0.2548819,-0.5429592,0.22851323,0.6892775,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.12367482,-0.47773287,0.2548819,-0.5429592,0.22851323,0.6892775,-0.37619886,0.21017544,0.47972226","-0.12186837,-0.5020046,0.86161137","-0.13531236,-0.54675597,0.3474454,-0.51664746,0.24024096,0.6310099,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.13531236,-0.54675597,0.3474454,-0.51664746,0.24024096,0.6310099,-0.37619886,0.21017544,0.47972226","-0.085089505,-0.40761733,0.87203133","-0.14343779,-0.6028013,0.44112828,-0.4653509,0.23157977,0.57871825,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.14343779,-0.6028013,0.44112828,-0.4653509,0.23157977,0.57871825,-0.37619886,0.21017544,0.47972226","-0.04839313,-0.35363913,0.84286404","-0.14805898,-0.65142494,0.5316777,-0.40583417,0.21015307,0.5221538,-0.37619886,0.21017544,0.47972226",0.0
3,"-0.14805898,-0.65142494,0.5316777,-0.40583417,0.21015307,0.5221538,-0.37619886,0.21017544,0.47972226","-0.09028298,-0.21387321,0.45796204","-0.15668035,-0.6808315,0.58087695,-0.37116733,0.20560835,0.482873,-0.37619886,0.21017544,0.47972226",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061403513,0.15444444,0.3483126","0.7998872,0.6060684,0.9443803","0.07638343,0.08333128,0.10145537,0.30326137,0.080162026,0.9249704,-0.061403513,0.15444444,0.3483126",0.0
3,"0.07638343,0.08333128,0.10145537,0.30326137,0.080162026,0.9249704,-0.061403513,0.15444444,0.3483126","0.7403412,-0.5021678,0.96180475","0.14708063,0.014285786,0.2047827,0.26503566,0.13846244,0.8946028,-0.061403513,0.15444444,0.3483126",0.0
3,"0.14708063,0.014285786,0.2047827,0.26503566,0.13846244,0.8946028,-0.061403513,0.15444444,0.3483126","0.7796589,-0.47930706,0.96768","0.2215324,-0.051616486,0.3087412,0.21509627,0.18723825,0.84015733,-0.061403513,0.15444444,0.3483126",0.0
3,"0.2215324,-0.051616486,0.3087412,0.21509627,0.18723825,0.84015733,-0.061403513,0.15444444,0.3483126","0.87692714,-0.3649795,0.9682852","0.30527258,-0.1017993,0.41276476,0.16302031,0.24245846,0.7548497,-0.061403513,0.15444444,0.3483126",0.0
3,"0.30527258,-0.1017993,0.41276476,0.16302031,0.24245846,0.7548497,-0.061403513,0.15444444,0.3483126","0.9080545,-0.45089054,0.95981455","0.3919852,-0.16379446,0.5158783,0.084036015,0.25546157,0.66145617,-0.061403513,0.15444444,0.3483126",0.0
3,"0.3919852,-0.16379446,0.5158783,0.084036015,0.25546157,0.66145617,-0.061403513,0.15444444,0.3483126","0.9309988,-0.45211053,0.9486016","0.4808888,-0.22595736,0.61778724,0.008484993,0.23764789,0.5543867,-0.061403513,0.15444444,0.3483126",0.0
3,"0.4808888,-0.22595736,0.61778724,0.008484993,0.23764789,0.5543867,-0.061403513,0.15444444,0.3483126","0.88508224,-0.4985739,0.924559","0.56540775,-0.29450873,0.7171132,-0.04500678,0.18755929,0.4412822,-0.061403513,0.15444444,0.3483126",0.0
3,"0.56540775,-0.29450873,0.7171132,-0.04500678,0.18755929,0.4412822,-0.061403513,0.15444444,0.3483126","0.49189758,-0.3347959,0.70136476","0.6123804,-0.34054148,0.79246134,-0.06184592,0.15108907,0.34516168,-0.061403513,0.15444444,0.3483126",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.028011696,-0.13421053,0.36001524","-0.8216308,0.24977517,0.94956195","-0.07845978,0.034342796,0.10201205,0.20801102,-0.046367165,0.9561185,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.07845978,0.034342796,0.10201205,0.20801102,-0.046367165,0.9561185,-0.028011696,-0.13421053,0.36001524","-0.87939304,-0.14229953,0.95435","-0.16243543,0.0147773335,0.20453851,0.26430857,-0.14131552,0.8944602,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.16243543,0.0147773335,0.20453851,0.26430857,-0.14131552,0.8944602,-0.028011696,-0.13421053,0.36001524","-0.8618425,-0.4420582,0.9491792","-0.24473512,-0.04600341,0.30650946,0.21484205,-0.19979551,0.83857834,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.24473512,-0.04600341,0.30650946,0.21484205,-0.19979551,0.83857834,-0.028011696,-0.13421053,0.36001524","-0.8324677,-0.468768,0.94074106","-0.32422978,-0.11045662,0.40757394,0.14804488,-0.22924472,0.7672312,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.32422978,-0.11045662,0.40757394,0.14804488,-0.22924472,0.7672312,-0.028011696,-0.13421053,0.36001524","-0.8037437,-0.41208804,0.92595434","-0.40098146,-0.16711663,0.50704986,0.08442485,-0.24367306,0.6756605,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.40098146,-0.16711663,0.50704986,0.08442485,-0.24367306,0.6756605,-0.028011696,-0.13421053,0.36001524","-0.7229115,-0.5259183,0.9153309","-0.47001424,-0.23942773,0.6053845,0.025840223,-0.21195315,0.5798462,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.47001424,-0.23942773,0.6053845,0.025840223,-0.21195315,0.5798462,-0.028011696,-0.13421053,0.36001524","-0.5789799,-0.49684548,0.8903761","-0.52530265,-0.30774143,0.70103824,-0.007924022,-0.17237437,0.4715043,-0.028011696,-0.13421053,0.36001524",0.0
3,"-0.52530265,-0.30774143,0.70103824,-0.007924022,-0.17237437,0.4715043,-0.028011696,-0.13421053,0.36001524","-0.360614,-0.4071362,0.7135036","-0.55973864,-0.3637206,0.7776904,-0.020148396,-0.13712133,0.376505,-0.028011696,-0.13421053,0.36001524",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.031695906,-0.059064325,0.37832105","-0.87184584,-0.053593397,0.9541296","-0.083254956,-0.0073688263,0.10250276,0.12272725,-0.026859447,0.9731153,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.083254956,-0.0073688263,0.10250276,0.12272725,-0.026859447,0.9731153,0.031695906,-0.059064325,0.37832105","-0.8054277,-0.19372225,0.95412564","-0.16016744,-0.034004655,0.20500514,0.18004236,-0.092494585,0.92397285,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.16016744,-0.034004655,0.20500514,0.18004236,-0.092494585,0.92397285,0.031695906,-0.059064325,0.37832105","-0.68372285,-0.32934326,0.94913447","-0.22545803,-0.079287685,0.3069713,0.17918321,-0.14586118,0.85939616,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.22545803,-0.079287685,0.3069713,0.17918321,-0.14586118,0.85939616,0.031695906,-0.059064325,0.37832105","-0.35838354,-0.46610695,0.9406266","-0.25968105,-0.14337501,0.4080235,0.1520521,-0.15314668,0.7863219,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.25968105,-0.14337501,0.4080235,0.1520521,-0.15314668,0.7863219,0.031695906,-0.059064325,0.37832105","-0.21990061,-0.5543675,0.9324374","-0.28068,-0.21959771,0.50819594,0.116343506,-0.13214308,0.70195293,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.28068,-0.21959771,0.50819594,0.116343506,-0.13214308,0.70195293,0.031695906,-0.059064325,0.37832105","-0.20260954,-0.5854378,0.9170612","-0.30002773,-0.3000924,0.60671645,0.08117128,-0.101893134,0.60344464,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.30002773,-0.3000924,0.60671645,0.08117128,-0.101893134,0.60344464,0.031695906,-0.059064325,0.37832105","-0.28690684,-0.5452719,0.8890315","-0.32742527,-0.3750645,0.7022257,0.05352319,-0.077635236,0.49169073,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.32742527,-0.3750645,0.7022257,0.05352319,-0.077635236,0.49169073,0.031695906,-0.059064325,0.37832105","-0.42062807,-0.4166748,0.6780865","-0.3675922,-0.4323552,0.77507305,0.03345794,-0.06141268,0.3979107,0.031695906,-0.059064325,0.37832105",0.0
3,"-0.3675922,-0.4323552,0.77507305,0.03345794,-0.06141268,0.3979107,0.031695906,-0.059064325,0.37832105","-0.18874556,-0.07833421,0.1393019","-0.38561603,-0.4431258,0.7900384,0.02864478,-0.05978978,0.37767583,0.031695906,-0.059064325,0.37832105",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04912281,-0.045555554,0.37832105","0.6492529,-0.55574274,0.9530444","0.061998922,-0.07641178,0.10238619,-0.023245018,0.0013150438,0.9818361,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.061998922,-0.07641178,0.10238619,-0.023245018,0.0013150438,0.9818361,-0.04912281,-0.045555554,0.37832105","0.57508886,-0.42980766,0.9471264","0.11691572,-0.13550815,0.20413664,-0.01001711,0.0023486407,0.94858015,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.11691572,-0.13550815,0.20413664,-0.01001711,0.0023486407,0.94858015,-0.04912281,-0.045555554,0.37832105","0.2201376,-0.624648,0.9468223","0.13793725,-0.22139406,0.30585444,-0.046209157,-0.015000994,0.89221245,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.13793725,-0.22139406,0.30585444,-0.046209157,-0.015000994,0.89221245,-0.04912281,-0.045555554,0.37832105","0.11946118,-0.58354235,0.94708467","0.14934492,-0.30162817,0.4076004,-0.066216946,-0.027077382,0.814886,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.14934492,-0.30162817,0.4076004,-0.066216946,-0.027077382,0.814886,-0.04912281,-0.045555554,0.37832105","0.3227365,-0.58611107,0.9471135","0.18016392,-0.3822155,0.50934947,-0.0777608,-0.04254608,0.71822906,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.18016392,-0.3822155,0.50934947,-0.0777608,-0.04254608,0.71822906,-0.04912281,-0.045555554,0.37832105","0.27024615,-0.60097754,0.9463453","0.20597045,-0.4648469,0.611016,-0.08369973,-0.055987805,0.60426474,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.20597045,-0.4648469,0.611016,-0.08369973,-0.055987805,0.60426474,-0.04912281,-0.045555554,0.37832105","0.34248412,-0.5828382,0.93932176","0.2386752,-0.54498416,0.71192795,-0.07732784,-0.064101756,0.47768328,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.2386752,-0.54498416,0.71192795,-0.07732784,-0.064101756,0.47768328,-0.04912281,-0.045555554,0.37832105","0.16313648,-0.27332914,0.70163023","0.25425357,-0.58256555,0.7873046,-0.054430507,-0.047606304,0.38045582,-0.04912281,-0.045555554,0.37832105",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18701755,0.2756725,0.404603","-0.6646845,-0.9359206,0.83584416","-0.063472554,-0.12868428,0.0897953,-0.14778179,0.035771463,0.971577,-0.18701755,0.2756725,0.404603",0.0
3,"-0.063472554,-0.12868428,0.0897953,-0.14778179,0.035771463,0.971577,-0.18701755,0.2756725,0.404603","-0.6305711,-0.90020305,0.84132457","-0.12368753,-0.25245762,0.18017939,-0.25922143,0.112378635,0.9111129,-0.18701755,0.2756725,0.404603",0.0
3,"-0.12368753,-0.25245762,0.18017939,-0.25922143,0.112378635,0.9111129,-0.18701755,0.2756725,0.404603","-0.63673043,-0.88366413,0.887383","-0.18449067,-0.37395692,0.2755116,-0.3174476,0.2147174,0.81893945,-0.18701755,0.2756725,0.404603",0.0
3,"-0.18449067,-0.37395692,0.2755116,-0.3174476,0.2147174,0.81893945,-0.18701755,0.2756725,0.404603","-0.44650143,-0.82211137,0.90304995","-0.2271283,-0.48699307,0.37252688,-0.33101743,0.29422337,0.7097146,-0.18701755,0.2756725,0.404603",0.0
3,"-0.2271283,-0.48699307,0.37252688,-0.33101743,0.29422337,0.7097146,-0.18701755,0.2756725,0.404603","-0.19013369,-0.6728339,0.91069174","-0.24528469,-0.5795043,0.4703631,-0.3164159,0.315247,0.60696596,-0.18701755,0.2756725,0.404603",0.0
3,"-0.24528469,-0.5795043,0.4703631,-0.3164159,0.315247,0.60696596,-0.18701755,0.2756725,0.404603","-0.17495662,-0.43729895,0.89139795","-0.26199177,-0.63963073,0.5661266,-0.2639824,0.29317632,0.52773595,-0.18701755,0.2756725,0.404603",0.0
3,"-0.26199177,-0.63963073,0.5661266,-0.2639824,0.29317632,0.52773595,-0.18701755,0.2756725,0.404603","-0.14356154,-0.33887935,0.78958106","-0.27570087,-0.686225,0.6509518,-0.21278214,0.25918758,0.45313308,-0.18701755,0.2756725,0.404603",0.0
3,"-0.27570087,-0.686225,0.6509518,-0.21278214,0.25918758,0.45313308,-0.18701755,0.2756725,0.404603","-0.22206557,-0.15063405,0.28029323","-0.29690653,-0.7069364,0.6810639,-0.1848125,0.25896317,0.42095253,-0.18701755,0.2756725,0.404603",0.0
3,"-0.29690653,-0.7069364,0.6810639,-0.1848125,0.25896317,0.42095253,-0.18701755,0.2756725,0.404603","-0.07833475,-0.09247017,0.0390594","-0.30438694,-0.7196507,0.6852601,-0.18312761,0.26954216,0.40871212,-0.18701755,0.2756725,0.404603",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5649123,0.10011695,-0.09684585","-0.5810418,0.99729013,0.8895688","-0.05548527,0.13712226,0.095566936,0.40853572,-0.06606477,0.88173187,0.5649123,0.10011695,-0.09684585",0.0
5,"-0.05548527,0.13712226,0.095566936,0.40853572,-0.06606477,0.88173187,0.5649123,0.10011695,-0.09684585","0.1007067,0.89026153,0.9549098","-0.04586851,0.25952867,0.19815348,0.7084901,-0.09695626,0.5919848,0.5649123,0.10011695,-0.09684585",0.0
5,"-0.04586851,0.25952867,0.19815348,0.7084901,-0.09695626,0.5919848,0.5649123,0.10011695,-0.09684585","0.23272038,-0.18461502,0.9783797","-0.023645397,0.23414508,0.30326143,0.7287238,-0.04842712,0.4821378,0.5649123,0.10011695,-0.09684585",0.0
5,"-0.023645397,0.23414508,0.30326143,0.7287238,-0.04842712,0.4821378,0.5649123,0.10011695,-0.09684585","0.22841,-0.2150287,0.9766222","-0.0018338975,0.20457974,0.4081806,0.7132858,0.0016799152,0.37173238,0.5649123,0.10011695,-0.09684585",0.0
5,"-0.0018338975,0.20457974,0.4081806,0.7132858,0.0016799152,0.37173238,0.5649123,0.10011695,-0.09684585","0.22036064,-0.116083205,0.9734633","0.019208947,0.18861893,0.5127604,0.6776217,0.046741925,0.23783658,0.5649123,0.10011695,-0.09684585",0.0
