uoc,state,action,next_state,reward
8,"-0.004464932,-0.39497966,-0.29181948,-0.872102,0.018023564,0.18262167,-0.84906435,0.14754386,-0.2081845","-0.3472072,-0.93720704,-0.4219061","-0.0376207,-0.52384084,-0.3371451,-0.8782348,0.110113844,-0.16341683,-0.84906435,0.14754386,-0.2081845",0.0
8,"-0.0376207,-0.52384084,-0.3371451,-0.8782348,0.110113844,-0.16341683,-0.84906435,0.14754386,-0.2081845","-0.11942595,-0.002009511,-0.17399806","-0.04902501,-0.5241172,-0.3558378,-0.86043614,0.13943838,-0.18903223,-0.84906435,0.14754386,-0.2081845",0.0
8,"-0.04902501,-0.5241172,-0.3558378,-0.86043614,0.13943838,-0.18903223,-0.84906435,0.14754386,-0.2081845","-0.067086816,-0.12468237,0.041231036","-0.055431314,-0.54126036,-0.35140827,-0.85794175,0.15681157,-0.2197076,-0.84906435,0.14754386,-0.2081845",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.53339183,0.8057895,-0.36600685","-0.9841468,-0.96806556,-0.9590132","-0.09397889,-0.13310404,-0.10302739,-0.39509928,0.12621343,0.87948775,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.09397889,-0.13310404,-0.10302739,-0.39509928,0.12621343,0.87948775,-0.53339183,0.8057895,-0.36600685","-0.9718061,-0.89536977,-0.94519866","-0.18677932,-0.2562128,-0.20457068,-0.5916509,0.40034702,0.5887285,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.18677932,-0.2562128,-0.20457068,-0.5916509,0.40034702,0.5887285,-0.53339183,0.8057895,-0.36600685","-0.9055942,-0.7988939,-0.98286724","-0.273257,-0.36605662,-0.31016073,-0.5523723,0.6484796,0.21496208,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.273257,-0.36605662,-0.31016073,-0.5523723,0.6484796,0.21496208,-0.53339183,0.8057895,-0.36600685","-0.56664443,-0.9671927,-0.15564418","-0.32736742,-0.49904072,-0.32688165,-0.45552477,0.7671323,-0.09537456,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.32736742,-0.49904072,-0.32688165,-0.45552477,0.7671323,-0.09537456,-0.53339183,0.8057895,-0.36600685","0.40919948,-0.91706675,0.85287","-0.28829187,-0.62513274,-0.23525725,-0.57173634,0.7383505,-0.2477255,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.28829187,-0.62513274,-0.23525725,-0.57173634,0.7383505,-0.2477255,-0.53339183,0.8057895,-0.36600685","-0.27144337,-0.5858796,0.7870908","-0.31421274,-0.7056882,-0.15069956,-0.52223426,0.8012662,-0.31320992,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.31421274,-0.7056882,-0.15069956,-0.52223426,0.8012662,-0.31320992,-0.53339183,0.8057895,-0.36600685","-0.060955405,-0.39442003,0.24888098","-0.32003352,-0.7599189,-0.12396207,-0.5019368,0.8019206,-0.40088043,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.32003352,-0.7599189,-0.12396207,-0.5019368,0.8019206,-0.40088043,-0.53339183,0.8057895,-0.36600685","0.024929643,-0.12910008,0.46979833","-0.31765294,-0.77766955,-0.07349128,-0.51714617,0.81244826,-0.36916867,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.31765294,-0.77766955,-0.07349128,-0.51714617,0.81244826,-0.36916867,-0.53339183,0.8057895,-0.36600685","0.027260303,-0.06288308,0.4928602","-0.31504977,-0.7863157,-0.020542951,-0.53240657,0.8213399,-0.3099884,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.31504977,-0.7863157,-0.020542951,-0.53240657,0.8213399,-0.3099884,-0.53339183,0.8057895,-0.36600685","-0.08745134,-0.29713708,0.004647732","-0.32340074,-0.8271706,-0.020043587,-0.50068116,0.8188924,-0.4058925,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.32340074,-0.8271706,-0.020043587,-0.50068116,0.8188924,-0.4058925,-0.53339183,0.8057895,-0.36600685","0.00071549416,0.015900373,-0.037008107","-0.3233324,-0.8249844,-0.024019334,-0.5006602,0.81846714,-0.40671632,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.3233324,-0.8249844,-0.024019334,-0.5006602,0.81846714,-0.40671632,-0.53339183,0.8057895,-0.36600685","-0.05666697,0.045187354,0.21246088","-0.32874367,-0.8187714,-0.001194477,-0.49247682,0.83658385,-0.35764265,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.32874367,-0.8187714,-0.001194477,-0.49247682,0.83658385,-0.35764265,-0.53339183,0.8057895,-0.36600685","0.1461147,-0.097151875,0.283301","-0.3147908,-0.83212936,0.029240776,-0.52977085,0.8158837,-0.3426746,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.3147908,-0.83212936,0.029240776,-0.52977085,0.8158837,-0.3426746,-0.53339183,0.8057895,-0.36600685","0.0088477135,-0.04041803,0.18335605","-0.3139459,-0.83768666,0.048938878,-0.5327848,0.81575996,-0.32543588,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.3139459,-0.83768666,0.048938878,-0.5327848,0.81575996,-0.32543588,-0.53339183,0.8057895,-0.36600685","0.19982469,-0.11909515,-0.15278423","-0.2948641,-0.8540617,0.032525223,-0.5738953,0.7733171,-0.3894221,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.2948641,-0.8540617,0.032525223,-0.5738953,0.7733171,-0.3894221,-0.53339183,0.8057895,-0.36600685","-0.10421175,0.119511604,-0.0150568485","-0.30481556,-0.8376295,0.03090771,-0.553877,0.7971811,-0.35314634,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.30481556,-0.8376295,0.03090771,-0.553877,0.7971811,-0.35314634,-0.53339183,0.8057895,-0.36600685","-0.057028472,0.03615403,-0.0094859","-0.31026137,-0.8326585,0.029888686,-0.541279,0.8081919,-0.34293202,-0.53339183,0.8057895,-0.36600685",0.0
8,"-0.31026137,-0.8326585,0.029888686,-0.541279,0.8081919,-0.34293202,-0.53339183,0.8057895,-0.36600685","-0.05348462,-0.022636533,-0.1668731","-0.31536874,-0.835771,0.011961458,-0.52483153,0.81156796,-0.3777661,-0.53339183,0.8057895,-0.36600685",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22713451,-0.0057894737,-0.95748115","0.38608384,-0.99037737,-0.917143","0.0368682,-0.13617179,-0.09852925,-0.41331843,-0.042259704,0.88020116,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.0368682,-0.13617179,-0.09852925,-0.41331843,-0.042259704,0.88020116,-0.22713451,-0.0057894737,-0.95748115","0.91229844,-0.9558107,-0.90488064","0.12398609,-0.26759088,-0.19574115,-0.67261714,-0.26984307,0.5812254,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.12398609,-0.26759088,-0.19574115,-0.67261714,-0.26984307,0.5812254,-0.22713451,-0.0057894737,-0.95748115","-0.31633854,-0.99229085,-0.9468006","0.09377805,-0.40402576,-0.2974565,-0.84028065,-0.24892753,0.15459579,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.09377805,-0.40402576,-0.2974565,-0.84028065,-0.24892753,0.15459579,-0.22713451,-0.0057894737,-0.95748115","-0.97968477,-0.99958915,-0.7794855","0.00022526344,-0.54146415,-0.38119707,-0.8474837,0.0051898817,-0.25760606,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.00022526344,-0.54146415,-0.38119707,-0.8474837,0.0051898817,-0.25760606,-0.22713451,-0.0057894737,-0.95748115","0.09343004,-0.9909364,-0.882509","0.009147154,-0.67771286,-0.47600552,-0.65569824,-0.013055761,-0.5953137,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.009147154,-0.67771286,-0.47600552,-0.65569824,-0.013055761,-0.5953137,-0.22713451,-0.0057894737,-0.95748115","0.4437096,-0.7920389,-0.91996175","0.0515182,-0.7866142,-0.57483757,-0.3951493,-0.058652982,-0.7480242,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.0515182,-0.7866142,-0.57483757,-0.3951493,-0.058652982,-0.7480242,-0.22713451,-0.0057894737,-0.95748115","-0.05063486,-0.7041619,0.2064898","0.046682943,-0.88343287,-0.5526542,-0.2989772,-0.03831239,-0.8398559,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.046682943,-0.88343287,-0.5526542,-0.2989772,-0.03831239,-0.8398559,-0.22713451,-0.0057894737,-0.95748115","0.009010434,-0.41552055,-0.08652431","0.04754338,-0.94056475,-0.5619495,-0.20570906,-0.025100779,-0.8696135,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.04754338,-0.94056475,-0.5619495,-0.20570906,-0.025100779,-0.8696135,-0.22713451,-0.0057894737,-0.95748115","-0.1722799,-0.6470684,0.38687778","0.031089699,-0.9999812,-0.5204036,-0.16764164,-0.010608618,-0.9272067,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.031089699,-0.9999812,-0.5204036,-0.16764164,-0.010608618,-0.9272067,-0.22713451,-0.0057894737,-0.95748115","-0.12559307,-0.42473137,0.40972543","0.019094504,-0.9999812,-0.47640547,-0.22357494,-0.007627645,-0.95594794,-0.22713451,-0.0057894737,-0.95748115",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.099356726,-0.0057894737,-0.8775239","0.81799936,0.50056624,0.94757164","0.078113005,0.06882528,0.10179822,0.27445367,0.07470416,0.9353183,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.078113005,0.06882528,0.10179822,0.27445367,0.07470416,0.9353183,0.099356726,-0.0057894737,-0.8775239","-0.017485976,0.96890426,0.9582672","0.076443225,0.20204464,0.20474549,0.6153595,0.15664937,0.6777353,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.076443225,0.20204464,0.20474549,0.6153595,0.15664937,0.6777353,0.099356726,-0.0057894737,-0.8775239","0.05432701,0.9683385,0.962096","0.081631064,0.3351862,0.30810407,0.80130947,0.21610934,0.28151214,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.081631064,0.3351862,0.30810407,0.80130947,0.21610934,0.28151214,0.099356726,-0.0057894737,-0.8775239","0.19028115,0.9552555,0.7933401","0.09980153,0.46652895,0.39333308,0.80483973,0.2670401,-0.11788185,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.09980153,0.46652895,0.39333308,0.80483973,0.2670401,-0.11788185,0.099356726,-0.0057894737,-0.8775239","-0.0596447,0.9489279,0.9639754","0.0941059,0.5970017,0.49689353,0.66278577,0.20791577,-0.47455564,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.0941059,0.5970017,0.49689353,0.66278577,0.20791577,-0.47455564,0.099356726,-0.0057894737,-0.8775239","0.005956173,0.78029025,0.7958647","0.09467467,0.70428765,0.5823937,0.46024132,0.14712957,-0.65797544,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.09467467,0.70428765,0.5823937,0.46024132,0.14712957,-0.65797544,0.099356726,-0.0057894737,-0.8775239","-0.33037126,0.6050153,0.36491263","0.063126616,0.7874742,0.62159646,0.32741067,0.0717017,-0.7310201,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.063126616,0.7874742,0.62159646,0.32741067,0.0717017,-0.7310201,0.099356726,-0.0057894737,-0.8775239","-0.3925805,0.77705204,0.38112307","0.025638023,0.89431494,0.66254073,0.15134619,0.018024933,-0.7647765,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.025638023,0.89431494,0.66254073,0.15134619,0.018024933,-0.7647765,0.099356726,-0.0057894737,-0.8775239","-0.1696403,0.38948536,-0.20630687","0.009438601,0.9478672,0.64037704,0.10632815,0.0089459205,-0.80368745,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.009438601,0.9478672,0.64037704,0.10632815,0.0089459205,-0.80368745,0.099356726,-0.0057894737,-0.8775239","-0.1599505,0.17387319,-0.43471932","-0.0058355136,0.97177386,0.5936748,0.124271244,0.0035119737,-0.855994,0.099356726,-0.0057894737,-0.8775239",0.0
8,"-0.0058355136,0.97177386,0.5936748,0.124271244,0.0035119737,-0.855994,0.099356726,-0.0057894737,-0.8775239","-0.19769144,0.26956105,0.07395947","-0.024711031,0.9999812,0.60163295,0.075137354,-3.7669e-05,-0.85504574,0.099356726,-0.0057894737,-0.8775239",0.0
8,"-0.024711031,0.9999812,0.60163295,0.075137354,-3.7669e-05,-0.85504574,0.099356726,-0.0057894737,-0.8775239","0.36836886,0.2777698,-0.37170315","0.01046793,0.9999812,0.5617153,0.118509606,0.009691525,-0.89345473,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.01046793,0.9999812,0.5617153,0.118509606,0.009691525,-0.89345473,0.099356726,-0.0057894737,-0.8775239","-0.20130616,0.026304245,0.17428672","-0.008752856,0.9999812,0.58045274,0.09782665,0.0031012013,-0.87610674,0.099356726,-0.0057894737,-0.8775239",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.36900586,-0.13280702,-0.8776547","0.7554525,0.972111,0.9577856","0.07214024,0.13366027,0.10289551,0.4037276,0.09903944,0.8790369,0.36900586,-0.13280702,-0.8776547",0.0
8,"0.07214024,0.13366027,0.10289551,0.4037276,0.09903944,0.8790369,0.36900586,-0.13280702,-0.8776547","0.29694092,0.9715023,0.9674815","0.10049594,0.26723686,0.20683265,0.6927054,0.23235835,0.5660829,0.36900586,-0.13280702,-0.8776547",0.0
8,"0.10049594,0.26723686,0.20683265,0.6927054,0.23235835,0.5660829,0.36900586,-0.13280702,-0.8776547","-0.9666074,0.96851504,0.9881711","0.008191954,0.40040272,0.31299248,0.8706136,0.028202092,0.13837446,0.36900586,-0.13280702,-0.8776547",0.0
8,"0.008191954,0.40040272,0.31299248,0.8706136,0.028202092,0.13837446,0.36900586,-0.13280702,-0.8776547","-0.4837867,0.9859834,0.9878967","-0.03800616,0.5359704,0.4191228,0.8090649,-0.09123285,-0.29087853,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.03800616,0.5359704,0.4191228,0.8090649,-0.09123285,-0.29087853,0.36900586,-0.13280702,-0.8776547","-0.45961148,0.95614386,0.97144425","-0.081895724,0.66743535,0.5234856,0.58339566,-0.14751351,-0.59991634,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.081895724,0.66743535,0.5234856,0.58339566,-0.14751351,-0.59991634,0.36900586,-0.13280702,-0.8776547","-0.5643904,0.7187586,0.5680089","-0.13579091,0.766261,0.5845071,0.37629825,-0.16467284,-0.7253377,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.13579091,0.766261,0.5845071,0.37629825,-0.16467284,-0.7253377,0.36900586,-0.13280702,-0.8776547","0.38985646,0.5280187,-0.50950646","-0.09856244,0.83886087,0.5297705,0.37697834,-0.11452973,-0.81082845,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.09856244,0.83886087,0.5297705,0.37697834,-0.11452973,-0.81082845,0.36900586,-0.13280702,-0.8776547","-0.1674285,0.44569492,-0.40318","-0.11455065,0.9001417,0.48645654,0.34506354,-0.123646535,-0.8795058,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.11455065,0.9001417,0.48645654,0.34506354,-0.123646535,-0.8795058,0.36900586,-0.13280702,-0.8776547","-0.19649184,0.13382459,-0.22747743","-0.13331419,0.918542,0.4620184,0.34255606,-0.14615397,-0.90242386,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.13331419,0.918542,0.4620184,0.34255606,-0.14615397,-0.90242386,0.36900586,-0.13280702,-0.8776547","0.09395385,-0.14262944,-0.13688481","-0.124342285,0.89893126,0.4473127,0.39288643,-0.15552774,-0.88594794,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.124342285,0.89893126,0.4473127,0.39288643,-0.15552774,-0.88594794,0.36900586,-0.13280702,-0.8776547","-0.059219718,-0.22512436,0.38960958","-0.12999734,0.86797786,0.48916867,0.37821585,-0.1573568,-0.84841686,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.12999734,0.86797786,0.48916867,0.37821585,-0.1573568,-0.84841686,0.36900586,-0.13280702,-0.8776547","0.108806014,-0.09441024,-0.21205473","-0.11960716,0.854997,0.46638748,0.42974344,-0.16331048,-0.83722097,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.11960716,0.854997,0.46638748,0.42974344,-0.16331048,-0.83722097,0.36900586,-0.13280702,-0.8776547","0.087046385,0.04635203,0.36911404","-0.11129486,0.86137027,0.5060416,0.3736608,-0.13008349,-0.83839345,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.11129486,0.86137027,0.5060416,0.3736608,-0.13008349,-0.83839345,0.36900586,-0.13280702,-0.8776547","0.12174022,0.16650355,-0.27952528","-0.099669546,0.8842637,0.476012,0.3864561,-0.11903849,-0.8669966,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.099669546,0.8842637,0.476012,0.3864561,-0.11903849,-0.8669966,0.36900586,-0.13280702,-0.8776547","-0.20540679,-0.0036101341,0.17782032","-0.1192844,0.88376737,0.4951153,0.35450006,-0.13321416,-0.8622682,0.36900586,-0.13280702,-0.8776547",0.0
8,"-0.1192844,0.88376737,0.4951153,0.35450006,-0.13321416,-0.8622682,0.36900586,-0.13280702,-0.8776547","-0.037885427,0.059202433,-0.18474406","-0.122902185,0.89190745,0.47526807,0.36729735,-0.14306174,-0.8745845,0.36900586,-0.13280702,-0.8776547",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5202924,-0.80690056,-0.2734317","-0.8830112,0.98808765,0.9932629","-0.084321156,0.13585697,0.10670686,0.4110651,-0.105514824,0.8734927,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.084321156,0.13585697,0.10670686,0.4110651,-0.105514824,0.8734927,0.5202924,-0.80690056,-0.2734317","-0.9621153,0.98800325,0.98748446","-0.17619617,0.27170235,0.21279292,0.63230205,-0.3839469,0.5494945,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.17619617,0.27170235,0.21279292,0.63230205,-0.3839469,0.5494945,0.5202924,-0.80690056,-0.2734317","-0.9472335,0.9843712,0.98192024","-0.26665008,0.40704834,0.3182812,0.58836925,-0.6447329,0.11613459,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.26665008,0.40704834,0.3182812,0.58836925,-0.6447329,0.11613459,0.5202924,-0.80690056,-0.2734317","-0.2806425,0.9025934,0.07951474","-0.29344943,0.53115034,0.3268235,0.5433115,-0.7067506,-0.16517231,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.29344943,0.53115034,0.3268235,0.5433115,-0.7067506,-0.16517231,0.5202924,-0.80690056,-0.2734317","-0.27670252,0.59308255,-0.67548805","-0.3198725,0.6126962,0.25425535,0.50088894,-0.7777822,-0.24605949,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.3198725,0.6126962,0.25425535,0.50088894,-0.7777822,-0.24605949,0.5202924,-0.80690056,-0.2734317","-0.052473962,0.34954882,-0.69136035","-0.32488337,0.66075736,0.17998204,0.5045143,-0.81154567,-0.2508107,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.32488337,0.66075736,0.17998204,0.5045143,-0.81154567,-0.2508107,0.5202924,-0.80690056,-0.2734317","-0.016342223,0.17051697,-0.37516314","-0.32644394,0.6842027,0.13967797,0.50723433,-0.82506335,-0.24660033,0.5202924,-0.80690056,-0.2734317",0.0
8,"-0.32644394,0.6842027,0.13967797,0.50723433,-0.82506335,-0.24660033,0.5202924,-0.80690056,-0.2734317","0.08731818,0.12222159,-0.073084354","-0.3181057,0.70100754,0.13182643,0.5280023,-0.8104553,-0.27464247,0.5202924,-0.80690056,-0.2734317",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08461989,0.05239766,-0.8775239","0.17412865,-0.9619917,-0.8439833","0.016628016,-0.13226892,-0.090669654,-0.39823413,-0.015025091,0.8905612,-0.08461989,0.05239766,-0.8775239",0.0
8,"0.016628016,-0.13226892,-0.090669654,-0.39823413,-0.015025091,0.8905612,-0.08461989,0.05239766,-0.8775239","0.35392535,-0.9925824,-0.98244625","0.050425313,-0.2687439,-0.19621445,-0.71837014,-0.10890058,0.57851565,-0.08461989,0.05239766,-0.8775239",0.0
8,"0.050425313,-0.2687439,-0.19621445,-0.71837014,-0.10890058,0.57851565,-0.08461989,0.05239766,-0.8775239","-0.2950579,-0.9751741,-0.96941924","0.022249425,-0.40282533,-0.30035976,-0.87340647,-0.05534632,0.15267508,-0.08461989,0.05239766,-0.8775239",0.0
8,"0.022249425,-0.40282533,-0.30035976,-0.87340647,-0.05534632,0.15267508,-0.08461989,0.05239766,-0.8775239","-0.8277934,-0.9833815,-0.98940384","-0.056798838,-0.5380353,-0.40665197,-0.81127906,0.15220308,-0.28081647,-0.08461989,0.05239766,-0.8775239",0.0
8,"-0.056798838,-0.5380353,-0.40665197,-0.81127906,0.15220308,-0.28081647,-0.08461989,0.05239766,-0.8775239","-0.172485,-0.9640718,-0.9388145","-0.0732699,-0.6705903,-0.50750935,-0.60273343,0.14718954,-0.5986343,-0.08461989,0.05239766,-0.8775239",0.0
8,"-0.0732699,-0.6705903,-0.50750935,-0.60273343,0.14718954,-0.5986343,-0.08461989,0.05239766,-0.8775239","-0.2798726,-0.9901708,-0.76568556","-0.09999571,-0.80673367,-0.5897674,-0.33497775,0.114923716,-0.76136863,-0.08461989,0.05239766,-0.8775239",0.0
8,"-0.09999571,-0.80673367,-0.5897674,-0.33497775,0.114923716,-0.76136863,-0.08461989,0.05239766,-0.8775239","-0.11241841,-0.856891,-0.85441744","-0.11073086,-0.9245517,-0.68155795,-0.086817935,0.03764036,-0.75431067,-0.08461989,0.05239766,-0.8775239",0.0
8,"-0.11073086,-0.9245517,-0.68155795,-0.086817935,0.03764036,-0.75431067,-0.08461989,0.05239766,-0.8775239","0.15297365,-0.9517542,0.5946628","-0.09612562,-0.9999812,-0.61768484,-0.05404099,0.0228987,-0.838101,-0.08461989,0.05239766,-0.8775239",0.0
8,"-0.09612562,-0.9999812,-0.61768484,-0.05404099,0.0228987,-0.838101,-0.08461989,0.05239766,-0.8775239","-0.2368502,-0.6542024,0.4136206","-0.11874555,-0.9999812,-0.57326347,-0.0963093,0.043910537,-0.882908,-0.08461989,0.05239766,-0.8775239",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.90619886,-0.31719297,-0.2734317","-0.37168694,0.851053,0.64270425","-0.0354934,0.117015414,0.06904612,0.33996177,-0.032240286,0.92036,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.0354934,0.117015414,0.06904612,0.33996177,-0.032240286,0.92036,0.90619886,-0.31719297,-0.2734317","-0.82876873,0.9960307,0.96028197","-0.1146348,0.2539645,0.17220981,0.6477378,-0.23772511,0.6371779,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.1146348,0.2539645,0.17220981,0.6477378,-0.23772511,0.6371779,0.90619886,-0.31719297,-0.2734317","-0.5121079,0.9822105,0.90245175","-0.16353738,0.3890134,0.26916078,0.7610774,-0.4228416,0.23058653,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.16353738,0.3890134,0.26916078,0.7610774,-0.4228416,0.23058653,0.90619886,-0.31719297,-0.2734317","0.5281527,0.9824723,-0.4117602","-0.11310263,0.5240984,0.22492509,0.88299525,-0.32147998,-0.0005499595,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.11310263,0.5240984,0.22492509,0.88299525,-0.32147998,-0.0005499595,0.90619886,-0.31719297,-0.2734317","0.2852502,0.8985709,-0.26860023","-0.085863315,0.6476473,0.19606917,0.9176785,-0.24771933,-0.24363567,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.085863315,0.6476473,0.19606917,0.9176785,-0.24771933,-0.24363567,0.90619886,-0.31719297,-0.2734317","-0.28918427,0.2126801,-0.49130726","-0.11347831,0.6768898,0.14328767,0.9098232,-0.3326548,-0.23468925,0.90619886,-0.31719297,-0.2734317",0.0
8,"-0.11347831,0.6768898,0.14328767,0.9098232,-0.3326548,-0.23468925,0.90619886,-0.31719297,-0.2734317","-0.04204905,0.16777956,-0.13190204","-0.11749369,0.6999587,0.1291173,0.9056086,-0.34412563,-0.26815432,0.90619886,-0.31719297,-0.2734317",0.0
