uoc,state,action,next_state,reward
7,"-0.08351173,0.11215575,0.10007037,0.35880592,-0.09036326,0.90195715,0.13011697,-0.2822222,-0.48022214","-0.6377245,0.56364405,0.9696207","-0.14440979,0.18965392,0.20423734,0.55540985,-0.26437646,0.69729435,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.14440979,0.18965392,0.20423734,0.55540985,-0.26437646,0.69729435,0.13011697,-0.2822222,-0.48022214","-0.7533462,0.8023919,0.9856894","-0.21634889,0.29997867,0.31013057,0.62601274,-0.49845907,0.34837946,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.21634889,0.29997867,0.31013057,0.62601274,-0.49845907,0.34837946,0.13011697,-0.2822222,-0.48022214","-0.15283954,0.6274555,0.87935174","-0.23094396,0.38625062,0.40459988,0.6240945,-0.54577416,0.031027023,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.23094396,0.38625062,0.40459988,0.6240945,-0.54577416,0.031027023,0.13011697,-0.2822222,-0.48022214","-0.7441606,0.47233748,0.5140984","-0.3020059,0.4511946,0.45982978,0.46779352,-0.6425363,-0.17142801,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.3020059,0.4511946,0.45982978,0.46779352,-0.6425363,-0.17142801,0.13011697,-0.2822222,-0.48022214","-0.76016384,0.18814754,0.91934454","-0.37459603,0.477064,0.55859554,0.267825,-0.6291948,-0.3179471,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.37459603,0.477064,0.55859554,0.267825,-0.6291948,-0.3179471,0.13011697,-0.2822222,-0.48022214","-0.038962245,0.55901814,0.8387704","-0.37831664,0.55392617,0.6487051,0.20034936,-0.482793,-0.4770846,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.37831664,0.55392617,0.6487051,0.20034936,-0.482793,-0.4770846,0.13011697,-0.2822222,-0.48022214","0.21867466,0.5661664,0.85426533","-0.3574348,0.63177115,0.74047935,0.15031672,-0.29950234,-0.54560286,0.13011697,-0.2822222,-0.48022214",0.0
7,"-0.3574348,0.63177115,0.74047935,0.15031672,-0.29950234,-0.54560286,0.13011697,-0.2822222,-0.48022214","-0.09564263,-0.3453796,0.47019672","-0.366568,0.5842833,0.79099286,0.12940219,-0.27617738,-0.4834335,0.13011697,-0.2822222,-0.48022214",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.068947375,-0.0057894737,-0.61392003","-0.39533764,-0.9850512,-0.9855625","-0.03775188,-0.13543947,-0.1058796,-0.41893134,0.05575005,0.87464565,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"-0.03775188,-0.13543947,-0.1058796,-0.41893134,0.05575005,0.87464565,-0.068947375,-0.0057894737,-0.61392003","0.58886003,-0.8953658,-0.95106095","0.018479977,-0.2585477,-0.20805268,-0.71871287,-0.035974074,0.5797117,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.018479977,-0.2585477,-0.20805268,-0.71871287,-0.035974074,0.5797117,-0.068947375,-0.0057894737,-0.61392003","0.9136679,-0.8903215,-0.9509511","0.10572863,-0.3809623,-0.31021395,-0.8158734,-0.2753006,0.18373768,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.10572863,-0.3809623,-0.31021395,-0.8158734,-0.2753006,0.18373768,-0.068947375,-0.0057894737,-0.61392003","-0.53678334,-0.9520422,-0.9781006","0.05446972,-0.5118633,-0.4152919,-0.81360936,-0.13472639,-0.23825365,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.05446972,-0.5118633,-0.4152919,-0.81360936,-0.13472639,-0.23825365,-0.068947375,-0.0057894737,-0.61392003","0.93110013,-0.99156857,-0.7912705","0.14338303,-0.6481989,-0.5002985,-0.58789206,-0.27788103,-0.5606454,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.14338303,-0.6481989,-0.5002985,-0.58789206,-0.27788103,-0.5606454,-0.068947375,-0.0057894737,-0.61392003","-0.14957428,-0.8539851,-0.9335865","0.12909977,-0.76561755,-0.6005942,-0.36008596,-0.14831512,-0.72010773,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.12909977,-0.76561755,-0.6005942,-0.36008596,-0.14831512,-0.72010773,-0.068947375,-0.0057894737,-0.61392003","-0.17898655,-0.7676593,-0.984574","0.11200785,-0.87116677,-0.7063676,-0.12722762,-0.040545948,-0.7128698,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.11200785,-0.87116677,-0.7063676,-0.12722762,-0.040545948,-0.7128698,-0.068947375,-0.0057894737,-0.61392003","-0.273808,0.37596726,-0.57724977","0.08586117,-0.81947327,-0.7683818,-0.12358204,-0.028161177,-0.62961197,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.08586117,-0.81947327,-0.7683818,-0.12358204,-0.028161177,-0.62961197,-0.068947375,-0.0057894737,-0.61392003","-0.119859815,-0.16893291,-0.19355762","0.07441542,-0.8427007,-0.78917575,-0.08363268,-0.013964553,-0.611282,-0.068947375,-0.0057894737,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08883041,-0.07649123,-0.44393736","0.9254681,-0.98642254,-0.9820785","0.08837548,-0.13562801,-0.10550531,-0.40792254,-0.110238686,0.87477684,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.08837548,-0.13562801,-0.10550531,-0.40792254,-0.110238686,0.87477684,-0.08883041,-0.07649123,-0.44393736","0.7817552,-0.7266267,-0.8558773","0.16302744,-0.23553546,-0.19745275,-0.59592044,-0.32838926,0.63380116,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.16302744,-0.23553546,-0.19745275,-0.59592044,-0.32838926,0.63380116,-0.08883041,-0.07649123,-0.44393736","0.51374197,-0.7446743,-0.9243176","0.21208607,-0.3379244,-0.29675278,-0.6577992,-0.50981826,0.29367897,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.21208607,-0.3379244,-0.29675278,-0.6577992,-0.50981826,0.29367897,-0.08883041,-0.07649123,-0.44393736","-0.106122434,-0.7538386,-0.70770264","0.20195213,-0.44157335,-0.37278172,-0.6956707,-0.50479543,-0.03758073,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.20195213,-0.44157335,-0.37278172,-0.6956707,-0.50479543,-0.03758073,-0.08883041,-0.07649123,-0.44393736","0.06796229,-0.8742304,-0.9819828","0.20844203,-0.56177557,-0.47827673,-0.5897771,-0.44557384,-0.3985833,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.20844203,-0.56177557,-0.47827673,-0.5897771,-0.44557384,-0.3985833,-0.08883041,-0.07649123,-0.44393736","0.5937867,-0.7759947,-0.99010015","0.26514435,-0.6684709,-0.5846438,-0.3515527,-0.37809825,-0.61434615,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.26514435,-0.6684709,-0.5846438,-0.3515527,-0.37809825,-0.61434615,-0.08883041,-0.07649123,-0.44393736","0.16829085,-0.6367105,-0.9898415","0.2812149,-0.7560154,-0.690983,-0.18261686,-0.21334536,-0.66775125,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.2812149,-0.7560154,-0.690983,-0.18261686,-0.21334536,-0.66775125,-0.08883041,-0.07649123,-0.44393736","-0.019993246,0.41784573,-0.92179596","0.2793057,-0.6985639,-0.7900121,-0.1424797,-0.16240737,-0.55710864,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.2793057,-0.6985639,-0.7900121,-0.1424797,-0.16240737,-0.55710864,-0.08883041,-0.07649123,-0.44393736","-0.32375908,0.09621811,-0.8095068","0.24838905,-0.68533444,-0.8769779,-0.09868416,-0.08954416,-0.4646743,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.24838905,-0.68533444,-0.8769779,-0.09868416,-0.08954416,-0.4646743,-0.08883041,-0.07649123,-0.44393736","-0.09982115,0.05472946,-0.13418865","0.23885687,-0.6778095,-0.89139384,-0.09484368,-0.080510184,-0.4459426,-0.08883041,-0.07649123,-0.44393736",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0425731,0.054561403,-0.61392003","-0.66904986,-0.98301685,-0.8900781","-0.063889414,-0.13515976,-0.09562165,-0.40064776,0.08742116,0.88365823,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.063889414,-0.13515976,-0.09562165,-0.40064776,0.08742116,0.88365823,-0.0425731,0.054561403,-0.61392003","-0.4478283,-0.98371816,-0.78961307","-0.106653765,-0.27041596,-0.18045028,-0.67725724,0.24194558,0.5976509,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.106653765,-0.27041596,-0.18045028,-0.67725724,0.24194558,0.5976509,-0.0425731,0.054561403,-0.61392003","-0.26387537,-0.8974075,-0.90539736","-0.13185194,-0.3938049,-0.27771768,-0.79704213,0.35675526,0.20705378,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.13185194,-0.3938049,-0.27771768,-0.79704213,0.35675526,0.20705378,-0.0425731,0.054561403,-0.61392003","0.29486609,-0.99338436,-0.97792435","-0.10369437,-0.5303902,-0.38277665,-0.8024094,0.2771655,-0.23663306,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.10369437,-0.5303902,-0.38277665,-0.8024094,0.2771655,-0.23663306,-0.0425731,0.054561403,-0.61392003","-0.6376252,-0.9733024,-0.9594667","-0.16458295,-0.6642143,-0.48585272,-0.5666673,0.3288989,-0.57877743,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.16458295,-0.6642143,-0.48585272,-0.5666673,0.3288989,-0.57877743,-0.0425731,0.054561403,-0.61392003","-0.7285398,-0.9529041,-0.96879274","-0.23415321,-0.7952338,-0.58993065,-0.2691066,0.25137234,-0.75117356,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.23415321,-0.7952338,-0.58993065,-0.2691066,0.25137234,-0.75117356,-0.0425731,0.054561403,-0.61392003","0.18984294,-0.69943,-0.97766143","-0.21602459,-0.8914019,-0.6949614,-0.09081317,0.08067417,-0.7311377,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.21602459,-0.8914019,-0.6949614,-0.09081317,0.08067417,-0.7311377,-0.0425731,0.054561403,-0.61392003","-0.029440284,0.3529309,-0.6507","-0.21883592,-0.8428757,-0.7648664,-0.07853737,0.07198103,-0.6402496,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.21883592,-0.8428757,-0.7648664,-0.07853737,0.07198103,-0.6402496,-0.0425731,0.054561403,-0.61392003","-0.138529,0.10961795,-0.30657327","-0.23206443,-0.82780385,-0.7978017,-0.06417415,0.06508418,-0.59756684,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.23206443,-0.82780385,-0.7978017,-0.06417415,0.06508418,-0.59756684,-0.0425731,0.054561403,-0.61392003","0.1771735,-0.068335414,-0.04805088","-0.21514566,-0.8371997,-0.80296373,-0.057259846,0.053338114,-0.5931454,-0.0425731,0.054561403,-0.61392003",0.0
7,"-0.21514566,-0.8371997,-0.80296373,-0.057259846,0.053338114,-0.5931454,-0.0425731,0.054561403,-0.61392003","0.044861674,-0.21220303,0.10142267","-0.2108617,-0.8663766,-0.79206777,-0.043249935,0.041078806,-0.61181796,-0.0425731,0.054561403,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07777778,-0.16286549,-0.40556052","0.9900563,-0.814129,-0.9275742","0.09454318,-0.11193855,-0.099649884,-0.35455945,-0.10246601,0.9024809,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.09454318,-0.11193855,-0.099649884,-0.35455945,-0.10246601,0.9024809,-0.07777778,-0.16286549,-0.40556052","0.78696656,-0.6477425,-0.992811","0.16969277,-0.20099981,-0.2063082,-0.5493856,-0.31746912,0.6772829,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.16969277,-0.20099981,-0.2063082,-0.5493856,-0.31746912,0.6772829,-0.07777778,-0.16286549,-0.40556052","-0.4481274,-0.6807447,-0.9175437","0.12689985,-0.29459873,-0.30488053,-0.7346633,-0.30317625,0.36702353,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.12689985,-0.29459873,-0.30488053,-0.7346633,-0.30317625,0.36702353,-0.07777778,-0.16286549,-0.40556052","0.77176833,-0.8701949,-0.87512726","0.20059812,-0.41424608,-0.39889598,-0.6813632,-0.4898335,-0.01783226,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.20059812,-0.41424608,-0.39889598,-0.6813632,-0.4898335,-0.01783226,-0.07777778,-0.16286549,-0.40556052","0.9431448,-0.93982375,-0.91515857","0.2906616,-0.54346704,-0.497212,-0.4487694,-0.57157034,-0.38189286,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.2906616,-0.54346704,-0.497212,-0.4487694,-0.57157034,-0.38189286,-0.07777778,-0.16286549,-0.40556052","0.3351953,0.2577902,-0.98443514","0.3226703,-0.5080223,-0.6029704,-0.32923892,-0.5175993,-0.396765,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.3226703,-0.5080223,-0.6029704,-0.32923892,-0.5175993,-0.396765,-0.07777778,-0.16286549,-0.40556052","-0.22015446,-0.2905091,-0.86420345","0.30164716,-0.5479659,-0.6958123,-0.2738778,-0.37117323,-0.47449937,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.30164716,-0.5479659,-0.6958123,-0.2738778,-0.37117323,-0.47449937,-0.07777778,-0.16286549,-0.40556052","0.5813354,-0.26808143,-0.97286534","0.35716045,-0.58482575,-0.80032784,-0.13203965,-0.26087835,-0.47875375,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.35716045,-0.58482575,-0.80032784,-0.13203965,-0.26087835,-0.47875375,-0.07777778,-0.16286549,-0.40556052","-0.19477928,0.24679482,-0.60592055","0.33856046,-0.5508927,-0.8654223,-0.11741799,-0.19939454,-0.41536915,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.33856046,-0.5508927,-0.8654223,-0.11741799,-0.19939454,-0.41536915,-0.07777778,-0.16286549,-0.40556052","0.22316563,0.059800863,-0.32225657","0.35987115,-0.5426705,-0.90004253,-0.08783722,-0.17288332,-0.3844292,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.35987115,-0.5426705,-0.90004253,-0.08783722,-0.17288332,-0.3844292,-0.07777778,-0.16286549,-0.40556052","0.027270079,-0.17156875,0.03699851","0.36247525,-0.56626034,-0.8960678,-0.08309342,-0.16638175,-0.3987373,-0.07777778,-0.16286549,-0.40556052",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3235088,-0.505731,-0.4906826","0.6758392,-0.979161,-0.95685023","0.064537734,-0.1346296,-0.10279503,-0.41004062,-0.07838433,0.87813795,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.064537734,-0.1346296,-0.10279503,-0.41004062,-0.07838433,0.87813795,-0.3235088,-0.505731,-0.4906826","0.96151805,-0.63502467,-0.9287199","0.15635572,-0.22194225,-0.20256801,-0.58799773,-0.3079775,0.6491305,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.15635572,-0.22194225,-0.20256801,-0.58799773,-0.3079775,0.6491305,-0.3235088,-0.505731,-0.4906826","0.7479342,-0.95885974,-0.5842583","0.22777802,-0.35378054,-0.26533523,-0.6406481,-0.5492382,0.31027195,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.22777802,-0.35378054,-0.26533523,-0.6406481,-0.5492382,0.31027195,-0.3235088,-0.505731,-0.4906826","0.7169571,-0.8448003,-0.95655566","0.2962422,-0.4699363,-0.36809862,-0.52152544,-0.6905923,-0.09070827,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.2962422,-0.4699363,-0.36809862,-0.52152544,-0.6905923,-0.09070827,-0.3235088,-0.505731,-0.4906826","0.40844083,-0.8400062,-0.8690295","0.33524534,-0.5854329,-0.46145892,-0.37374818,-0.6447282,-0.42707643,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.33524534,-0.5854329,-0.46145892,-0.37374818,-0.6447282,-0.42707643,-0.3235088,-0.505731,-0.4906826","-0.029844463,0.042076707,-0.5670949","0.33239543,-0.57964766,-0.52238226,-0.3438244,-0.57997274,-0.4623375,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.33239543,-0.57964766,-0.52238226,-0.3438244,-0.57997274,-0.4623375,-0.3235088,-0.505731,-0.4906826","-0.03799516,-0.09209007,-0.3510025","0.32876715,-0.5923096,-0.5600906,-0.3204813,-0.5258486,-0.5025272,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.32876715,-0.5923096,-0.5600906,-0.3204813,-0.5258486,-0.5025272,-0.3235088,-0.505731,-0.4906826","-0.05405903,0.106123686,-0.21813232","0.3236049,-0.5777182,-0.58352464,-0.31804067,-0.5029263,-0.49067664,-0.3235088,-0.505731,-0.4906826",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1788889,-0.023976607,-0.40556052","-0.27819186,-0.9935512,-0.99311864","-0.02656531,-0.13660818,-0.10669137,-0.42382187,0.041262582,0.87272745,-0.1788889,-0.023976607,-0.40556052",0.0
7,"-0.02656531,-0.13660818,-0.10669137,-0.42382187,0.041262582,0.87272745,-0.1788889,-0.023976607,-0.40556052","0.67497873,-0.56852674,-0.9795588","0.03789026,-0.2147777,-0.21192601,-0.6554905,-0.072567135,0.64798474,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.03789026,-0.2147777,-0.21192601,-0.6554905,-0.072567135,0.64798474,-0.1788889,-0.023976607,-0.40556052","0.25316238,-0.8171887,-0.92554665","0.062065426,-0.32713693,-0.31135806,-0.80899763,-0.15387079,0.29266563,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.062065426,-0.32713693,-0.31135806,-0.80899763,-0.15387079,0.29266563,-0.1788889,-0.023976607,-0.40556052","0.10637438,-0.8443973,-0.49174798","0.07222341,-0.44323727,-0.36418682,-0.8438473,-0.18887925,-0.028848752,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.07222341,-0.44323727,-0.36418682,-0.8438473,-0.18887925,-0.028848752,-0.1788889,-0.023976607,-0.40556052","0.5620812,-0.84264994,-0.92079115","0.1258981,-0.55909735,-0.46310797,-0.70170385,-0.28670424,-0.380239,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.1258981,-0.55909735,-0.46310797,-0.70170385,-0.28670424,-0.380239,-0.1788889,-0.023976607,-0.40556052","-0.12212676,0.24095428,-0.99594283","0.11423587,-0.5259675,-0.5701027,-0.60704243,-0.22153547,-0.40551686,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.11423587,-0.5259675,-0.5701027,-0.60704243,-0.22153547,-0.40551686,-0.1788889,-0.023976607,-0.40556052","0.3736831,-0.7478882,-0.95936465","0.1499199,-0.62879825,-0.67316777,-0.38529822,-0.18970068,-0.56443775,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.1499199,-0.62879825,-0.67316777,-0.38529822,-0.18970068,-0.56443775,-0.1788889,-0.023976607,-0.40556052","-0.43292892,0.047701478,-0.9901763","0.108578324,-0.6222396,-0.77954304,-0.276656,-0.092065506,-0.51748747,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.108578324,-0.6222396,-0.77954304,-0.276656,-0.092065506,-0.51748747,-0.1788889,-0.023976607,-0.40556052","-0.0918895,0.25864792,-0.7586345","0.099803545,-0.5866769,-0.8610436,-0.20638645,-0.0608321,-0.43820152,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.099803545,-0.5866769,-0.8610436,-0.20638645,-0.0608321,-0.43820152,-0.1788889,-0.023976607,-0.40556052","-0.4846958,0.091154695,-0.31999326","0.05351861,-0.57414365,-0.8954207,-0.18067744,-0.02479523,-0.40285066,-0.1788889,-0.023976607,-0.40556052",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06707603,0.016900584,-0.61392003","0.7665111,0.97917485,0.7168107","0.07319625,0.13463151,0.07700742,0.37514555,0.09376494,0.8989926,0.06707603,0.016900584,-0.61392003",0.0
7,"0.07319625,0.13463151,0.07700742,0.37514555,0.09376494,0.8989926,0.06707603,0.016900584,-0.61392003","0.8257046,0.987818,0.90142846","0.15204504,0.27045143,0.17384844,0.6322184,0.33378416,0.6067005,0.06707603,0.016900584,-0.61392003",0.0
7,"0.15204504,0.27045143,0.17384844,0.6322184,0.33378416,0.6067005,0.06707603,0.016900584,-0.61392003","-0.4639272,0.9801996,0.9291005","0.10774337,0.40522385,0.27366227,0.82877207,0.29789403,0.18894076,0.06707603,0.016900584,-0.61392003",0.0
7,"0.10774337,0.40522385,0.27366227,0.82877207,0.29789403,0.18894076,0.06707603,0.016900584,-0.61392003","-0.5563147,0.8346969,0.9038092","0.05461935,0.51999044,0.37075904,0.8471629,0.15268596,-0.19975823,0.06707603,0.016900584,-0.61392003",0.0
7,"0.05461935,0.51999044,0.37075904,0.8471629,0.15268596,-0.19975823,0.06707603,0.016900584,-0.61392003","0.40544474,0.9310913,0.98624706","0.09333637,0.64801073,0.4767121,0.65042084,0.2024285,-0.5472578,0.06707603,0.016900584,-0.61392003",0.0
7,"0.09333637,0.64801073,0.4767121,0.65042084,0.2024285,-0.5472578,0.06707603,0.016900584,-0.61392003","-0.2463836,0.9922354,0.9590132","0.06980853,0.7844381,0.57973945,0.38464734,0.09166763,-0.7445118,0.06707603,0.016900584,-0.61392003",0.0
7,"0.06980853,0.7844381,0.57973945,0.38464734,0.09166763,-0.7445118,0.06707603,0.016900584,-0.61392003","-0.26970017,0.92569065,0.9341147","0.044054113,0.9117158,0.680092,0.10998255,0.021165038,-0.75266254,0.06707603,0.016900584,-0.61392003",0.0
7,"0.044054113,0.9117158,0.680092,0.10998255,0.021165038,-0.75266254,0.06707603,0.016900584,-0.61392003","-0.3851279,-0.4220004,0.8903158","0.0072771925,0.85369295,0.7757391,0.08540274,0.007743886,-0.62991595,0.06707603,0.016900584,-0.61392003",0.0
7,"0.0072771925,0.85369295,0.7757391,0.08540274,0.007743886,-0.62991595,0.06707603,0.016900584,-0.61392003","0.43196464,-0.035540402,0.1382258","0.048526682,0.84880644,0.7905887,0.07572744,0.017492548,-0.6107488,0.06707603,0.016900584,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.01508772,-0.02,-0.46819258","0.69414926,-0.97225666,-0.9528683","0.066286206,-0.13368028,-0.10236724,-0.40730783,-0.080150485,0.8794673,-0.01508772,-0.02,-0.46819258",0.0
7,"0.066286206,-0.13368028,-0.10236724,-0.40730783,-0.080150485,0.8794673,-0.01508772,-0.02,-0.46819258","0.7532425,-0.97708136,-0.95309615","0.13821541,-0.26802397,-0.20475896,-0.6651506,-0.30207244,0.56764615,-0.01508772,-0.02,-0.46819258",0.0
7,"0.13821541,-0.26802397,-0.20475896,-0.6651506,-0.30207244,0.56764615,-0.01508772,-0.02,-0.46819258","0.47148538,-0.6702957,-0.80510163","0.18323885,-0.36018622,-0.2912515,-0.7156452,-0.45754293,0.25660136,-0.01508772,-0.02,-0.46819258",0.0
7,"0.18323885,-0.36018622,-0.2912515,-0.7156452,-0.45754293,0.25660136,-0.01508772,-0.02,-0.46819258","0.5855299,-0.8945083,-0.8801997","0.23915271,-0.48317653,-0.3858119,-0.62737614,-0.57809037,-0.14243263,-0.01508772,-0.02,-0.46819258",0.0
7,"0.23915271,-0.48317653,-0.3858119,-0.62737614,-0.57809037,-0.14243263,-0.01508772,-0.02,-0.46819258","0.49798918,-0.8993738,-0.922375","0.28670707,-0.60683584,-0.4849032,-0.44094864,-0.5471639,-0.48304975,-0.01508772,-0.02,-0.46819258",0.0
7,"0.28670707,-0.60683584,-0.4849032,-0.44094864,-0.5471639,-0.48304975,-0.01508772,-0.02,-0.46819258","0.5241742,-0.90570915,-0.7508202","0.33676192,-0.7313662,-0.5655642,-0.23920049,-0.41301194,-0.6904243,-0.01508772,-0.02,-0.46819258",0.0
7,"0.33676192,-0.7313662,-0.5655642,-0.23920049,-0.41301194,-0.6904243,-0.01508772,-0.02,-0.46819258","0.67616343,-0.6800506,-0.9691389","0.40133062,-0.8248697,-0.66967934,-0.075438015,-0.21654212,-0.7261436,-0.01508772,-0.02,-0.46819258",0.0
7,"0.40133062,-0.8248697,-0.66967934,-0.075438015,-0.21654212,-0.7261436,-0.01508772,-0.02,-0.46819258","-0.26345652,-0.44973874,-0.9818752","0.37617242,-0.88670653,-0.7751627,-0.025398165,-0.046696723,-0.63620836,-0.01508772,-0.02,-0.46819258",0.0
