uoc,state,action,next_state,reward
7,"0.07846526,-0.129125,-0.10655126,-0.40008336,-0.09470089,0.88048697,-0.20099416,-0.31824562,-0.391635","0.5828748,-0.6713493,-0.9637493","0.13412558,-0.22143207,-0.21008748,-0.6120475,-0.26798487,0.6397207,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.13412558,-0.22143207,-0.21008748,-0.6120475,-0.26798487,0.6397207,-0.20099416,-0.31824562,-0.391635","-0.11132848,0.05615604,-0.48583996","0.12349451,-0.21371092,-0.2622816,-0.63900876,-0.25489867,0.5787214,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.12349451,-0.21371092,-0.2622816,-0.63900876,-0.25489867,0.5787214,-0.20099416,-0.31824562,-0.391635","0.5017865,-0.83939445,-0.70429504","0.17141147,-0.32912335,-0.33794445,-0.7095503,-0.41714197,0.24724169,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.17141147,-0.32912335,-0.33794445,-0.7095503,-0.41714197,0.24724169,-0.20099416,-0.31824562,-0.391635","0.85331047,-0.5070089,-0.99399996","0.25289643,-0.39883453,-0.4447305,-0.56904143,-0.5712319,-0.04985391,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.25289643,-0.39883453,-0.4447305,-0.56904143,-0.5712319,-0.04985391,-0.20099416,-0.31824562,-0.391635","0.63818073,-0.89410174,-0.976088","0.31383806,-0.5217689,-0.5495922,-0.37715074,-0.5591307,-0.38525876,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.31383806,-0.5217689,-0.5495922,-0.37715074,-0.5591307,-0.38525876,-0.20099416,-0.31824562,-0.391635","0.041716218,-0.18126911,-0.88152385","0.31782165,-0.54669255,-0.6442948,-0.29395702,-0.44558248,-0.46683365,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.31782165,-0.54669255,-0.6442948,-0.29395702,-0.44558248,-0.46683365,-0.20099416,-0.31824562,-0.391635","0.051242113,0.10608196,-0.92190266","0.3227149,-0.53210694,-0.7433354,-0.21938078,-0.34134418,-0.45431033,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.3227149,-0.53210694,-0.7433354,-0.21938078,-0.34134418,-0.45431033,-0.20099416,-0.31824562,-0.391635","0.088486075,0.3928268,-0.5108916","0.33116466,-0.4780953,-0.7982208,-0.18804099,-0.3091891,-0.39403126,-0.20099416,-0.31824562,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.64888895,-0.3445614,-0.42556617","0.42882192,-0.8622678,-0.9159421","0.04094938,-0.11855739,-0.098400235,-0.37826255,-0.043095004,0.89741176,-0.64888895,-0.3445614,-0.42556617",0.0
7,"0.04094938,-0.11855739,-0.098400235,-0.37826255,-0.043095004,0.89741176,-0.64888895,-0.3445614,-0.42556617","-0.63732135,-0.9020055,-0.9548927","-0.019910187,-0.24257854,-0.20098497,-0.69122326,0.049093015,0.617147,-0.64888895,-0.3445614,-0.42556617",0.0
7,"-0.019910187,-0.24257854,-0.20098497,-0.69122326,0.049093015,0.617147,-0.64888895,-0.3445614,-0.42556617","0.41487026,-0.8701673,-0.9520612","0.019706909,-0.36222208,-0.30326548,-0.84876555,-0.046814814,0.23364967,-0.64888895,-0.3445614,-0.42556617",0.0
7,"0.019706909,-0.36222208,-0.30326548,-0.84876555,-0.046814814,0.23364967,-0.64888895,-0.3445614,-0.42556617","0.55746126,-0.97550976,-0.96014106","0.07294042,-0.4963497,-0.40641403,-0.8149091,-0.18412939,-0.19603214,-0.64888895,-0.3445614,-0.42556617",0.0
7,"0.07294042,-0.4963497,-0.40641403,-0.8149091,-0.18412939,-0.19603214,-0.64888895,-0.3445614,-0.42556617","0.80748487,-0.507984,-0.8247453","0.15004936,-0.56619495,-0.49501687,-0.6411943,-0.32033262,-0.42013377,-0.64888895,-0.3445614,-0.42556617",0.0
7,"0.15004936,-0.56619495,-0.49501687,-0.6411943,-0.32033262,-0.42013377,-0.64888895,-0.3445614,-0.42556617","0.08966339,-0.033326805,0.086294174","0.15861157,-0.5707773,-0.4857462,-0.6397695,-0.34150103,-0.4208539,-0.64888895,-0.3445614,-0.42556617",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11707603,-0.0057894737,-0.44393736","0.56172717,-0.9770141,-0.92410463","0.053640865,-0.13433442,-0.099277146,-0.40785438,-0.06351667,0.88142586,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.053640865,-0.13433442,-0.099277146,-0.40785438,-0.06351667,0.88142586,-0.11707603,-0.0057894737,-0.44393736","0.14874983,-0.6091887,-0.97771484","0.06784539,-0.21809474,-0.20431367,-0.64549524,-0.13378139,0.65297747,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.06784539,-0.21809474,-0.20431367,-0.64549524,-0.13378139,0.65297747,-0.11707603,-0.0057894737,-0.44393736","0.5494971,-0.7712449,-0.9852666","0.120318376,-0.32413697,-0.31016147,-0.76524115,-0.29763764,0.30055076,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.120318376,-0.32413697,-0.31016147,-0.76524115,-0.29763764,0.30055076,-0.11707603,-0.0057894737,-0.44393736","-0.7917099,-0.63868546,-0.9413312","0.044715825,-0.41195297,-0.41128924,-0.8236372,-0.110623896,-0.030480023,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.044715825,-0.41195297,-0.41128924,-0.8236372,-0.110623896,-0.030480023,-0.11707603,-0.0057894737,-0.44393736","0.5637187,-0.8225429,-0.94624305","0.09854687,-0.52504843,-0.51294476,-0.68492794,-0.21301669,-0.3626119,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.09854687,-0.52504843,-0.51294476,-0.68492794,-0.21301669,-0.3626119,-0.11707603,-0.0057894737,-0.44393736","0.39437985,-0.78433806,-0.8512538","0.13620728,-0.6328909,-0.6043954,-0.47705835,-0.21121928,-0.57118374,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.13620728,-0.6328909,-0.6043954,-0.47705835,-0.21121928,-0.57118374,-0.11707603,-0.0057894737,-0.44393736","-0.53854764,-0.71568143,-0.96076447","0.084779896,-0.73129344,-0.7076109,-0.2770104,-0.069574684,-0.63975924,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.084779896,-0.73129344,-0.7076109,-0.2770104,-0.069574684,-0.63975924,-0.11707603,-0.0057894737,-0.44393736","-0.08465886,0.18772411,-0.91006905","0.07669559,-0.7054824,-0.80538017,-0.18843663,-0.040340908,-0.5466632,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.07669559,-0.7054824,-0.80538017,-0.18843663,-0.040340908,-0.5466632,-0.11707603,-0.0057894737,-0.44393736","-0.20322764,0.11345601,-0.68120444","0.05728882,-0.6898829,-0.87856245,-0.12748687,-0.017311249,-0.4643345,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.05728882,-0.6898829,-0.87856245,-0.12748687,-0.017311249,-0.4643345,-0.11707603,-0.0057894737,-0.44393736","-0.16553009,0.046433568,-0.10573816","0.0414819,-0.68349856,-0.8899219,-0.12171579,-0.010113252,-0.44934812,-0.11707603,-0.0057894737,-0.44393736",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03140351,-0.30918127,-0.48022214","0.39751184,-0.8977745,-0.9709927","0.03795949,-0.12343938,-0.10431435,-0.39521444,-0.041524872,0.8879771,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.03795949,-0.12343938,-0.10431435,-0.39521444,-0.041524872,0.8879771,0.03140351,-0.30918127,-0.48022214","0.84677815,-0.69663835,-0.9806711","0.11882066,-0.21922357,-0.20966847,-0.6209081,-0.23696074,0.6438831,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.11882066,-0.21922357,-0.20966847,-0.6209081,-0.23696074,0.6438831,0.03140351,-0.30918127,-0.48022214","0.89928913,-0.7020891,-0.8933056","0.20469625,-0.31575724,-0.30563685,-0.65483624,-0.48345563,0.32432377,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.20469625,-0.31575724,-0.30563685,-0.65483624,-0.48345563,0.32432377,0.03140351,-0.30918127,-0.48022214","0.8503146,-0.22891384,-0.9412363","0.28589514,-0.34723175,-0.40675443,-0.5115447,-0.63291544,0.10610743,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.28589514,-0.34723175,-0.40675443,-0.5115447,-0.63291544,0.10610743,0.03140351,-0.30918127,-0.48022214","0.91738856,-0.7403399,-0.9305866","0.37349907,-0.4490247,-0.50672793,-0.29560316,-0.6892847,-0.22032094,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.37349907,-0.4490247,-0.50672793,-0.29560316,-0.6892847,-0.22032094,0.03140351,-0.30918127,-0.48022214","0.7066295,-0.67468774,-0.9086199","0.44097704,-0.54179084,-0.6043415,-0.11474907,-0.58033913,-0.44706887,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.44097704,-0.54179084,-0.6043415,-0.11474907,-0.58033913,-0.44706887,0.03140351,-0.30918127,-0.48022214","0.1119411,-0.53847647,-0.80091155","0.4516666,-0.61582863,-0.69038385,-0.06874531,-0.41098458,-0.54783374,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.4516666,-0.61582863,-0.69038385,-0.06874531,-0.41098458,-0.54783374,0.03140351,-0.30918127,-0.48022214","0.4812684,0.35989225,-0.75264233","0.49762425,-0.56634533,-0.7712407,-0.008355799,-0.3439768,-0.4781968,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.49762425,-0.56634533,-0.7712407,-0.008355799,-0.3439768,-0.4781968,0.03140351,-0.30918127,-0.48022214","0.17234433,-0.0023213625,-0.22258377","0.5140819,-0.5666645,-0.79515296,0.008004128,-0.3116919,-0.46808332,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.5140819,-0.5666645,-0.79515296,0.008004128,-0.3116919,-0.46808332,0.03140351,-0.30918127,-0.48022214","0.15640402,-0.09816831,0.050090075","0.5290174,-0.5801622,-0.7897718,0.022408502,-0.3087163,-0.4809732,0.03140351,-0.30918127,-0.48022214",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35783628,0.11672514,-0.391635","-0.5218394,-0.4532504,-0.9124563","-0.049831875,-0.062319595,-0.09802577,-0.262,0.04721574,0.9420992,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.049831875,-0.062319595,-0.09802577,-0.262,0.04721574,0.9420992,-0.35783628,0.11672514,-0.391635","-0.1762495,-0.94512635,-0.9561748","-0.06666243,-0.19226961,-0.20074823,-0.60187757,0.13384327,0.69789493,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.06666243,-0.19226961,-0.20074823,-0.60187757,0.13384327,0.69789493,-0.35783628,0.11672514,-0.391635","-0.25694984,-0.2709328,-0.95950854","-0.09119927,-0.22952148,-0.30382887,-0.693839,0.2104522,0.48947966,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.09119927,-0.22952148,-0.30382887,-0.693839,0.2104522,0.48947966,-0.35783628,0.11672514,-0.391635","0.77193797,-0.85058737,-0.9287826","-0.017484799,-0.3464729,-0.40360856,-0.8132609,0.05051567,0.112279885,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.017484799,-0.3464729,-0.40360856,-0.8132609,0.05051567,0.112279885,-0.35783628,0.11672514,-0.391635","-0.5950682,-0.98984486,-0.87961596","-0.0743095,-0.48257148,-0.49810624,-0.7288875,0.17926984,-0.27284104,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.0743095,-0.48257148,-0.49810624,-0.7288875,0.17926984,-0.27284104,-0.35783628,0.11672514,-0.391635","0.2354554,-0.7056976,-0.90553254","-0.051825214,-0.5796013,-0.5953881,-0.5689472,0.099327095,-0.4976445,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.051825214,-0.5796013,-0.5953881,-0.5689472,0.099327095,-0.4976445,-0.35783628,0.11672514,-0.391635","-0.30150616,-0.13594502,-0.96673393","-0.08061687,-0.5982931,-0.6992449,-0.40394345,0.11053042,-0.5282643,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.08061687,-0.5982931,-0.6992449,-0.40394345,0.11053042,-0.5282643,-0.35783628,0.11672514,-0.391635","-0.06580317,0.69715655,-0.7579657","-0.086900584,-0.5024377,-0.7806736,-0.35704905,0.10598514,-0.4194587,-0.35783628,0.11672514,-0.391635",0.0
7,"-0.086900584,-0.5024377,-0.7806736,-0.35704905,0.10598514,-0.4194587,-0.35783628,0.11672514,-0.391635","-0.076710105,0.22373998,-0.14881861","-0.094225846,-0.4716747,-0.79666126,-0.3497511,0.112719856,-0.38861513,-0.35783628,0.11672514,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06865498,-0.030584794,-0.29193363","-0.9281227,0.80854774,0.940783","-0.08862897,0.11117115,0.101068914,0.35658285,-0.09591255,0.90206426,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.08862897,0.11117115,0.101068914,0.35658285,-0.09591255,0.90206426,0.06865498,-0.030584794,-0.29193363","-0.38315082,0.981163,0.92862535","-0.1252171,0.24607602,0.20083173,0.6467576,-0.26214504,0.6114264,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.1252171,0.24607602,0.20083173,0.6467576,-0.26214504,0.6114264,0.06865498,-0.030584794,-0.29193363","0.7183962,0.6501026,0.9248383","-0.05661546,0.33546183,0.30018768,0.81817645,-0.1411955,0.2933102,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.05661546,0.33546183,0.30018768,0.81817645,-0.1411955,0.2933102,0.06865498,-0.030584794,-0.29193363","-0.7907089,0.95427406,0.946789","-0.13212243,0.46666965,0.40190184,0.7725004,-0.33409792,-0.12952045,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.13212243,0.46666965,0.40190184,0.7725004,-0.33409792,-0.12952045,0.06865498,-0.030584794,-0.29193363","-0.13015085,0.9794042,0.96228576","-0.14455089,0.6013327,0.50528073,0.6144464,-0.29349807,-0.48733845,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.14455089,0.6013327,0.50528073,0.6144464,-0.29349807,-0.48733845,0.06865498,-0.030584794,-0.29193363","-0.31613904,0.9140606,0.9834187","-0.17473987,0.7270114,0.61092997,0.36048144,-0.21371196,-0.6791555,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.17473987,0.7270114,0.61092997,0.36048144,-0.21371196,-0.6791555,0.06865498,-0.030584794,-0.29193363","0.26167178,0.3146298,0.9792204","-0.14975211,0.7702714,0.7161282,0.21173576,-0.1011821,-0.65830517,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.14975211,0.7702714,0.7161282,0.21173576,-0.1011821,-0.65830517,0.06865498,-0.030584794,-0.29193363","-0.3987906,-0.49007487,0.79281664","-0.18783373,0.7028887,0.801301,0.16887574,-0.10612781,-0.5492171,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.18783373,0.7028887,0.801301,0.16887574,-0.10612781,-0.5492171,0.06865498,-0.030584794,-0.29193363","0.67743015,-0.26398677,0.9619695","-0.12314407,0.66659194,0.904646,0.11220465,-0.03946055,-0.42731297,0.06865498,-0.030584794,-0.29193363",0.0
7,"-0.12314407,0.66659194,0.904646,0.11220465,-0.03946055,-0.42731297,0.06865498,-0.030584794,-0.29193363","-0.09490961,-0.38606727,0.88088846","-0.13220724,0.6135098,0.99928033,0.06049471,-0.020350546,-0.29871437,0.06865498,-0.030584794,-0.29193363",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04988304,0.17345029,-0.40556052","0.88775635,0.91494393,0.95700026","0.0847743,0.12580009,0.10281114,0.3845699,0.11091422,0.8869295,0.04988304,0.17345029,-0.40556052",0.0
7,"0.0847743,0.12580009,0.10281114,0.3845699,0.11091422,0.8869295,0.04988304,0.17345029,-0.40556052","0.9204998,0.9515557,0.99136555","0.17267536,0.25663412,0.20931418,0.61168087,0.37548178,0.5812726,0.04988304,0.17345029,-0.40556052",0.0
7,"0.17267536,0.25663412,0.20931418,0.61168087,0.37548178,0.5812726,0.04988304,0.17345029,-0.40556052","0.77634704,0.8907969,0.8984202","0.24681087,0.37911415,0.30583203,0.610596,0.6065903,0.1944102,0.04988304,0.17345029,-0.40556052",0.0
7,"0.24681087,0.37911415,0.30583203,0.610596,0.6065903,0.1944102,0.04988304,0.17345029,-0.40556052","0.3697201,0.92329097,0.9648793","0.28211644,0.5060619,0.4094896,0.5210005,0.6475354,-0.21956103,0.04988304,0.17345029,-0.40556052",0.0
7,"0.28211644,0.5060619,0.4094896,0.5210005,0.6475354,-0.21956103,0.04988304,0.17345029,-0.40556052","0.17551708,0.70057845,0.99316454","0.29887706,0.6023879,0.5161858,0.38877252,0.54095364,-0.49573502,0.04988304,0.17345029,-0.40556052",0.0
7,"0.29887706,0.6023879,0.5161858,0.38877252,0.54095364,-0.49573502,0.04988304,0.17345029,-0.40556052","0.27844143,0.5292158,0.9798633","0.3254662,0.67515236,0.6214531,0.23397619,0.3941816,-0.62181526,0.04988304,0.17345029,-0.40556052",0.0
7,"0.3254662,0.67515236,0.6214531,0.23397619,0.3941816,-0.62181526,0.04988304,0.17345029,-0.40556052","0.36162186,-0.13548654,0.9845432","0.35999843,0.6565237,0.7272232,0.13585146,0.3022947,-0.5721032,0.04988304,0.17345029,-0.40556052",0.0
7,"0.35999843,0.6565237,0.7272232,0.13585146,0.3022947,-0.5721032,0.04988304,0.17345029,-0.40556052","0.28386474,-0.2842003,0.955112","0.38710546,0.6174477,0.8298315,0.075189605,0.21970762,-0.47975174,0.04988304,0.17345029,-0.40556052",0.0
7,"0.38710546,0.6174477,0.8298315,0.075189605,0.21970762,-0.47975174,0.04988304,0.17345029,-0.40556052","0.22081244,-0.36976516,0.5118933","0.40819144,0.5666069,0.8848245,0.05100103,0.19225092,-0.40853053,0.04988304,0.17345029,-0.40556052",0.0
7,"0.40819144,0.5666069,0.8848245,0.05100103,0.19225092,-0.40853053,0.04988304,0.17345029,-0.40556052","-0.13365322,-0.017220378,0.14740753","0.39542854,0.5642392,0.90066063,0.053141844,0.17384458,-0.39378092,0.04988304,0.17345029,-0.40556052",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6265497,0.20894736,-0.32808766","-0.4936641,-0.9893595,-0.92689556","-0.047141343,-0.13603185,-0.09957697,-0.41097683,0.067167446,0.8794557,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.047141343,-0.13603185,-0.09957697,-0.41097683,0.067167446,0.8794557,-0.6265497,0.20894736,-0.32808766","-0.46674186,-0.8949312,-0.7701244","-0.0917118,-0.2590803,-0.18231189,-0.67366815,0.20569198,0.61476403,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.0917118,-0.2590803,-0.18231189,-0.67366815,0.20569198,0.61476403,-0.6265497,0.20894736,-0.32808766","-0.21770787,-0.3329296,-0.6732886","-0.11250132,-0.30485645,-0.2546437,-0.7443767,0.2807897,0.42476627,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.11250132,-0.30485645,-0.2546437,-0.7443767,0.2807897,0.42476627,-0.6265497,0.20894736,-0.32808766","0.34605002,-0.8306285,-0.9576865","-0.07945605,-0.4190636,-0.35752857,-0.83433986,0.21867804,0.031750742,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.07945605,-0.4190636,-0.35752857,-0.83433986,0.21867804,0.031750742,-0.6265497,0.20894736,-0.32808766","-0.40837318,-0.8019837,-0.91085327","-0.118452735,-0.5293323,-0.45538205,-0.7243605,0.2889446,-0.31688267,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.118452735,-0.5293323,-0.45538205,-0.7243605,0.2889446,-0.31688267,-0.6265497,0.20894736,-0.32808766","0.41465366,0.5846839,-0.2090627","-0.07885632,-0.44894135,-0.4778418,-0.753261,0.19649443,-0.1882319,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.07885632,-0.44894135,-0.4778418,-0.753261,0.19649443,-0.1882319,-0.6265497,0.20894736,-0.32808766","-0.5943518,-0.68292856,-0.7723305","-0.1356126,-0.54284054,-0.56081367,-0.5879788,0.27320433,-0.42655823,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.1356126,-0.54284054,-0.56081367,-0.5879788,0.27320433,-0.42655823,-0.6265497,0.20894736,-0.32808766","0.31846857,0.6621797,-0.030211568","-0.10520116,-0.4517943,-0.5640593,-0.64725274,0.22818235,-0.2802482,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.10520116,-0.4517943,-0.5640593,-0.64725274,0.22818235,-0.2802482,-0.6265497,0.20894736,-0.32808766","0.123212695,-0.37509823,0.02746737","-0.09343524,-0.50336844,-0.56110847,-0.63899714,0.19919637,-0.36328012,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.09343524,-0.50336844,-0.56110847,-0.63899714,0.19919637,-0.36328012,-0.6265497,0.20894736,-0.32808766","-0.04682654,0.3915887,-0.20645607","-0.097906835,-0.44952708,-0.5832882,-0.6312941,0.20661491,-0.29236192,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.097906835,-0.44952708,-0.5832882,-0.6312941,0.20661491,-0.29236192,-0.6265497,0.20894736,-0.32808766","0.0628047,-0.22010064,0.052062392","-0.09190944,-0.47978982,-0.57769513,-0.63048184,0.19332018,-0.3369956,-0.6265497,0.20894736,-0.32808766",0.0
7,"-0.09190944,-0.47978982,-0.57769513,-0.63048184,0.19332018,-0.3369956,-0.6265497,0.20894736,-0.32808766","-0.12277973,0.057386637,-0.11633551","-0.10363401,-0.47189954,-0.59019315,-0.6113835,0.21250734,-0.33330268,-0.6265497,0.20894736,-0.32808766",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5252047,0.2908187,-0.4906826","0.8674823,0.95848465,0.8307123","0.082838275,0.1317867,0.08924394,0.38099986,0.10744495,0.89217114,0.5252047,0.2908187,-0.4906826",0.0
7,"0.082838275,0.1317867,0.08924394,0.38099986,0.10744495,0.89217114,0.5252047,0.2908187,-0.4906826","0.60918725,0.92511225,0.9367864","0.14101124,0.2589849,0.1898835,0.6382131,0.30920893,0.60447764,0.5252047,0.2908187,-0.4906826",0.0
7,"0.14101124,0.2589849,0.1898835,0.6382131,0.30920893,0.60447764,0.5252047,0.2908187,-0.4906826","0.5090587,0.9857962,0.99654806","0.18962264,0.39452684,0.29694328,0.71788615,0.4936272,0.17563653,0.5252047,0.2908187,-0.4906826",0.0
7,"0.18962264,0.39452684,0.29694328,0.71788615,0.4936272,0.17563653,0.5252047,0.2908187,-0.4906826","-0.43891537,0.9929416,0.96435964","0.14770941,0.5310512,0.40054497,0.7424324,0.3780582,-0.25953773,0.5252047,0.2908187,-0.4906826",0.0
7,"0.14770941,0.5310512,0.40054497,0.7424324,0.3780582,-0.25953773,0.5252047,0.2908187,-0.4906826","0.2051785,0.7720423,0.94732106","0.16730247,0.63720316,0.5023162,0.5653288,0.33459374,-0.5441638,0.5252047,0.2908187,-0.4906826",0.0
7,"0.16730247,0.63720316,0.5023162,0.5653288,0.33459374,-0.5441638,0.5252047,0.2908187,-0.4906826","-0.13129139,-0.2708729,0.75384104","0.1547651,0.59995955,0.5833017,0.508712,0.2754177,-0.52243686,0.5252047,0.2908187,-0.4906826",0.0
7,"0.1547651,0.59995955,0.5833017,0.508712,0.2754177,-0.52243686,0.5252047,0.2908187,-0.4906826","0.036093235,-0.06619525,0.025711417","0.15821174,0.5908581,0.5860639,0.50860596,0.28248626,-0.51045537,0.5252047,0.2908187,-0.4906826",0.0
7,"0.15821174,0.5908581,0.5860639,0.50860596,0.28248626,-0.51045537,0.5252047,0.2908187,-0.4906826","0.08235836,-0.14384365,-0.057799995","0.16607636,0.5710804,0.57985437,0.52138156,0.30641043,-0.47946918,0.5252047,0.2908187,-0.4906826",0.0
7,"0.16607636,0.5710804,0.57985437,0.52138156,0.30641043,-0.47946918,0.5252047,0.2908187,-0.4906826","-0.14048171,0.06591892,0.0036166906","0.15266138,0.5801439,0.58024293,0.52758527,0.28092462,-0.49292064,0.5252047,0.2908187,-0.4906826",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37099418,0.12122807,-0.74957925","0.14073575,0.99037325,0.8430929","0.013439248,0.13617124,0.090574004,0.4054223,0.02292162,0.8868097,0.37099418,0.12122807,-0.74957925",0.0
7,"0.013439248,0.13617124,0.090574004,0.4054223,0.02292162,0.8868097,0.37099418,0.12122807,-0.74957925","0.54440665,0.973902,0.731205","0.06542614,0.27007776,0.1691278,0.6950417,0.15082078,0.6138091,0.37099418,0.12122807,-0.74957925",0.0
7,"0.06542614,0.27007776,0.1691278,0.6950417,0.15082078,0.6138091,0.37099418,0.12122807,-0.74957925","0.6306348,0.99655104,0.98512244","0.12564719,0.40709844,0.27496013,0.811605,0.34438488,0.18289238,0.37099418,0.12122807,-0.74957925",0.0
7,"0.12564719,0.40709844,0.27496013,0.811605,0.34438488,0.18289238,0.37099418,0.12122807,-0.74957925","-0.012041032,0.8398733,0.97863257","0.124497354,0.52257675,0.3800952,0.78620607,0.3304667,-0.21706672,0.37099418,0.12122807,-0.74957925",0.0
7,"0.124497354,0.52257675,0.3800952,0.78620607,0.3304667,-0.21706672,0.37099418,0.12122807,-0.74957925","-0.10822022,0.8589374,0.9526262","0.11416311,0.64067626,0.4824364,0.634586,0.24406862,-0.5385331,0.37099418,0.12122807,-0.74957925",0.0
7,"0.11416311,0.64067626,0.4824364,0.634586,0.24406862,-0.5385331,0.37099418,0.12122807,-0.74957925","-0.20288014,0.851158,0.94177055","0.094789535,0.7577061,0.5836113,0.40174547,0.12935871,-0.71686053,0.37099418,0.12122807,-0.74957925",0.0
7,"0.094789535,0.7577061,0.5836113,0.40174547,0.12935871,-0.71686053,0.37099418,0.12122807,-0.74957925","0.082350016,0.24341512,-0.040574193","0.102653354,0.7911745,0.57925236,0.3659381,0.1283866,-0.7510942,0.37099418,0.12122807,-0.74957925",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03649123,-0.03111111,-0.4651852","0.4697144,0.98338175,0.97714376","0.04485432,0.13520993,0.104975164,0.41610426,0.064873315,0.8756667,0.03649123,-0.03111111,-0.4651852",0.0
7,"0.04485432,0.13520993,0.104975164,0.41610426,0.064873315,0.8756667,0.03649123,-0.03111111,-0.4651852","-0.8684944,0.9662756,0.9694989","-0.038080588,0.26806787,0.20912904,0.72843856,-0.081732884,0.5613061,0.03649123,-0.03111111,-0.4651852",0.0
7,"-0.038080588,0.26806787,0.20912904,0.72843856,-0.081732884,0.5613061,0.03649123,-0.03111111,-0.4651852","-0.45341098,0.81444883,0.8994477","-0.08137804,0.3800504,0.30575725,0.83471775,-0.21219224,0.19255994,0.03649123,-0.03111111,-0.4651852",0.0
