uoc,state,action,next_state,reward
6,"0.14852315,0.2643576,-0.21243876,0.23073433,0.12270198,0.9040074,0.101052634,0.061286546,0.023057302","-0.06336808,0.943768,-0.99388325","0.14247197,0.39412087,-0.31921235,0.32089266,0.16047794,0.80120486,0.101052634,0.061286546,0.023057302",0.0
6,"0.14247197,0.39412087,-0.31921235,0.32089266,0.16047794,0.80120486,0.101052634,0.061286546,0.023057302","-0.20410669,0.85842896,-0.99217254","0.122981265,0.5121505,-0.42580214,0.3761823,0.15928203,0.6815382,0.101052634,0.061286546,0.023057302",0.0
6,"0.122981265,0.5121505,-0.42580214,0.3761823,0.15928203,0.6815382,0.101052634,0.061286546,0.023057302","-0.051652253,0.74754715,-0.990168","0.11804885,0.61493444,-0.5321765,0.3793811,0.15373568,0.56064725,0.101052634,0.061286546,0.023057302",0.0
6,"0.11804885,0.61493444,-0.5321765,0.3793811,0.15373568,0.56064725,0.101052634,0.061286546,0.023057302","-0.031155586,0.7517375,-0.98857284","0.11507372,0.7182945,-0.6383796,0.3601861,0.14238785,0.4300584,0.101052634,0.061286546,0.023057302",0.0
6,"0.11507372,0.7182945,-0.6383796,0.3601861,0.14238785,0.4300584,0.101052634,0.061286546,0.023057302","0.10925281,0.77592254,-0.98735476","0.12550656,0.8249799,-0.74445164,0.3150087,0.13733926,0.2938961,0.101052634,0.061286546,0.023057302",0.0
6,"0.12550656,0.8249799,-0.74445164,0.3150087,0.13733926,0.2938961,0.101052634,0.061286546,0.023057302","0.03205371,0.8306329,-0.9852039","0.12856746,0.9391878,-0.8502927,0.2541898,0.11493842,0.15738401,0.101052634,0.061286546,0.023057302",0.0
6,"0.12856746,0.9391878,-0.8502927,0.2541898,0.11493842,0.15738401,0.101052634,0.061286546,0.023057302","-0.037989736,0.78362036,-0.9539029","0.12494121,0.9999802,-0.9527722,0.15891674,0.07205719,0.061215058,0.101052634,0.061286546,0.023057302",0.0
6,"0.12494121,0.9999802,-0.9527722,0.15891674,0.07205719,0.061215058,0.101052634,0.061286546,0.023057302","0.3508519,0.64308536,-0.7257664","0.15844661,0.99998003,-1.0000021,0.100948066,0.06144605,0.02304468,0.101052634,0.061286546,0.023057302",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24900585,-0.0057894737,0.096280605","-0.6383741,-0.9017364,-0.98169446","-0.0609601,-0.12398412,-0.105464056,-0.391363,0.081777655,0.8864901,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.0609601,-0.12398412,-0.105464056,-0.391363,0.081777655,0.8864901,-0.24900585,-0.0057894737,0.096280605","-0.04184842,0.5383128,-0.98804057","-0.064956315,-0.04996888,-0.21160991,-0.36688563,0.08183779,0.8587521,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.064956315,-0.04996888,-0.21160991,-0.36688563,0.08183779,0.8587521,-0.24900585,-0.0057894737,0.096280605","-0.1605835,0.3279661,-0.9857499","-0.08029088,-0.0048752227,-0.3175097,-0.38209528,0.104456246,0.7831062,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.08029088,-0.0048752227,-0.3175097,-0.38209528,0.104456246,0.7831062,-0.24900585,-0.0057894737,0.096280605","-0.029361725,0.25836825,-0.98020506","-0.08309471,0.030649094,-0.42281377,-0.40009975,0.11287739,0.6798819,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.08309471,0.030649094,-0.42281377,-0.40009975,0.11287739,0.6798819,-0.24900585,-0.0057894737,0.096280605","0.18990493,0.21847558,-0.97844934","-0.06496017,0.060688376,-0.5279292,-0.41178313,0.09113437,0.5565189,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.06496017,0.060688376,-0.5279292,-0.41178313,0.09113437,0.5565189,-0.24900585,-0.0057894737,0.096280605","0.28613234,0.12861097,-0.9801749","-0.0376366,0.078371726,-0.63323003,-0.41215017,0.054790575,0.41161236,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.0376366,0.078371726,-0.63323003,-0.41215017,0.054790575,0.41161236,-0.24900585,-0.0057894737,0.096280605","0.28661406,0.074450254,-0.9837753","-0.010267033,0.08860826,-0.7389177,-0.38244373,0.01813224,0.25937328,-0.24900585,-0.0057894737,0.096280605",0.0
6,"-0.010267033,0.08860826,-0.7389177,-0.38244373,0.01813224,0.25937328,-0.24900585,-0.0057894737,0.096280605","0.15178514,0.20503914,-0.95321715","0.004227351,0.11680008,-0.84132254,-0.30845022,0.0016931242,0.13707377,-0.24900585,-0.0057894737,0.096280605",0.0
6,"0.004227351,0.11680008,-0.84132254,-0.30845022,0.0016931242,0.13707377,-0.24900585,-0.0057894737,0.096280605","0.05136609,0.26464498,-0.51632357","0.009132448,0.15318742,-0.89679146,-0.25083393,-0.0014067022,0.08862789,-0.24900585,-0.0057894737,0.096280605",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0045614038,0.003976608,-0.31108937","0.7556902,-0.9810089,-0.98433375","0.072162926,-0.13488369,-0.105747595,-0.4118745,-0.08906683,0.87533224,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.072162926,-0.13488369,-0.105747595,-0.4118745,-0.08906683,0.87533224,-0.0045614038,0.003976608,-0.31108937","-0.5017027,-0.9847851,-0.96759367","0.024253957,-0.2702866,-0.20969678,-0.73452955,-0.050270848,0.5565141,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.024253957,-0.2702866,-0.20969678,-0.73452955,-0.050270848,0.5565141,-0.0045614038,0.003976608,-0.31108937","-0.1725142,-0.9641174,-0.96996015","0.0077801,-0.4028478,-0.3139002,-0.8719113,-0.015524253,0.13178293,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.0077801,-0.4028478,-0.3139002,-0.8719113,-0.015524253,0.13178293,-0.0045614038,0.003976608,-0.31108937","0.41625476,-0.91768825,-0.97090304","0.04752941,-0.52902526,-0.41820484,-0.80906475,-0.11585942,-0.27602002,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.04752941,-0.52902526,-0.41820484,-0.80906475,-0.11585942,-0.27602002,-0.0045614038,0.003976608,-0.31108937","-0.6231266,-0.927806,-0.9763616","-0.011974661,-0.6565938,-0.5230959,-0.6116332,0.028813519,-0.5837207,-0.0045614038,0.003976608,-0.31108937",0.0
6,"-0.011974661,-0.6565938,-0.5230959,-0.6116332,0.028813519,-0.5837207,-0.0045614038,0.003976608,-0.31108937","0.6516936,-0.74460876,-0.9843869","0.050257348,-0.7589737,-0.62884915,-0.35521322,-0.05069237,-0.70363796,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.050257348,-0.7589737,-0.62884915,-0.35521322,-0.05069237,-0.70363796,-0.0045614038,0.003976608,-0.31108937","0.6236472,-0.67336255,-0.990449","0.109811135,-0.8515577,-0.73525363,-0.12051497,-0.037155386,-0.67590934,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.109811135,-0.8515577,-0.73525363,-0.12051497,-0.037155386,-0.67590934,-0.0045614038,0.003976608,-0.31108937","0.33142257,-0.1980331,-0.9769877","0.14145958,-0.87878627,-0.8402119,-0.015355129,-0.0008993722,-0.54811305,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.14145958,-0.87878627,-0.8402119,-0.015355129,-0.0008993722,-0.54811305,-0.0045614038,0.003976608,-0.31108937","-0.17616856,0.25322127,-0.9471997","0.12463676,-0.8439697,-0.94197005,0.006525175,0.008957685,-0.39880076,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.12463676,-0.8439697,-0.94197005,0.006525175,0.008957685,-0.39880076,-0.0045614038,0.003976608,-0.31108937","0.077552676,0.6589763,-0.87923145","0.13204248,-0.7533639,-1.0,-0.013111751,0.0005517394,-0.31063232,-0.0045614038,0.003976608,-0.31108937",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07040936,-0.0058479533,0.224356","-0.14058203,0.88815606,-0.99025226","-0.013424549,0.12211691,-0.10638347,0.11494331,0.0009437462,0.9737056,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.013424549,0.12211691,-0.10638347,0.11494331,0.0009437462,0.9737056,0.07040936,-0.0058479533,0.224356","0.023173451,0.46963406,-0.9847533","-0.011211639,0.18668921,-0.21217619,0.10385167,0.0021333054,0.93870527,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.011211639,0.18668921,-0.21217619,0.10385167,0.0021333054,0.93870527,0.07040936,-0.0058479533,0.224356","-0.009119391,0.48701453,-0.9819677","-0.012082464,0.25365123,-0.31766966,0.096139,0.0021422408,0.88016737,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.012082464,0.25365123,-0.31766966,0.096139,0.0021422408,0.88016737,0.07040936,-0.0058479533,0.224356","-0.024459124,0.4695133,-0.97812474","-0.014418124,0.31820697,-0.4227503,0.08270809,0.0020461793,0.8007872,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.014418124,0.31820697,-0.4227503,0.08270809,0.0020461793,0.8007872,0.07040936,-0.0058479533,0.224356","-0.1056875,0.47280836,-0.97246003","-0.024510507,0.38321573,-0.5272224,0.06988627,0.0004142893,0.70200336,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.024510507,0.38321573,-0.5272224,0.06988627,0.0004142893,0.70200336,0.07040936,-0.0058479533,0.224356","-0.15146554,0.4495957,-0.95898294","-0.03897436,0.44503286,-0.6302466,0.053406645,-0.0007391629,0.58772403,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.03897436,0.44503286,-0.6302466,0.053406645,-0.0007391629,0.58772403,0.07040936,-0.0058479533,0.224356","-0.08758509,0.57648695,-0.9275253","-0.047338095,0.5242969,-0.72989124,0.060141355,-0.0031567367,0.4607199,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.047338095,0.5242969,-0.72989124,0.060141355,-0.0031567367,0.4607199,0.07040936,-0.0058479533,0.224356","0.016383052,0.3166541,-0.78275937","-0.04577363,0.5678352,-0.8139837,0.037937954,0.00035624666,0.34782392,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.04577363,0.5678352,-0.8139837,0.037937954,0.00035624666,0.34782392,0.07040936,-0.0058479533,0.224356","0.14988244,0.25852466,-0.5040119","-0.03146094,0.6033811,-0.8681301,0.03133804,0.0027101552,0.2706932,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.03146094,0.6033811,-0.8681301,0.03133804,0.0027101552,0.2706932,0.07040936,-0.0058479533,0.224356","0.15730238,0.22470641,-0.12646711","-0.016439704,0.6342771,-0.88171655,0.045219067,0.003459531,0.24898961,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.016439704,0.6342771,-0.88171655,0.045219067,0.003459531,0.24898961,0.07040936,-0.0058479533,0.224356","0.07337999,0.15233493,-0.04346168","-0.009432447,0.6552224,-0.88638574,0.056769848,0.004109161,0.24002714,0.07040936,-0.0058479533,0.224356",0.0
6,"-0.009432447,0.6552224,-0.88638574,0.056769848,0.004109161,0.24002714,0.07040936,-0.0058479533,0.224356","0.008481026,0.0937376,-0.025159419","-0.00862257,0.6681109,-0.8890887,0.06376677,0.004063672,0.23450775,0.07040936,-0.0058479533,0.224356",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.057426903,-0.25023392,0.2937874","0.9217677,0.6336293,-0.9885743","0.08802214,0.087120794,-0.10620319,0.037118074,0.016551817,0.980345,0.057426903,-0.25023392,0.2937874",0.0
6,"0.08802214,0.087120794,-0.10620319,0.037118074,0.016551817,0.980345,0.057426903,-0.25023392,0.2937874","0.81873643,0.46788526,-0.9897479","0.16620556,0.15145265,-0.21253249,0.023400351,0.020144213,0.944345,0.057426903,-0.25023392,0.2937874",0.0
6,"0.16620556,0.15145265,-0.21253249,0.023400351,0.020144213,0.944345,0.057426903,-0.25023392,0.2937874","0.69313264,0.28423762,-0.9851006","0.23239471,0.1905339,-0.31836253,-0.024983715,-0.014592951,0.88495684,0.057426903,-0.25023392,0.2937874",0.0
6,"0.23239471,0.1905339,-0.31836253,-0.024983715,-0.014592951,0.88495684,0.057426903,-0.25023392,0.2937874","0.57190466,0.31256187,-0.97521955","0.28700745,0.23350957,-0.42313108,-0.048147753,-0.05154851,0.8017276,0.057426903,-0.25023392,0.2937874",0.0
6,"0.28700745,0.23350957,-0.42313108,-0.048147753,-0.05154851,0.8017276,0.057426903,-0.25023392,0.2937874","0.4536295,0.25102842,-0.95626587","0.33032578,0.2680247,-0.5258634,-0.062787384,-0.0950242,0.697248,0.057426903,-0.25023392,0.2937874",0.0
6,"0.33032578,0.2680247,-0.5258634,-0.062787384,-0.0950242,0.697248,0.057426903,-0.25023392,0.2937874","0.40996623,0.044814467,-0.9040066","0.3694746,0.2741865,-0.6229815,-0.07559722,-0.1593861,0.57123613,0.057426903,-0.25023392,0.2937874",0.0
6,"0.3694746,0.2741865,-0.6229815,-0.07559722,-0.1593861,0.57123613,0.057426903,-0.25023392,0.2937874","0.3881855,-0.17734092,-0.8217156","0.4065435,0.24980307,-0.71125895,-0.07488372,-0.22767827,0.4267034,0.057426903,-0.25023392,0.2937874",0.0
6,"0.4065435,0.24980307,-0.71125895,-0.07488372,-0.22767827,0.4267034,0.057426903,-0.25023392,0.2937874","0.44850683,-0.05144936,-0.7039168","0.44937262,0.24272908,-0.7868812,-0.044995155,-0.2439603,0.3046846,0.057426903,-0.25023392,0.2937874",0.0
6,"0.44937262,0.24272908,-0.7868812,-0.044995155,-0.2439603,0.3046846,0.057426903,-0.25023392,0.2937874","0.3600918,0.12380707,-0.06374574","0.48375878,0.25975192,-0.79372954,-0.017671049,-0.23253642,0.30402467,0.057426903,-0.25023392,0.2937874",0.0
6,"0.48375878,0.25975192,-0.79372954,-0.017671049,-0.23253642,0.30402467,0.057426903,-0.25023392,0.2937874","0.25414276,0.009987235,0.00419116","0.50802755,0.26112515,-0.79327935,6.4958665e-05,-0.23212245,0.3055046,0.057426903,-0.25023392,0.2937874",0.0
6,"0.50802755,0.26112515,-0.79327935,6.4958665e-05,-0.23212245,0.3055046,0.057426903,-0.25023392,0.2937874","0.19093513,-0.017283201,0.014205337","0.5262605,0.25874883,-0.7917534,0.013528896,-0.23385711,0.3065286,0.057426903,-0.25023392,0.2937874",0.0
6,"0.5262605,0.25874883,-0.7917534,0.013528896,-0.23385711,0.3065286,0.057426903,-0.25023392,0.2937874","0.1429584,-0.021412134,0.016006947","0.539912,0.25580478,-0.7900339,0.023871174,-0.23566654,0.3075138,0.057426903,-0.25023392,0.2937874",0.0
6,"0.539912,0.25580478,-0.7900339,0.023871174,-0.23566654,0.3075138,0.057426903,-0.25023392,0.2937874","0.104171395,-0.018804312,0.014698744","0.5498596,0.2532193,-0.7884549,0.031585474,-0.23709795,0.3084703,0.057426903,-0.25023392,0.2937874",0.0
6,"0.5498596,0.2532193,-0.7884549,0.031585474,-0.23709795,0.3084703,0.057426903,-0.25023392,0.2937874","0.07497561,-0.015039206,0.012536883","0.55701923,0.25115153,-0.7871081,0.037243202,-0.23816848,0.3093552,0.057426903,-0.25023392,0.2937874",0.0
6,"0.55701923,0.25115153,-0.7871081,0.037243202,-0.23816848,0.3093552,0.057426903,-0.25023392,0.2937874","0.05487466,-0.029114664,0.0019162893","0.5622594,0.24714844,-0.78690237,0.04181084,-0.2408137,0.30730575,0.057426903,-0.25023392,0.2937874",0.0
6,"0.5622594,0.24714844,-0.78690237,0.04181084,-0.2408137,0.30730575,0.057426903,-0.25023392,0.2937874","0.035075426,-0.03756112,0.0041804314","0.5656088,0.24198401,-0.78645337,0.04522913,-0.24460088,0.30489808,0.057426903,-0.25023392,0.2937874",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.26707605,0.39818713,0.23488185","0.8218241,0.96572125,-0.8924376","0.07847825,0.13278171,-0.09587517,0.14614722,0.042749945,0.97030383,0.26707605,0.39818713,0.23488185",0.0
6,"0.07847825,0.13278171,-0.09587517,0.14614722,0.042749945,0.97030383,0.26707605,0.39818713,0.23488185","0.81017923,0.9511961,-0.87711185","0.1558445,0.26356634,-0.1901039,0.25397292,0.14189576,0.90405613,0.26707605,0.39818713,0.23488185",0.0
6,"0.1558445,0.26356634,-0.1901039,0.25397292,0.14189576,0.90405613,0.26707605,0.39818713,0.23488185","0.83942354,0.92937493,-0.8920845","0.23600335,0.39135066,-0.28594115,0.29123715,0.27453884,0.8031479,0.26707605,0.39818713,0.23488185",0.0
6,"0.23600335,0.39135066,-0.28594115,0.29123715,0.27453884,0.8031479,0.26707605,0.39818713,0.23488185","0.77197397,0.90243053,-0.8982979","0.30972126,0.5154302,-0.38244593,0.26202908,0.3951267,0.6785137,0.26707605,0.39818713,0.23488185",0.0
6,"0.30972126,0.5154302,-0.38244593,0.26202908,0.3951267,0.6785137,0.26707605,0.39818713,0.23488185","0.4645598,0.89928603,-0.8872207","0.35408336,0.6390775,-0.47776064,0.22341228,0.4658217,0.5369468,0.26707605,0.39818713,0.23488185",0.0
6,"0.35408336,0.6390775,-0.47776064,0.22341228,0.4658217,0.5369468,0.26707605,0.39818713,0.23488185","-0.16619837,0.8136653,-0.8048446","0.3382126,0.7509523,-0.5642257,0.25017422,0.46097162,0.4025371,0.26707605,0.39818713,0.23488185",0.0
6,"0.3382126,0.7509523,-0.5642257,0.25017422,0.46097162,0.4025371,0.26707605,0.39818713,0.23488185","-0.14146191,0.62297666,-0.71615016","0.324704,0.8366084,-0.64116216,0.25445828,0.42543802,0.30153954,0.26707605,0.39818713,0.23488185",0.0
6,"0.324704,0.8366084,-0.64116216,0.25445828,0.42543802,0.30153954,0.26707605,0.39818713,0.23488185","-0.10469651,0.34186244,-0.30371904","0.31470624,0.8836128,-0.67379093,0.26244918,0.40927023,0.24727505,0.26707605,0.39818713,0.23488185",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17327486,0.6607602,0.31340078","0.7686415,0.65411353,-0.8072969","0.0733997,0.08993726,-0.086728446,0.070113584,0.022406986,0.9822694,0.17327486,0.6607602,0.31340078",0.0
6,"0.0733997,0.08993726,-0.086728446,0.070113584,0.022406986,0.9822694,0.17327486,0.6607602,0.31340078","0.90429115,0.8279853,-0.5350243","0.15975295,0.20378101,-0.1442065,0.20192592,0.11740936,0.9392564,0.17327486,0.6607602,0.31340078",0.0
6,"0.15975295,0.20378101,-0.1442065,0.20192592,0.11740936,0.9392564,0.17327486,0.6607602,0.31340078","0.911026,0.9014697,-0.1285814","0.24674933,0.3277285,-0.15802014,0.32394806,0.32550386,0.8373174,0.17327486,0.6607602,0.31340078",0.0
6,"0.24674933,0.3277285,-0.15802014,0.32394806,0.32550386,0.8373174,0.17327486,0.6607602,0.31340078","0.8641274,0.86149526,-0.1545471","0.3292672,0.44617975,-0.1746233,0.3231468,0.5548828,0.6870137,0.17327486,0.6607602,0.31340078",0.0
6,"0.3292672,0.44617975,-0.1746233,0.3231468,0.5548828,0.6870137,0.17327486,0.6607602,0.31340078","0.733933,0.7184961,-0.8750718","0.3993525,0.5449693,-0.26863286,0.20316333,0.6395947,0.59383386,0.17327486,0.6607602,0.31340078",0.0
6,"0.3993525,0.5449693,-0.26863286,0.20316333,0.6395947,0.59383386,0.17327486,0.6607602,0.31340078","0.41259038,0.7062658,-0.8934332","0.43875188,0.64207727,-0.364615,0.12316388,0.66245574,0.4939499,0.17327486,0.6607602,0.31340078",0.0
6,"0.43875188,0.64207727,-0.364615,0.12316388,0.66245574,0.4939499,0.17327486,0.6607602,0.31340078","-0.17468435,0.6324688,-0.6896024","0.42207077,0.72903854,-0.43869945,0.15746167,0.65415955,0.39308155,0.17327486,0.6607602,0.31340078",0.0
6,"0.42207077,0.72903854,-0.43869945,0.15746167,0.65415955,0.39308155,0.17327486,0.6607602,0.31340078","0.0017488003,0.40897524,-0.36314178","0.42223778,0.7852706,-0.47771204,0.15747777,0.65568453,0.32276973,0.17327486,0.6607602,0.31340078",0.0
6,"0.42223778,0.7852706,-0.47771204,0.15747777,0.65568453,0.32276973,0.17327486,0.6607602,0.31340078","-0.108936965,-0.031844854,-0.12789178","0.41183507,0.78089213,-0.49145156,0.17285381,0.6292074,0.33731776,0.17327486,0.6607602,0.31340078",0.0
6,"0.41183507,0.78089213,-0.49145156,0.17285381,0.6292074,0.33731776,0.17327486,0.6607602,0.31340078","0.058680415,0.10420847,0.05242741","0.41743863,0.7952203,-0.48581928,0.16681416,0.6512332,0.31110963,0.17327486,0.6607602,0.31340078",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5876024,-0.20783626,0.2042196","0.79894733,-0.9841062,-0.99405974","0.07629366,-0.13530953,-0.106792465,-0.41266182,-0.09488756,0.8739841,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.07629366,-0.13530953,-0.106792465,-0.41266182,-0.09488756,0.8739841,-0.5876024,-0.20783626,0.2042196","0.32025564,-0.5730586,-0.9880123","0.106875755,-0.21410216,-0.21293527,-0.6242482,-0.21171473,0.647696,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.106875755,-0.21410216,-0.21293527,-0.6242482,-0.21171473,0.647696,-0.5876024,-0.20783626,0.2042196","-0.3159033,0.13494253,-0.9823766","0.07670927,-0.19554827,-0.3184726,-0.6698461,-0.1586638,0.5258443,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.07670927,-0.19554827,-0.3184726,-0.6698461,-0.1586638,0.5258443,-0.5876024,-0.20783626,0.2042196","0.16599584,0.091944814,-0.9684676","0.092560664,-0.18290634,-0.42251572,-0.6646063,-0.19285463,0.3865061,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.092560664,-0.18290634,-0.42251572,-0.6646063,-0.19285463,0.3865061,-0.5876024,-0.20783626,0.2042196","0.0338372,0.022310019,-0.8973318","0.09579187,-0.17983885,-0.51891667,-0.6423298,-0.19329567,0.24303557,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.09579187,-0.17983885,-0.51891667,-0.6423298,-0.19329567,0.24303557,-0.5876024,-0.20783626,0.2042196","0.08582103,0.19704473,-0.34799343","0.10398716,-0.15274625,-0.55630183,-0.60508007,-0.19890425,0.23039457,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.10398716,-0.15274625,-0.55630183,-0.60508007,-0.19890425,0.23039457,-0.5876024,-0.20783626,0.2042196","0.035811782,-0.0015218854,-0.11487329","0.10740692,-0.1529555,-0.5686428,-0.5977178,-0.20357233,0.21186878,-0.5876024,-0.20783626,0.2042196",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0061988304,0.028538011,0.07248303","-0.9261995,0.3956052,-0.98731786","-0.08844531,0.054393698,-0.10606821,-0.027052127,0.013736343,0.98079205,-0.0061988304,0.028538011,0.07248303",0.0
6,"-0.08844531,0.054393698,-0.10606821,-0.027052127,0.013736343,0.98079205,-0.0061988304,0.028538011,0.07248303","-0.92167366,0.63707554,-0.9879957","-0.17645843,0.14198834,-0.21220927,0.012515326,-0.0009397796,0.9449595,-0.0061988304,0.028538011,0.07248303",0.0
6,"-0.17645843,0.14198834,-0.21220927,0.012515326,-0.0009397796,0.9449595,-0.0061988304,0.028538011,0.07248303","-0.8612978,0.37990427,-0.9850857","-0.25870612,0.19422325,-0.31803772,-0.010041481,0.019026965,0.8854068,-0.0061988304,0.028538011,0.07248303",0.0
