uoc,state,action,next_state,reward
3,"-0.5188439,-0.31980172,0.7759206,-0.0048658852,-0.1799384,0.36217362,-0.019473685,-0.16502923,0.3483126","-0.05339867,-0.14623725,0.1388222","-0.52394307,-0.3399086,0.7908345,-0.00651402,-0.16346817,0.3474358,-0.019473685,-0.16502923,0.3483126",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.032222223,-0.017192982,0.3823091","-0.67603755,-0.7119311,0.69737875","-0.064556696,-0.097886875,0.07491987,-0.10356496,0.027207093,0.98090446,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.064556696,-0.097886875,0.07491987,-0.10356496,0.027207093,0.98090446,0.032222223,-0.017192982,0.3823091","-0.6140976,-0.45777166,0.79803014","-0.12319857,-0.16082816,0.1606528,-0.10994592,0.051065322,0.9571299,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.12319857,-0.16082816,0.1606528,-0.10994592,0.051065322,0.9571299,0.032222223,-0.017192982,0.3823091","-0.23889196,0.04019034,0.9259933","-0.14601102,-0.15530224,0.2601329,0.024718571,-0.005750445,0.9205893,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.14601102,-0.15530224,0.2601329,0.024718571,-0.005750445,0.9205893,0.032222223,-0.017192982,0.3823091","-0.4537753,0.30854058,0.9935019","-0.18934329,-0.11287953,0.3668655,0.19416434,-0.12437967,0.8159121,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.18934329,-0.11287953,0.3668655,0.19416434,-0.12437967,0.8159121,0.032222223,-0.017192982,0.3823091","-0.25898993,-0.62552917,0.7729416","-0.21407497,-0.19888659,0.44990316,0.12768717,-0.09428848,0.7636414,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.21407497,-0.19888659,0.44990316,0.12768717,-0.09428848,0.7636414,0.032222223,-0.017192982,0.3823091","0.064558625,-0.78422046,0.90264094","-0.20791009,-0.3067129,0.5468745,0.060449716,-0.038967423,0.6808995,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.20791009,-0.3067129,0.5468745,0.060449716,-0.038967423,0.6808995,0.032222223,-0.017192982,0.3823091","-0.43355322,-0.38688743,0.954268","-0.24931128,-0.35990795,0.6493922,0.0599204,-0.051492143,0.56138164,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.24931128,-0.35990795,0.6493922,0.0599204,-0.051492143,0.56138164,0.032222223,-0.017192982,0.3823091","0.2753868,-0.66748893,0.78887916","-0.22301385,-0.4516843,0.73414207,0.023134254,-0.011937037,0.45826218,0.032222223,-0.017192982,0.3823091",0.0
3,"-0.22301385,-0.4516843,0.73414207,0.023134254,-0.011937037,0.45826218,0.032222223,-0.017192982,0.3823091","-0.10117084,-0.27740157,0.49873948","-0.23267494,-0.4898256,0.7877221,0.018188214,-0.008532875,0.38589188,0.032222223,-0.017192982,0.3823091",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16695908,0.6356725,0.51169205","0.92299867,0.9713268,0.99287367","0.08813968,0.13355245,0.106665045,0.40226358,0.12034178,0.8759017,-0.16695908,0.6356725,0.51169205",0.0
3,"0.08813968,0.13355245,0.106665045,0.40226358,0.12034178,0.8759017,-0.16695908,0.6356725,0.51169205","0.97817945,0.79845834,0.3345306","0.18154871,0.24333638,0.14260387,0.54463154,0.35624096,0.6929836,-0.16695908,0.6356725,0.51169205",0.0
3,"0.18154871,0.24333638,0.14260387,0.54463154,0.35624096,0.6929836,-0.16695908,0.6356725,0.51169205","0.95947623,-0.05233282,0.55809474","0.27317172,0.2361409,0.20256037,0.44326293,0.5218549,0.62578785,-0.16695908,0.6356725,0.51169205",0.0
3,"0.27317172,0.2361409,0.20256037,0.44326293,0.5218549,0.62578785,-0.16695908,0.6356725,0.51169205","0.87503767,-0.15785968,0.22133756","0.35673147,0.21443602,0.2263388,0.28559214,0.6043936,0.62869567,-0.16695908,0.6356725,0.51169205",0.0
3,"0.35673147,0.21443602,0.2263388,0.28559214,0.6043936,0.62869567,-0.16695908,0.6356725,0.51169205","0.7766912,-0.6951014,0.7876142","0.43089983,0.11886316,0.31095272,0.11893056,0.56610686,0.6556712,-0.16695908,0.6356725,0.51169205",0.0
3,"0.43089983,0.11886316,0.31095272,0.11893056,0.56610686,0.6556712,-0.16695908,0.6356725,0.51169205","0.82189095,-0.21873438,0.9079852","0.50938445,0.088788316,0.4084982,-0.022922443,0.5808105,0.55502886,-0.16695908,0.6356725,0.51169205",0.0
3,"0.50938445,0.088788316,0.4084982,-0.022922443,0.5808105,0.55502886,-0.16695908,0.6356725,0.51169205","0.7580159,0.15126479,-0.014179468","0.58176947,0.10958645,0.4069749,-0.1599588,0.58612823,0.527192,-0.16695908,0.6356725,0.51169205",0.0
3,"0.58176947,0.10958645,0.4069749,-0.1599588,0.58612823,0.527192,-0.16695908,0.6356725,0.51169205","-0.15561736,0.1529504,-0.022859395","0.56690913,0.13061635,0.40451914,-0.13771184,0.6177062,0.49914762,-0.16695908,0.6356725,0.51169205",0.0
3,"0.56690913,0.13061635,0.40451914,-0.13771184,0.6177062,0.49914762,-0.16695908,0.6356725,0.51169205","0.25099754,0.05309117,-0.09830457","0.59087753,0.13791613,0.39395824,-0.18560252,0.61177063,0.5040877,-0.16695908,0.6356725,0.51169205",0.0
3,"0.59087753,0.13791613,0.39395824,-0.18560252,0.61177063,0.5040877,-0.16695908,0.6356725,0.51169205","-0.25699067,0.036709666,-0.10275388","0.5663368,0.14296354,0.38291937,-0.13863961,0.627593,0.51314956,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5663368,0.14296354,0.38291937,-0.13863961,0.627593,0.51314956,-0.16695908,0.6356725,0.51169205","0.2887292,-0.0631302,0.13816571","0.59390837,0.13428348,0.39776263,-0.190396,0.6066085,0.5038826,-0.16695908,0.6356725,0.51169205",0.0
3,"0.59390837,0.13428348,0.39776263,-0.190396,0.6066085,0.5038826,-0.16695908,0.6356725,0.51169205","-0.02158904,0.018881798,-0.0704788","0.59184676,0.13687964,0.39019108,-0.18684189,0.6091054,0.5114908,-0.16695908,0.6356725,0.51169205",0.0
3,"0.59184676,0.13687964,0.39019108,-0.18684189,0.6091054,0.5114908,-0.16695908,0.6356725,0.51169205","-0.16690058,0.024956226,0.064496875","0.57590896,0.14031102,0.39712006,-0.15749022,0.62331986,0.49547228,-0.16695908,0.6356725,0.51169205",0.0
3,"0.57590896,0.14031102,0.39712006,-0.15749022,0.62331986,0.49547228,-0.16695908,0.6356725,0.51169205","-0.036830485,0.014557242,-0.019968748","0.5723919,0.14231257,0.39497486,-0.1510288,0.62690204,0.49563667,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5723919,0.14231257,0.39497486,-0.1510288,0.62690204,0.49563667,-0.16695908,0.6356725,0.51169205","-0.043506622,-0.09444541,-0.035187542","0.56823736,0.12932682,0.39119467,-0.13925798,0.6123949,0.5216064,-0.16695908,0.6356725,0.51169205",0.0
3,"0.56823736,0.12932682,0.39119467,-0.13925798,0.6123949,0.5216064,-0.16695908,0.6356725,0.51169205","0.21329069,0.103550315,0.06823313","0.5886051,0.14356448,0.39852503,-0.18336488,0.62054914,0.48818552,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5886051,0.14356448,0.39852503,-0.18336488,0.62054914,0.48818552,-0.16695908,0.6356725,0.51169205","-0.19065922,0.044050097,-0.08824891","0.5703985,0.14962116,0.38904443,-0.14873101,0.6350897,0.49321735,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5703985,0.14962116,0.38904443,-0.14873101,0.6350897,0.49321735,-0.16695908,0.6356725,0.51169205","0.020633936,-0.07148749,-0.040530086","0.5723689,0.139792,0.3846903,-0.14973043,0.62149686,0.51539373,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5723689,0.139792,0.3846903,-0.14973043,0.62149686,0.51539373,-0.16695908,0.6356725,0.51169205","0.0069566965,0.03441286,0.14531946","0.5730332,0.1445236,0.4003021,-0.15313625,0.6302143,0.4839238,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5730332,0.1445236,0.4003021,-0.15313625,0.6302143,0.4839238,-0.16695908,0.6356725,0.51169205","0.22152793,-0.022796571,-0.089029014","0.5941875,0.1413892,0.3907377,-0.1929605,0.6131095,0.5036117,-0.16695908,0.6356725,0.51169205",0.0
3,"0.5941875,0.1413892,0.3907377,-0.1929605,0.6131095,0.5036117,-0.16695908,0.6356725,0.51169205","-0.16624385,0.07519448,-0.104945004","0.57831246,0.15172806,0.37946343,-0.164543,0.6314738,0.5046066,-0.16695908,0.6356725,0.51169205",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16935673,-0.0057894737,0.49515146","0.18010044,-0.7874348,0.9501343","0.01719827,-0.10826825,0.10207356,-0.09143509,0.0008525283,0.9774534,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.01719827,-0.10826825,0.10207356,-0.09143509,0.0008525283,0.9774534,-0.16935673,-0.0057894737,0.49515146","0.5357816,-0.8150847,0.94361496","0.06836152,-0.22033824,0.20344676,-0.18187715,-0.0337474,0.92870814,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.06836152,-0.22033824,0.20344676,-0.18187715,-0.0337474,0.92870814,-0.16935673,-0.0057894737,0.49515146","-0.668646,-0.7781798,0.8762803","0.0045106746,-0.32733402,0.29758617,-0.2654681,0.0020275398,0.8546426,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.0045106746,-0.32733402,0.29758617,-0.2654681,0.0020275398,0.8546426,-0.16935673,-0.0057894737,0.49515146","-0.35904682,-0.26911676,0.5481256","-0.029775696,-0.36433625,0.35647175,-0.25150988,0.029410455,0.81670976,-0.16935673,-0.0057894737,0.49515146",0.0
3,"-0.029775696,-0.36433625,0.35647175,-0.25150988,0.029410455,0.81670976,-0.16935673,-0.0057894737,0.49515146","-0.6223296,-0.48564816,0.7376858","-0.089203656,-0.4311104,0.43572187,-0.25107482,0.0782877,0.7453848,-0.16935673,-0.0057894737,0.49515146",0.0
3,"-0.089203656,-0.4311104,0.43572187,-0.25107482,0.0782877,0.7453848,-0.16935673,-0.0057894737,0.49515146","0.7161193,-0.5838305,0.797264","-0.020819463,-0.5113841,0.52137256,-0.27609327,0.023885641,0.65177464,-0.16935673,-0.0057894737,0.49515146",0.0
3,"-0.020819463,-0.5113841,0.52137256,-0.27609327,0.023885641,0.65177464,-0.16935673,-0.0057894737,0.49515146","0.48454177,-0.36603034,0.9373157","0.025450757,-0.56171143,0.622069,-0.22000405,-0.011820426,0.5564049,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.025450757,-0.56171143,0.622069,-0.22000405,-0.011820426,0.5564049,-0.16935673,-0.0057894737,0.49515146","-0.08489287,0.011497259,0.48051155","0.017344102,-0.56013066,0.6736907,-0.15828638,-0.0028354751,0.51265484,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.017344102,-0.56013066,0.6736907,-0.15828638,-0.0028354751,0.51265484,-0.16935673,-0.0057894737,0.49515146","0.11859131,-0.10565972,0.11622286","0.028668707,-0.5746584,0.6861766,-0.16193569,-0.008811522,0.49501815,-0.16935673,-0.0057894737,0.49515146",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.39076024,-0.20491228,0.60727465","0.36850274,-0.94378257,0.76334155","0.035189327,-0.12976526,0.0820063,-0.16473325,-0.012461307,0.97064734,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.035189327,-0.12976526,0.0820063,-0.16473325,-0.012461307,0.97064734,-0.39076024,-0.20491228,0.60727465","0.4382224,-0.9344295,0.8038825","0.07703637,-0.25824457,0.16836795,-0.30285347,-0.06879822,0.9056291,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.07703637,-0.25824457,0.16836795,-0.30285347,-0.06879822,0.9056291,-0.39076024,-0.20491228,0.60727465","0.5722375,-0.9674884,0.59003365","0.1316809,-0.3912693,0.2317557,-0.4372468,-0.18563919,0.79220015,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.1316809,-0.3912693,0.2317557,-0.4372468,-0.18563919,0.79220015,-0.39076024,-0.20491228,0.60727465","-0.024003685,-0.542065,0.9670559","0.12938872,-0.4658005,0.3356472,-0.42443442,-0.17639996,0.73012954,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.12938872,-0.4658005,0.3356472,-0.42443442,-0.17639996,0.73012954,-0.39076024,-0.20491228,0.60727465","0.42766345,-0.7018937,0.8795067","0.17022748,-0.5623073,0.4301332,-0.4142906,-0.2386824,0.6270948,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.17022748,-0.5623073,0.4301332,-0.4142906,-0.2386824,0.6270948,-0.39076024,-0.20491228,0.60727465","-0.05878502,-0.061031163,0.38392985","0.16461393,-0.57069886,0.47137907,-0.3789449,-0.20887792,0.616314,-0.39076024,-0.20491228,0.60727465",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5781287,0.10233918,0.5930222","0.16819453,-0.91291565,-0.55146825","0.01606135,-0.12552121,-0.059244573,-0.3461607,-0.011684929,0.9197936,-0.5781287,0.10233918,0.5930222",0.0
3,"0.01606135,-0.12552121,-0.059244573,-0.3461607,-0.011684929,0.9197936,-0.5781287,0.10233918,0.5930222","-0.626847,-0.4179858,0.8020034","-0.043798003,-0.18299213,0.02691518,-0.34721717,0.05392369,0.92090607,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.043798003,-0.18299213,0.02691518,-0.34721717,0.05392369,0.92090607,-0.5781287,0.10233918,0.5930222","-0.332408,-0.9383346,0.6005696","-0.07554056,-0.31200835,0.09143479,-0.5015137,0.12726016,0.8204868,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.07554056,-0.31200835,0.09143479,-0.5015137,0.12726016,0.8204868,-0.5781287,0.10233918,0.5930222","0.54240525,-0.85127944,0.9688134","-0.023744795,-0.42905498,0.19551508,-0.5860426,0.049603358,0.72654366,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.023744795,-0.42905498,0.19551508,-0.5860426,0.049603358,0.72654366,-0.5781287,0.10233918,0.5930222","-0.5699105,-0.5106065,0.916664","-0.07816712,-0.49926078,0.29399294,-0.5520285,0.14432187,0.67683244,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.07816712,-0.49926078,0.29399294,-0.5520285,0.14432187,0.67683244,-0.5781287,0.10233918,0.5930222","0.41031313,-0.70397824,0.6135316","-0.038985197,-0.5960542,0.35990503,-0.6164559,0.08171356,0.5642869,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.038985197,-0.5960542,0.35990503,-0.6164559,0.08171356,0.5642869,-0.5781287,0.10233918,0.5930222","0.04830873,0.29051042,0.12577426","-0.034372065,-0.5561106,0.3734171,-0.5440001,0.064795405,0.6261796,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.034372065,-0.5561106,0.3734171,-0.5440001,0.064795405,0.6261796,-0.5781287,0.10233918,0.5930222","-0.3445754,-0.33203483,0.19350123","-0.067276515,-0.6017637,0.39420512,-0.5689214,0.12798879,0.5693365,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.067276515,-0.6017637,0.39420512,-0.5689214,0.12798879,0.5693365,-0.5781287,0.10233918,0.5930222","0.0274117,0.08360028,-0.089921355","-0.0646589,-0.59026915,0.38454485,-0.56762093,0.1228253,0.5824636,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.0646589,-0.59026915,0.38454485,-0.56762093,0.1228253,0.5824636,-0.5781287,0.10233918,0.5930222","0.263142,-0.116004765,0.31320357","-0.03953075,-0.6062193,0.41819254,-0.5511668,0.07463724,0.56997746,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.03953075,-0.6062193,0.41819254,-0.5511668,0.07463724,0.56997746,-0.5781287,0.10233918,0.5930222","-0.17185396,0.0684793,-0.37683845","-0.055941556,-0.5968038,0.3777086,-0.5886415,0.1104095,0.57062185,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.055941556,-0.5968038,0.3777086,-0.5886415,0.1104095,0.57062185,-0.5781287,0.10233918,0.5930222","0.19663155,0.11594617,0.0725826","-0.037164673,-0.58086187,0.38550624,-0.5618991,0.07173384,0.59592795,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.037164673,-0.58086187,0.38550624,-0.5618991,0.07173384,0.59592795,-0.5781287,0.10233918,0.5930222","-0.026270866,-0.14973319,0.12162399","-0.039673354,-0.6014495,0.39857242,-0.5715272,0.07743925,0.5711734,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.039673354,-0.6014495,0.39857242,-0.5715272,0.07743925,0.5711734,-0.5781287,0.10233918,0.5930222","-0.2215901,0.065543175,-0.09934485","-0.060833603,-0.5924377,0.38789976,-0.567466,0.11568753,0.5804967,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.060833603,-0.5924377,0.38789976,-0.567466,0.11568753,0.5804967,-0.5781287,0.10233918,0.5930222","0.14986634,-0.033943355,-0.030340731","-0.046522453,-0.5971047,0.38464028,-0.58274615,0.09163449,0.5727369,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.046522453,-0.5971047,0.38464028,-0.58274615,0.09163449,0.5727369,-0.5781287,0.10233918,0.5930222","0.046714902,0.086258054,-0.06983018","-0.04206152,-0.5852447,0.37713844,-0.57807875,0.08267522,0.58708996,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.04206152,-0.5852447,0.37713844,-0.57807875,0.08267522,0.58708996,-0.5781287,0.10233918,0.5930222","0.12063694,0.015715241,0.117217064","-0.03054157,-0.583084,0.38973117,-0.5605787,0.059768613,0.5940934,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.03054157,-0.583084,0.38973117,-0.5605787,0.059768613,0.5940934,-0.5781287,0.10233918,0.5930222","-0.457088,-0.157772,-0.25318402","-0.074190155,-0.60477686,0.3625315,-0.6114637,0.15110527,0.5521876,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.074190155,-0.60477686,0.3625315,-0.6114637,0.15110527,0.5521876,-0.5781287,0.10233918,0.5930222","0.17193496,0.2984165,-0.16845596","-0.057771616,-0.5637462,0.34443426,-0.58736855,0.11367641,0.60566175,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.057771616,-0.5637462,0.34443426,-0.58736855,0.11367641,0.60566175,-0.5781287,0.10233918,0.5930222","0.07024026,-0.19830906,0.21982467","-0.051064182,-0.5910127,0.3680502,-0.5954383,0.10221468,0.57532185,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.051064182,-0.5910127,0.3680502,-0.5954383,0.10221468,0.57532185,-0.5781287,0.10233918,0.5930222","0.07618153,-0.052669466,0.06474793","-0.043789398,-0.59825456,0.37500614,-0.59797245,0.08862928,0.56743735,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.043789398,-0.59825456,0.37500614,-0.59797245,0.08862928,0.56743735,-0.5781287,0.10233918,0.5930222","-0.22603738,0.026063442,0.00092613697","-0.06537433,-0.594671,0.37510568,-0.58575,0.12793504,0.57273865,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.06537433,-0.594671,0.37510568,-0.58575,0.12793504,0.57273865,-0.5781287,0.10233918,0.5930222","0.26555228,0.021419287,-0.13291961","-0.04001601,-0.591726,0.3608261,-0.6092189,0.08282862,0.57122517,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.04001601,-0.591726,0.3608261,-0.6092189,0.08282862,0.57122517,-0.5781287,0.10233918,0.5930222","-0.2599393,0.32066822,-0.023271203","-0.064838335,-0.54763585,0.35832614,-0.5434985,0.11817675,0.6333169,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.064838335,-0.54763585,0.35832614,-0.5434985,0.11817675,0.6333169,-0.5781287,0.10233918,0.5930222","0.1966461,-0.0058603287,-0.07960564","-0.046060055,-0.5484417,0.34977412,-0.5622504,0.087781765,0.6294664,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.046060055,-0.5484417,0.34977412,-0.5622504,0.087781765,0.6294664,-0.5781287,0.10233918,0.5930222","0.010354638,-0.19134647,0.2838924","-0.045071263,-0.5747509,0.3802729,-0.5585762,0.0854725,0.60280627,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.045071263,-0.5747509,0.3802729,-0.5585762,0.0854725,0.60280627,-0.5781287,0.10233918,0.5930222","0.1357832,-0.19969678,-0.032630026","-0.032104954,-0.6022082,0.3767675,-0.60369986,0.0669157,0.5623006,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.032104954,-0.6022082,0.3767675,-0.60369986,0.0669157,0.5623006,-0.5781287,0.10233918,0.5930222","0.0571599,0.13582587,0.31761003","-0.0266466,-0.58353287,0.41088858,-0.5328106,0.05051706,0.59858495,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.0266466,-0.58353287,0.41088858,-0.5328106,0.05051706,0.59858495,-0.5781287,0.10233918,0.5930222","-0.39021534,-0.16947222,-0.22869247","-0.06390933,-0.60683453,0.38632005,-0.5873677,0.12544861,0.5592248,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.06390933,-0.60683453,0.38632005,-0.5873677,0.12544861,0.5592248,-0.5781287,0.10233918,0.5930222","-0.026056647,0.12175512,-0.10094893","-0.066397555,-0.59009385,0.3754751,-0.57877976,0.12842971,0.5795347,-0.5781287,0.10233918,0.5930222",0.0
3,"-0.066397555,-0.59009385,0.3754751,-0.57877976,0.12842971,0.5795347,-0.5781287,0.10233918,0.5930222","0.13086176,0.11966729,-0.019329071","-0.053901207,-0.5736402,0.37339863,-0.56372225,0.1022548,0.6022106,-0.5781287,0.10233918,0.5930222",0.0
3,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10643275,0.12415204,0.62760717","-0.9315661,-0.95190585,0.96914876","-0.08895782,-0.13088217,0.104116306,-0.12972146,0.043250397,0.97108114,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.08895782,-0.13088217,0.104116306,-0.12972146,0.043250397,0.97108114,-0.10643275,0.12415204,0.62760717","-0.6892083,-0.94938415,0.9621675","-0.15477222,-0.26141766,0.20748262,-0.22920929,0.12769844,0.9059834,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.15477222,-0.26141766,0.20748262,-0.22920929,0.12769844,0.9059834,-0.10643275,0.12415204,0.62760717","-0.199323,-0.60272574,0.9616449","-0.17380613,-0.3442894,0.3107928,-0.2354758,0.14986221,0.84098047,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.17380613,-0.3442894,0.3107928,-0.2354758,0.14986221,0.84098047,-0.10643275,0.12415204,0.62760717","-0.44665605,-0.4129778,0.9657812","-0.21645854,-0.40107176,0.41454738,-0.18291366,0.1553684,0.7729305,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.21645854,-0.40107176,0.41454738,-0.18291366,0.1553684,0.7729305,-0.10643275,0.12415204,0.62760717","-0.33460426,-0.27081507,0.85485005","-0.24841082,-0.4383075,0.50638455,-0.12583452,0.13273138,0.70196503,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.24841082,-0.4383075,0.50638455,-0.12583452,0.13273138,0.70196503,-0.10643275,0.12415204,0.62760717","0.14321923,-0.31366187,0.58407617","-0.23473442,-0.4814344,0.5691323,-0.12354484,0.12005054,0.6364759,-0.10643275,0.12415204,0.62760717",0.0
3,"-0.23473442,-0.4814344,0.5691323,-0.12354484,0.12005054,0.6364759,-0.10643275,0.12415204,0.62760717","-0.23898768,-0.0039146543,0.084870934","-0.257556,-0.48197272,0.5782501,-0.10768669,0.12131361,0.6288053,-0.10643275,0.12415204,0.62760717",0.0
